timeMillis,timeNanos,x,y,z
1575868965948,612309058528485,-31.199999,-13.98,-34.8
1575868965973,612309078528485,-30.539999,-13.799999,-34.32
1575868965991,612309098528485,-30.3,-13.98,-34.559998
1575868966009,612309118528485,-30.06,-13.74,-34.5
1575868966030,612309138528485,-29.82,-13.559999,-34.2
1575868966048,612309158528485,-29.4,-13.98,-34.2
1575868966069,612309178530151,-28.56,-13.44,-33.48
1575868966092,612309198530151,-27.72,-13.2,-33.66
1575868966108,612309218530151,-27.539999,-12.84,-33.899998
1575868966128,612309238530151,-26.939999,-12.66,-34.32
1575868966151,612309258530151,-27.48,-12.66,-34.32
1575868966168,612309278530151,-27.06,-12.66,-34.14
1575868966188,612309298530151,-26.64,-12.54,-33.96
1575868966212,612309318530151,-27.42,-12.3,-33.66
1575868966234,612309338530151,-27.359999,-12.059999,-33.96
1575868966250,612309358530151,-27.779999,-11.759999,-33.899998
1575868966273,612309378530151,-27.96,-11.82,-33.36
1575868966291,612309398530151,-27.42,-11.28,-33.0
1575868966310,612309418530151,-27.42,-11.16,-33.059998
1575868966331,612309438530151,-27.3,-11.099999,-33.059998
1575868966348,612309458529101,-27.3,-11.04,-33.78
1575868966369,612309478529529,-27.06,-11.219999,-34.32
1575868966390,612309498529938,-26.64,-11.16,-34.62
1575868966411,612309518530242,-26.46,-10.74,-34.739998
1575868966428,612309538530367,-26.16,-10.38,-34.92
1575868966451,612309558530407,-26.16,-10.559999,-35.1
1575868966468,612309578530368,-26.16,-10.559999,-35.52
1575868966488,612309598530293,-26.039999,-10.44,-36.0
1575868966511,612309618530150,-26.22,-10.2,-36.18
1575868966530,612309638529977,-26.519999,-9.78,-36.239998
1575868966551,612309658529810,-26.76,-9.599999,-35.82
1575868966572,612309678529510,-26.76,-9.84,-35.7
1575868966591,612309698529143,-26.699999,-9.78,-35.1
1575868966610,612309718528009,-26.039999,-9.48,-34.8
1575868966635,612309738527075,-26.16,-9.48,-34.62
1575868966649,612309758525741,-26.279999,-9.36,-34.26
1575868966669,612309778524707,-26.279999,-9.84,-34.38
1575868966690,612309798523240,-26.58,-10.0199995,-34.26
1575868966711,612309818522406,-25.92,-10.559999,-34.44
1575868966728,612309838520739,-25.859999,-10.92,-34.2
1575868966754,612309858519705,-25.98,-11.34,-34.5
1575868966770,612309878518605,-26.099998,-11.88,-34.739998
1575868966789,612309898517371,-26.16,-11.46,-34.44
1575868966810,612309918515371,-26.22,-11.639999,-34.62
1575868966828,612309938513304,-25.98,-11.28,-34.38
1575868966851,612309958511870,-25.859999,-11.639999,-34.26
1575868966872,612309978510303,-26.279999,-12.179999,-34.38
1575868966891,612309998508703,-26.279999,-12.179999,-34.26
