timeMillis,timeNanos,x,y,z
1575868965791,612308878514598,0.7039168,0.70870537,9.828498
1575868965791,612308898514598,0.66321415,0.62251145,9.620196
1575868965809,612308918538485,0.67279124,0.7206767,9.72315
1575868965828,612308938538485,0.7350424,0.8332076,9.720756
1575868965850,612308958538485,0.76137936,0.888276,9.845258
1575868965867,612308978539685,0.62251145,0.9217958,9.900327
1575868965888,612308998539918,0.43815228,0.9577099,10.024829
1575868965910,612309018539918,0.29928434,1.0223553,9.838076
1575868965927,612309038539918,-0.17238778,1.4341706,9.847652
1575868965948,612309058539918,-0.17957062,1.4940275,9.70639
1575868965973,612309078539918,-0.2849187,1.5227587,9.059936
1575868965991,612309098539918,-0.35674694,1.228263,9.170073
1575868966009,612309118539918,-0.026337024,1.1612233,9.711179
1575868966030,612309138539918,0.0670397,1.211503,9.778218
1575868966048,612309158539918,-0.18435916,1.0151725,9.780613
1575868966069,612309178540251,-0.07422252,0.9026416,9.816526
1575868966092,612309198540251,0.32801566,0.9984126,9.974549
1575868966108,612309218540251,0.7805336,1.0822122,10.292988
1575868966128,612309238540251,1.1516461,1.1516461,10.393547
1575868966151,612309258540251,1.1660118,1.1899546,10.067925
1575868966168,612309278539951,0.9577099,1.0319325,9.715967
1575868966188,612309298539951,0.6656084,0.8475733,9.488511
1575868966212,612309318539951,0.54350036,0.7350424,9.447808
1575868966234,612309338539951,0.6273,0.80208206,9.39274
1575868966250,612309358539951,0.81644773,0.8236305,9.361614
1575868966273,612309378539951,0.89545876,0.845179,9.464568
1575868966291,612309398539951,0.888276,1.0462981,9.308941
1575868966310,612309418539951,0.8284191,1.3671309,9.086273
1575868966331,612309438539951,0.79250497,1.7143008,8.980925
1575868966348,612309458539251,0.7398309,1.8340145,9.148524
1575868966369,612309478539184,0.4764607,1.6065584,9.361614
1575868966390,612309498539484,0.43575802,1.5131817,9.567522
1575868966411,612309518539384,0.3974496,1.376708,9.732727
1575868966428,612309538539484,0.36392978,1.228263,10.170879
1575868966450,612309558539517,0.4285752,1.0870007,9.921875
1575868966468,612309578538283,0.57462597,0.9912298,9.783007
1575868966488,612309598537983,0.7206767,0.9337672,9.656111
1575868966511,612309618537849,0.85236186,0.86193895,9.948212
1575868966530,612309638537682,1.2689656,0.4836435,10.932259
1575868966551,612309658537515,1.2833313,0.54350036,9.830893
1575868966572,612309678537215,1.3144568,0.69194543,9.646533
1575868966591,612309698536848,1.4341706,0.7972935,9.926663
1575868966609,612309718535714,1.6257126,1.1013664,9.98652
1575868966634,612309738534780,1.56825,1.3120626,9.77343
1575868966649,612309758533446,1.541913,1.2091088,9.885961
