timeMillis,timeNanos,x,y,z
1580794219893,7585086173912742,-37.86,14.04,-45.6
1580794219893,7585086193912742,-37.62,14.16,-45.6
1580794220018,7585086213912742,-36.6,14.88,-45.3
1580794220018,7585086233912742,-36.18,14.759999,-45.6
1580794220018,7585086253912742,-36.059998,14.46,-45.6
1580794220018,7585086273912742,-35.88,14.639999,-45.36
1580794220018,7585086293912742,-35.579998,14.5199995,-45.36
1580794220018,7585086313912742,-35.46,14.58,-45.12
1580794220062,7585086333912742,-34.739998,15.12,-44.94
1580794220062,7585086353912742,-34.68,14.94,-45.42
1580794220116,7585086373913042,-34.739998,14.219999,-45.3
1580794220116,7585086393913042,-34.86,14.04,-45.539997
1580794220116,7585086413913042,-34.92,13.679999,-45.36
1580794220160,7585086433913042,-34.38,13.62,-45.36
1580794220160,7585086453913042,-34.559998,13.98,-45.84
1580794220205,7585086473913042,-34.739998,13.62,-46.14
1580794220206,7585086493913042,-35.219997,13.38,-46.68
1580794220294,7585086513913394,-35.52,13.62,-46.739998
1580794220294,7585086533913394,-35.82,13.44,-46.32
1580794220294,7585086553913394,-35.76,13.92,-45.96
1580794220294,7585086573912344,-35.46,13.92,-45.239998
1580794220294,7585086593911629,-36.0,13.5,-44.76
1580794220358,7585086613911856,-36.42,13.5,-44.76
1580794220358,7585086633912029,-36.84,13.5,-44.82
1580794220358,7585086653912154,-37.26,13.0199995,-44.94
1580794220402,7585086673912234,-37.559998,12.54,-45.3
1580794220402,7585086693912234,-37.44,12.3,-45.539997
1580794220454,7585086713912196,-37.2,11.4,-45.539997
1580794220454,7585086733912124,-37.5,11.28,-45.78
1580794220507,7585086753912055,-37.14,11.34,-45.96
1580794220508,7585086773911921,-36.84,10.679999,-45.719997
1580794220508,7585086793911721,-37.26,10.26,-46.079998
1580794220552,7585086813911387,-36.78,9.48,-46.379997
1580794220552,7585086833910987,-36.42,8.76,-46.5
1580794220552,7585086853910520,-36.66,8.16,-46.8
1580794220602,7585086873909486,-36.54,7.44,-46.62
1580794220603,7585086894536461,-36.78,7.3799996,-46.44
1580794220650,7585086914535727,-36.66,6.96,-46.379997
1580794220650,7585086934534927,-36.6,6.48,-46.5
1580794220694,7585086954533660,-36.0,6.42,-46.92
1580794220694,7585086974532560,-35.7,5.8199997,-46.92
1580794220764,7585086994531493,-36.239998,5.1,-47.039997
1580794220764,7585087014530293,-36.059998,4.92,-46.92
1580794220764,7585087034529026,-36.48,4.56,-47.16
1580794220764,7585087054527259,-36.66,3.78,-47.46
1580794220812,7585087074525159,-36.48,3.8999999,-47.82
1580794220812,7585087094522925,-36.059998,3.54,-48.36
1580794220831,7585087114521158,-35.579998,2.76,-48.12
1580794220834,7585087134519524,-35.219997,2.8799999,-48.3
1580794220881,7585087154517824,-35.04,2.46,-48.12
1580794220881,7585087174516690,-34.739998,2.52,-48.12
1580794220945,7585087194515290,-34.5,2.9399998,-48.18
1580794220945,7585087214512456,-34.26,3.06,-47.94
1580794220946,7585087234509522,-33.899998,3.0,-47.94
1580794220982,7585087254507255,-34.32,2.34,-47.76
1580794221002,7585087274504488,-34.5,1.92,-47.46
1580794221055,7585087294501488,-34.32,1.5,-47.34
1580794221055,7585087314498388,-34.26,1.5,-46.98
1580794221055,7585087334495254,-34.8,1.1999999,-46.62
1580794221055,7585087354492754,-34.68,1.02,-46.44
1580794221088,7585087374490187,-33.96,0.71999997,-46.559998
1580794221130,7585087394487620,-33.84,0.65999997,-46.8
1580794221130,7585087414485120,-33.66,0.12,-47.039997
1580794221189,7585087434482620,-34.02,-0.29999998,-46.739998
1580794221189,7585087454480053,-34.2,-0.29999998,-46.98
1580794221189,7585087474477986,-34.44,-0.71999997,-46.739998
1580794221228,7585087494476186,-34.559998,-0.9,-46.379997
1580794221228,7585087514473652,-34.32,-1.26,-46.079998
1580794221276,7585087534471118,-34.8,-2.04,-45.96
1580794221276,7585087554468984,-35.219997,-2.6399999,-46.44
1580794221276,7585087574466517,-35.16,-3.24,-46.2
1580794221309,7585087594463983,-34.38,-4.08,-45.84
1580794221335,7585087614461616,-33.3,-4.14,-46.32
1580794221335,7585087634459149,-33.42,-4.56,-46.559998
1580794221362,7585087654457115,-34.14,-5.2799997,-46.2
1580794221389,7585087674455281,-34.32,-5.64,-45.719997
1580794221425,7585087694453514,-33.84,-6.0,-45.36
1580794221425,7585087714451014,-33.059998,-5.7,-45.96
1580794221458,7585087734448447,-32.52,-5.94,-46.14
1580794221458,7585087754445880,-32.219997,-6.8999996,-45.539997
1580794221490,7585087774443413,-32.34,-7.2599998,-45.3
1580794221529,7585087794441046,-31.92,-6.72,-45.12
1580794221529,7585087814439412,-31.019999,-6.6,-44.82
1580794221569,7585087834437878,-30.779999,-6.8399997,-44.399998
1580794221570,7585087854435711,-30.9,-7.14,-44.16
1580794221611,7585087874433944,-30.72,-7.7999997,-43.92
1580794221611,7585087894432410,-30.779999,-7.44,-43.5
1580794221658,7585087914430943,-30.72,-7.44,-43.2
1580794221659,7585087934429476,-30.599998,-7.9199996,-42.54
1580794221659,7585087954427242,-30.84,-8.22,-42.18
1580794221706,7585087974425075,-30.779999,-9.12,-41.399998
1580794221706,7585087994422908,-30.66,-9.66,-41.16
1580794221761,7585088014420674,-30.9,-9.78,-41.46
1580794221762,7585088034418440,-31.019999,-10.2,-41.1
1580794221762,7585088054416273,-31.08,-10.26,-40.68
1580794221809,7585088074413439,-31.08,-10.38,-40.14
1580794221809,7585088094411205,-30.599998,-10.74,-39.54
1580794221821,7585088114409005,-29.88,-10.92,-39.3
1580794221870,7585088134406805,-29.46,-11.34,-39.059998
1580794221870,7585088154404605,-28.74,-11.219999,-39.0
1580794221905,7585088174435671,-28.26,-10.86,-39.239998
1580794221905,7585088194466804,-28.92,-11.04,-38.82
1580794222002,7585088214497837,-29.039999,-10.679999,-38.219997
1580794222002,7585088234528937,-28.74,-10.0199995,-37.44
1580794222002,7585088254560037,-28.32,-9.719999,-36.84
1580794222002,7585088274590503,-27.42,-9.48,-36.239998
1580794222002,7585088294654936,-27.06,-9.84,-35.82
1580794222044,7585088314719369,-27.599998,-10.0199995,-35.7
1580794222044,7585088334783869,-28.26,-9.12,-34.62
1580794222090,7585088354848369,-28.019999,-8.46,-33.719997
1580794222090,7585088374912769,-27.72,-8.22,-33.0
1580794222134,7585088394977069,-26.939999,-7.8599997,-32.94
1580794222134,7585088415041335,-26.699999,-7.8599997,-33.0
1580794222180,7585088435105501,-27.599998,-7.98,-32.64
1580794222180,7585088455169601,-27.599998,-8.16,-32.28
1580794222180,7585088475233767,-27.18,-8.04,-31.56
1580794222225,7585088495297933,-27.3,-7.8599997,-31.019999
1580794222225,7585088515362033,-27.119999,-7.2599998,-30.179998
1580794222278,7585088535426133,-26.76,-7.02,-29.939999
1580794222279,7585088556608345,-27.18,-7.44,-29.58
1580794222279,7585088576672511,-27.119999,-7.02,-29.46
1580794222338,7585088596736611,-27.06,-6.66,-29.22
1580794222338,7585088616800777,-27.0,-6.66,-28.74
1580794222338,7585088636864943,-26.58,-5.7,-28.5
1580794222385,7585088656928709,-26.46,-5.7599998,-28.08
1580794222385,7585088676993509,-26.279999,-6.42,-27.539999
1580794222434,7585088697057709,-25.74,-6.2999997,-27.06
1580794222434,7585088717121909,-25.74,-6.12,-27.24
1580794222485,7585088737186042,-26.279999,-5.4,-26.699999
1580794222486,7585088757250175,-26.699999,-4.7999997,-25.74
1580794222486,7585088777281041,-26.16,-4.56,-25.619999
1580794222536,7585088797311841,-25.32,-4.44,-25.199999
1580794222537,7585088817342641,-24.779999,-4.38,-25.08
1580794222537,7585088837373474,-24.6,-4.38,-25.14
1580794222580,7585088857404307,-24.779999,-4.44,-24.84
1580794222580,7585088877435840,-24.72,-4.3199997,-24.72
1580794222628,7585088897433473,-24.72,-4.44,-24.48
1580794222629,7585088917431106,-24.84,-3.72,-24.18
1580794222690,7585088937428672,-25.14,-2.82,-24.0
