timeMillis,timeNanos,x,y,z
1579076849712,5867720314389178,0.57462597,0.057462595,10.000886
1579076849733,5867720347056111,0.57462597,0.057462595,10.000886
1579076849754,5867720379722777,0.57462597,0.057462595,10.000886
1579076849772,5867720412389443,0.0,0.20111908,9.60583
1579076849794,5867720445056109,-0.13647367,0.09577099,9.751882
1579076849814,5867720477722775,-0.28252444,0.062251143,9.715967
1579076849833,5867720510389441,-0.22266756,0.11492519,9.60583
1579076849854,5867720543055874,-0.18435916,0.22745611,9.603436
1579076849872,5867720575722807,-0.30646718,0.29689008,9.591465
1579076849890,5867720608389007,-0.36392978,0.30646718,9.462174
1579076849915,5867720641055873,-0.2083019,0.30167863,9.488511
1579076849933,5867720673722706,-0.14126222,0.26337022,9.519637
1579076849952,5867720706389472,-0.22266756,0.19633053,9.75667
1579076849972,5867720739056172,-0.1987248,0.04070267,9.778218
1579076849993,5867720771722805,-0.22985038,-0.047885496,9.8237095
1579076850012,5867720804389405,-0.3974496,0.0,10.101445
1579076850033,5867720837055938,-0.34716985,-0.019154198,10.13736
1579076850053,5867720869722471,-0.105348095,-0.105348095,10.029617
1579076850072,5867720902388937,0.057462595,-0.1987248,10.130177
1579076850096,5867720935055270,0.023942748,-0.339987,10.166091
1579076850111,5867720967720836,-0.03351985,-0.46927786,10.091868
1579076850133,5867721000387036,-0.14126222,-0.3974496,9.893144
1579076850154,5867721033052469,-0.33759275,-0.27055305,9.797373
1579076850172,5867721065717769,-0.45730647,-0.21548474,9.584282
1579076850191,5867721098383702,-0.37350687,-0.2561874,9.471751
1579076850214,5867721131048735,-0.17238778,-0.38308397,9.584282
1579076850232,5867721163714801,-0.15083931,-0.5243462,9.653716
1579076850252,5867721196379767,-0.38308397,-0.4764607,9.644139
1579076850273,5867721229045367,-0.6296943,-0.29210153,9.474146
1579076850292,5867721261710900,-0.85954463,-0.17717634,9.289786
1579076850312,5867721281709633,-0.90024734,-0.17238778,9.44302
1579076850335,5867721301708033,-0.7685622,-0.28013015,9.780613
1579076850352,5867721321705933,-0.53392327,-0.38308397,9.794978
1579076850371,5867721341703766,-0.5554718,-0.20590763,9.747093
1579076850395,5867721361702166,-0.8332076,-0.14605077,9.785401
1579076850413,5867721381700499,-1.0391153,-0.2083019,9.771035
1579076850436,5867721401698765,-1.0798179,-0.26337022,9.780613
1579076850541,5867721421696931,-1.3407938,-0.31604427,9.838076
1579076850541,5867721441694764,-1.4485363,-0.18914771,9.529214
1579076850541,5867721461692830,-1.2210802,-0.11253092,9.390346
1579076850541,5867721481690596,-0.7733508,-0.12689656,9.390346
1579076850541,5867721501687562,-0.43815228,-0.2681588,9.217958
1579076850552,5867721521685362,-0.4836435,-0.36871833,9.771035
1579076850574,5867721541683028,-0.85236186,-0.339987,9.656111
1579076850593,5867721561713961,-1.0702409,-0.24182175,9.296969
1579076850612,5867721581744427,-1.2450229,-0.16041641,9.222747
1579076850650,5867721601774627,-1.3695252,-0.090982445,9.237112
1579076850678,5867721621804760,-1.3671309,-0.0047885496,9.1940155
1579076850706,5867721641834826,-1.3695252,0.076616794,9.402317
1579076850706,5867721661864959,-1.4054393,0.0670397,9.507666
1579076850712,5867721681896492,-1.3982565,0.12929083,9.663293
1579076850735,5867721701960592,-1.0965779,0.21787901,9.737515
1579076850758,5867721722058725,-0.80208206,0.23942748,10.13736
1579076850777,5867721742190258,-0.9241901,0.32562137,10.807756
1579076850798,5867721762354358,-1.7119064,0.4932206,10.841276
1579076850821,5867721782552491,-1.7741576,0.94095,10.4845295
1579076850840,5867721802782991,-0.9577099,0.77574503,10.783813
1579076850862,5867721823047824,0.18914771,0.44772938,11.27464
1579076850881,5867721843311957,0.65124273,0.19393626,11.461393
1579076850901,5867721863576090,0.49082634,0.25858167,11.382382
1579076850922,5867721883840223,0.071828246,0.69194543,10.788602
1579076850944,5867721904104356,0.10774237,0.68715686,10.716774
1579076850962,5867721924369189,0.28013015,0.42378664,10.489318
1579076850982,5867721944634022,0.19393626,0.5458947,10.010463
1579076851002,5867721964898155,-0.409421,1.2306572,9.39274
1579076851023,5867721985162288,-0.9337672,1.9633054,8.818114
1579076851041,5867722005426421,-0.76616794,2.176396,8.461368
1579076851066,5867721661944811,0.24421602,1.759792,8.74868
1579076851080,5867721682208977,1.132492,1.1181264,9.215564
1579076851102,5867721702473643,1.7358493,0.66800267,9.352037
1579076851124,5867721722771209,1.56825,0.5506832,9.486116
1579076851144,5867721743102809,0.96489275,0.67279124,8.961771
1579076851165,5867721763466909,0.27055305,1.0846065,8.332076
1579076851187,5867721783864475,-0.30167863,1.498816,7.7766047
1579076851213,5867721804262041,-0.49800915,1.5969813,7.336058
1579076851228,5867721824693374,-0.5913859,1.5131817,7.680834
1579076851250,5867721845158307,-0.55307746,1.359948,8.298556
1579076851271,5867721865656707,-0.65363705,1.2186859,8.700794
1579076851288,5867721886154273,-0.7206767,1.0822122,9.1940155
1579076851311,5867721906652539,-0.5985687,0.91461295,9.596253
1579076851330,5867721927150039,-0.44772938,0.71588814,9.708784
1579076851350,5867721947614272,-0.3304099,0.66800267,9.833286
1579076851372,5867721968045172,-0.409421,0.7206767,9.974549
1579076851390,5867721988442672,-0.58420306,0.8571504,10.07032
1579076851410,5867722008806905,-0.9529214,1.0750294,10.108628
1579076851431,5867722029137805,-0.9864412,1.3264283,10.158908
1579076851450,5867722049435371,-0.55786604,1.1612233,10.625792
1579076851498,5867722069699271,-0.076616794,0.6703969,11.418297
1579076851498,5867722089963504,-0.3304099,0.70870537,11.9187
1579076851509,5867722110227737,-0.63208854,0.8834874,11.916306
1579076851529,5867722130492037,-0.34956414,0.67279124,12.198831
1579076851550,5867722150756270,0.47167215,0.05506832,12.323333
1579076851569,5867722171019803,1.5706443,-0.43096948,12.208407
1579076851588,5867722191284036,2.1189332,-0.71588814,11.408719
1579076851609,5867722211548269,0.51955765,-0.071828246,10.079897
1579076851627,5867722231812502,-1.2210802,0.7972935,8.719949
1579076851649,5867722252076735,-1.9106313,1.1277034,8.296163
1579076851669,5867722272341001,-0.6201172,0.67279124,9.057542
1579076851688,5867722292638501,0.7709565,-0.24900457,9.996098
1579076851709,5867722312969267,1.8866886,-0.531529,10.348056
1579076851732,5867722333300033,1.802889,-0.1340794,9.718362
1579076851753,5867722353630799,1.1013664,0.45012367,8.763046
1579076851775,5867722373961565,0.6656084,0.749408,8.006455
1579076851797,5867722394292331,0.09337672,0.70631105,7.5036573
1579076851816,5867722414623097,-0.4189981,0.9624985,7.091842
1579076851837,5867722434953863,-1.1708003,1.2354459,6.775798
1579076851862,5867722455284563,-1.5658557,1.297697,6.821289
1579076851880,5867722475615163,-1.211503,1.2234744,7.5276
1579076851901,5867722495979996,-0.7733508,1.0319325,8.260248
1579076851923,5867722516377396,-0.5961744,0.86193895,9.174861
1579076851943,5867722536808196,-0.48124924,0.84278476,9.900327
1579076851964,5867722557272329,-0.45970076,0.967287,10.247497
1579076851987,5867722577769729,-0.58420306,1.2258687,10.56354
1579076852006,5867722598300529,-0.7733508,1.472479,10.92747
1579076852026,5867722618864662,-0.8834874,1.8172545,11.255486
1579076852048,5867722639462062,-0.5961744,1.8771114,11.561953
1579076852068,5867722660092795,-0.28252444,1.6352897,11.722369
1579076852090,5867722680757228,0.3232271,1.3383996,12.134185
1579076852112,5867722701454628,1.2426286,0.8667275,12.519663
1579076852133,5867722722185461,0.9624985,0.9433443,12.275447
1579076852153,5867722742949694,0.65124273,1.4245936,10.975356
