timeMillis,timeNanos,x,y,z
1579076849510,5867720114389178,-19.5,9.12,-23.039999
1579076849531,5867720134389178,-19.68,9.12,-23.16
1579076849552,5867720154389178,-19.619999,8.94,-23.16
1579076849570,5867720174389178,-19.56,8.76,-23.46
1579076849590,5867720194389178,-19.32,8.94,-24.119999
1579076849612,5867720214389178,-19.02,9.24,-24.119999
1579076849631,5867720234389178,-18.779999,9.36,-24.119999
1579076849651,5867720254389178,-19.32,9.78,-23.939999
1579076849672,5867720274389178,-19.74,9.66,-23.939999
1579076849692,5867720294389178,-20.22,9.84,-24.42
1579076849712,5867720314389178,-20.4,9.84,-24.3
1579076849733,5867720334389905,-19.859999,9.84,-24.18
1579076849754,5867720354389905,-19.74,9.96,-23.34
1579076849772,5867720374389905,-19.38,9.84,-22.74
1579076849795,5867720394389905,-19.38,9.719999,-22.74
1579076849814,5867720414389905,-19.98,9.719999,-23.16
1579076849833,5867720434389905,-20.279999,10.2,-23.22
1579076849854,5867720454389905,-20.16,10.5,-23.279999
1579076849872,5867720474390349,-20.4,10.679999,-23.039999
1579076849890,5867720494389612,-20.279999,10.74,-22.68
1579076849915,5867720514389912,-19.98,10.92,-23.22
1579076849933,5867720534390150,-19.68,11.04,-23.22
1579076849953,5867720554390286,-19.32,11.58,-23.039999
1579076849972,5867720574390329,-18.9,12.0,-23.1
1579076849993,5867720594390287,-19.26,12.12,-22.92
1579076850012,5867720614390207,-19.8,12.12,-23.1
1579076850033,5867720634390053,-19.68,12.54,-23.1
1579076850053,5867720654389904,-19.859999,12.599999,-23.1
1579076850072,5867720674389689,-19.14,12.54,-22.98
1579076850096,5867720694389344,-18.72,12.84,-23.22
1579076850111,5867720714388244,-18.9,12.42,-23.58
1579076850134,5867720734387777,-18.6,12.36,-23.34
1579076850154,5867720754386543,-19.14,12.36,-23.58
1579076850172,5867720774385176,-19.199999,12.599999,-23.4
1579076850191,5867720794384442,-19.14,13.08,-23.279999
1579076850214,5867720814382942,-19.74,13.44,-23.64
1579076850233,5867720834382342,-19.38,13.74,-23.939999
1579076850252,5867720854380642,-19.5,13.5,-23.76
1579076850274,5867720874379575,-19.74,13.92,-24.06
1579076850292,5867720894378441,-19.26,13.74,-23.76
1579076850312,5867720914377174,-19.56,13.92,-23.4
1579076850335,5867720934375574,-19.859999,14.28,-23.519999
1579076850352,5867720954373474,-20.039999,14.219999,-23.279999
1579076850371,5867720974371307,-20.699999,14.34,-23.519999
1579076850395,5867720994369707,-20.64,14.7,-23.939999
1579076850413,5867721014368040,-20.4,14.94,-23.76
1579076850436,5867721034366306,-20.58,14.759999,-24.18
1579076850541,5867721054364472,-20.46,15.179999,-24.24
1579076850541,5867721074362305,-20.46,14.88,-23.88
1579076850541,5867721094360371,-20.52,14.34,-23.64
1579076850541,5867721114358137,-20.4,14.16,-23.46
1579076850541,5867721134355103,-20.34,13.92,-23.1
1579076850552,5867721154352903,-20.58,13.799999,-23.279999
1579076850574,5867721174350569,-21.18,14.04,-23.76
1579076850593,5867721194381502,-21.42,13.98,-23.82
1579076850612,5867721214411968,-22.02,14.16,-24.18
1579076850650,5867721234442168,-22.14,14.16,-24.119999
1579076850706,5867721254472301,-22.38,14.219999,-24.359999
1579076850706,5867721274502367,-21.48,14.04,-24.3
1579076850706,5867721294532500,-20.58,13.44,-24.18
1579076850713,5867721314564033,-21.0,13.32,-24.119999
1579076850735,5867721334628133,-20.82,13.38,-23.939999
1579076850758,5867721354726266,-21.18,13.259999,-23.82
1579076850777,5867721374857799,-22.02,13.2,-24.72
1579076850798,5867721395021899,-21.42,12.84,-24.84
1579076850821,5867721415220032,-21.48,12.36,-24.42
1579076850840,5867721435450532,-21.779999,11.94,-25.08
1579076850862,5867721455715365,-21.6,12.179999,-25.8
1579076850881,5867721475979498,-21.96,11.46,-25.38
1579076850901,5867721496243631,-21.779999,10.86,-25.14
1579076850922,5867721516507764,-22.56,11.16,-25.5
1579076850944,5867721536771897,-22.98,10.8,-25.68
1579076850962,5867721557036730,-22.32,10.2,-26.16
1579076850982,5867721577301563,-22.5,9.9,-26.46
1579076851002,5867721597565696,-21.72,9.12,-26.34
1579076851023,5867721617829829,-22.26,8.34,-25.8
1579076851041,5867721638093962,-23.4,8.16,-26.039999
1579076851066,5867721661944811,-23.039999,7.7999997,-26.34
1579076851080,5867721682208977,-23.519999,8.28,-26.4
1579076851102,5867721702473643,-23.76,8.58,-26.64
1579076851125,5867721722771209,-23.279999,8.5199995,-26.88
1579076851144,5867721743102809,-23.46,9.3,-27.0
1579076851165,5867721763466909,-23.76,9.36,-27.359999
1579076851187,5867721783864475,-23.76,8.5199995,-27.0
1579076851213,5867721804262041,-23.64,8.04,-26.82
1579076851228,5867721824693374,-23.82,7.56,-27.539999
1579076851250,5867721845158307,-24.42,7.08,-26.82
1579076851271,5867721865656707,-24.359999,7.44,-26.039999
1579076851288,5867721886154273,-23.82,7.9199996,-26.279999
1579076851311,5867721906652539,-23.82,8.22,-26.64
1579076851330,5867721927150039,-24.119999,8.58,-27.48
1579076851350,5867721947614272,-24.119999,8.76,-27.72
