timeMillis,timeNanos,x,y,z
1580795429649,7586295940190735,-25.439999,9.059999,-52.02
1580795429676,7586295960190735,-24.9,9.599999,-52.68
1580795429702,7586295980190735,-23.939999,9.54,-52.86
1580795429702,7586296000190735,-24.24,9.36,-53.52
1580795429723,7586296020190735,-24.119999,9.0,-53.76
1580795429764,7586296040190735,-23.76,8.88,-53.52
1580795429764,7586296060190735,-23.699999,8.7,-53.52
1580795429796,7586296080190735,-22.859999,9.12,-52.98
1580795429831,7586296100190735,-21.84,9.42,-52.379997
1580795429832,7586296120190735,-21.66,9.599999,-52.079998
1580795429860,7586296140190735,-21.3,9.9,-51.899998
1580795429860,7586296160190735,-21.359999,9.78,-52.079998
1580795429880,7586296180190735,-21.539999,10.679999,-52.44
1580795429905,7586296200190735,-21.779999,10.74,-52.559998
1580795429925,7586296220190735,-21.72,11.04,-52.26
1580795429944,7586296240190735,-21.779999,11.46,-51.84
1580795429963,7586296260190735,-22.02,11.219999,-51.719997
1580795429982,7586296280190735,-21.9,11.5199995,-51.539997
1580795430003,7586296300191123,-22.02,11.82,-51.3
1580795430026,7586296320190333,-22.199999,12.059999,-51.539997
1580795430049,7586296340190633,-22.5,12.059999,-51.78
1580795430070,7586296360190823,-22.68,11.94,-52.02
1580795430091,7586296380190823,-22.98,11.94,-52.739998
1580795430110,7586296400190779,-22.92,11.88,-52.68
1580795430130,7586296420190737,-22.74,11.88,-52.8
1580795430149,7586296440190697,-22.439999,11.58,-52.559998
1580795430168,7586296460190504,-22.26,11.4,-52.44
1580795430187,7586296480190244,-21.84,11.28,-52.98
1580795430205,7586296500189922,-21.539999,11.46,-52.379997
1580795430224,7586296520189473,-21.66,11.759999,-52.379997
1580795430243,7586296540188973,-21.539999,11.5199995,-52.199997
1580795430264,7586296560188406,-21.779999,11.16,-51.84
1580795430285,7586296580187772,-22.14,10.74,-51.78
1580795430312,7586296600186305,-22.26,10.679999,-51.42
1580795430338,7586296620218105,-22.56,10.98,-51.059998
1580795430338,7586296640249838,-22.56,11.34,-50.28
1580795430364,7586296660281638,-22.439999,11.88,-50.219997
1580795430388,7586296680313871,-22.68,11.5199995,-50.039997
1580795430414,7586296700346037,-22.439999,11.4,-50.039997
1580795430433,7586296720378137,-22.619999,10.5,-50.579998
1580795430456,7586296740409403,-22.98,9.42,-50.94
1580795430478,7586296760440603,-23.039999,9.0,-51.42
1580795430478,7586296780472436,-23.279999,8.82,-51.6
1580795430498,7586296800504136,-23.46,9.12,-51.12
1580795430536,7586296820535769,-22.92,9.12,-50.94
1580795430555,7586296840567369,-22.8,9.059999,-50.76
1580795430588,7586296860598902,-22.74,8.639999,-50.579998
1580795430588,7586296880629602,-22.74,8.04,-50.76
1580795430620,7586296900660002,-23.039999,7.74,-50.579998
1580795430694,7586296920691068,-23.039999,7.3799996,-50.82
1580795430694,7586296940721301,-23.1,6.72,-50.34
1580795430694,7586296960751534,-22.92,5.94,-49.62
1580795430695,7586296980782100,-22.56,6.06,-49.44
1580795430723,7586297000812366,-22.92,6.48,-49.62
1580795430723,7586297020843199,-23.58,6.2999997,-50.039997
1580795430745,7586297040873965,-23.58,6.0,-50.039997
1580795430765,7586297060904798,-22.859999,6.06,-48.96
1580795430784,7586297080935564,-22.439999,6.3599997,-48.899998
1580795430803,7586297100966330,-23.1,5.8199997,-49.079998
1580795430824,7586297120997163,-23.279999,5.4,-48.719997
1580795430848,7586297141027996,-23.34,5.8799996,-48.78
1580795430876,7586297161058762,-24.18,6.18,-49.26
1580795430898,7586297181089528,-25.019999,6.24,-49.44
1580795430898,7586297201120361,-25.019999,6.48,-48.18
1580795430920,7586297221118561,-25.56,5.8199997,-48.059998
1580795430942,7586297241116727,-26.4,5.04,-48.84
1580795430971,7586297261148093,-26.099998,4.44,-48.239998
1580795430993,7586297281178959,-26.039999,3.8999999,-47.94
1580795431024,7586297301209759,-26.34,4.38,-48.12
1580795431024,7586297321240559,-27.0,4.38,-48.0
1580795431054,7586297341272125,-26.76,4.62,-47.399998
1580795431075,7586297361303691,-26.16,5.16,-46.92
1580795431097,7586297381334491,-26.58,5.04,-46.68
1580795431124,7586297401365357,-26.4,5.22,-46.62
1580795431124,7586297421429557,-26.82,5.22,-46.86
1580795431150,7586297441526990,-27.48,5.1,-46.62
1580795431180,7586297463784442,-27.18,5.1,-46.32
1580795431206,7586297483882708,-26.64,5.04,-45.899998
1580795431206,7586297503980974,-27.0,5.16,-45.3
1580795431238,7586297524079240,-27.539999,5.04,-45.18
1580795431270,7586297544177573,-27.3,4.38,-46.14
1580795431270,7586297564275906,-26.58,4.02,-46.5
1580795431305,7586297584373906,-26.46,3.6599998,-46.02
1580795431305,7586297604472172,-27.18,3.6599998,-46.62
1580795431341,7586297624569805,-27.359999,4.02,-47.34
1580795431341,7586297644667371,-27.24,3.78,-46.62
1580795431375,7586297664764937,-26.76,3.8999999,-46.44
1580795431412,7586297684862570,-26.88,3.8999999,-46.44
1580795431412,7586297704960203,-27.42,3.4199998,-45.78
1580795431445,7586297725057769,-28.08,3.72,-45.6
1580795431445,7586297745155335,-28.199999,4.62,-45.96
1580795431541,7586297765252968,-26.82,5.3399997,-46.079998
1580795431541,7586297785350601,-26.279999,5.4,-45.719997
1580795431541,7586297805448867,-26.16,4.68,-45.899998
1580795431541,7586297825546433,-26.039999,3.72,-45.78
1580795431592,7586297845644033,-26.88,2.7,-46.079998
1580795431592,7586297865707566,-27.72,2.34,-45.84
1580795431592,7586297885771799,-27.779999,2.82,-45.18
1580795431630,7586297905835399,-27.779999,3.54,-45.059998
1580795431630,7586297925899699,-28.32,3.36,-45.3
1580795431670,7586297945963932,-28.08,2.82,-45.96
1580795431670,7586297966028165,-27.779999,2.8799999,-45.899998
1580795431708,7586297986092465,-27.119999,2.82,-45.36
1580795431708,7586298006156698,-27.0,2.8799999,-45.48
1580795431736,7586298026187598,-27.66,2.58,-46.14
1580795431759,7586298046185231,-27.66,1.9799999,-46.079998
1580795431779,7586298066183364,-28.26,1.86,-46.02
1580795431799,7586298086180864,-28.56,2.1,-46.32
1580795431870,7586298106178364,-27.96,1.8,-45.719997
1580795431870,7586298126175864,-28.32,1.62,-45.66
1580795431870,7586298146173297,-28.56,2.1599998,-46.2
1580795431870,7586298166170730,-28.74,1.56,-45.84
1580795431916,7586298186168230,-28.98,0.78,-45.48
1580795431916,7586298206165730,-28.439999,0.9,-46.26
1580795431942,7586298226163163,-28.68,0.65999997,-46.98
1580795431942,7586298246160663,-29.099998,0.35999998,-46.86
1580795431968,7586298266158163,-29.519999,-0.06,-46.62
1580795431995,7586298286155696,-29.46,0.48,-46.2
