timeMillis,timeNanos,x,y,z
1551338165719,618871207292237,0.818842,4.3025117,9.12937
1551338165742,618871239958903,0.818842,4.3025117,9.12937
1551338165760,618871272625569,0.818842,4.3025117,9.12937
1551338165778,618871305292235,-0.8547561,4.72151,7.57788
1551338165798,618871337958901,-0.5602603,4.9393888,7.893924
1551338165819,618871370625534,-0.67279124,4.992063,8.142929
1551338165838,618871403292234,-0.8643332,4.9369946,7.953781
1551338165860,618871435958900,-0.71588814,5.0758624,8.135746
1551338165880,618871468625566,-0.55786604,5.133325,8.581081
1551338165898,618871501291966,-0.58420306,5.087834,8.789383
1551338165917,618871533958032,-0.6895511,4.9274178,8.820508
1551338165939,618871566624732,-0.52674043,4.922629,9.213169
1551338165959,618871599291398,-0.5147691,4.862772,9.450203
1551338165979,618871631958064,-0.65842557,4.8723493,9.261055
1551338165999,618871664624730,-0.53392327,4.9992456,9.126976
1551338166018,618871697291396,-0.42378664,5.154874,8.865999
1551338166038,618871729957962,-0.37590113,5.3033185,8.719949
1551338166061,618871762624628,-0.17957062,5.2937417,8.92825
1551338166079,618871795291294,-0.08619389,5.2027593,9.012051
1551338166100,618871827957994,0.098165266,5.219519,9.143736
1551338166121,618871860624660,0.12689656,5.078257,9.227535
1551338166139,618871893291360,0.12929083,5.0064287,9.287392
1551338166160,618871925958026,0.1340794,4.7071443,9.423865
1551338166180,618871958624692,0.026337024,4.455745,9.718362
1551338166199,618871991291358,0.05506832,4.3911,9.464568
1551338166219,618872023958024,0.18435916,4.3887057,9.150918
1551338166240,618872056624690,0.18435916,4.410254,9.014444
1551338166260,618872089291390,0.22745611,4.333637,8.607418
1551338166279,618872121957723,0.39266106,4.2737803,8.277008
1551338166301,618872154624156,0.45970076,4.06069,8.470944
1551338166319,618872174623889,0.7015225,4.008016,8.578687
1551338166340,618872194623655,0.81644773,3.7183087,8.89952
1551338166360,618872214624155,0.9577099,3.4956412,9.244295
1551338166378,618872234623921,1.063058,3.1987512,9.512454
1551338166399,618872254623321,1.0822122,3.1436827,9.378374
1551338166420,618872274623054,1.1995317,3.3160706,9.498088
1551338166506,618872294622754,0.95531565,3.3495905,9.170073
1551338166506,618872314622520,0.85236186,3.4980354,8.549955
1551338166506,618872334622253,0.87630457,3.6440864,8.506859
1551338166506,618872354622253,0.71828246,3.4716985,8.846846
1551338166517,618872374622586,0.52913475,3.4716985,8.724737
1551338166537,618872394621952,0.42378664,3.6800003,8.224334
1551338166557,618872414621718,0.22027329,3.8523881,7.762239
1551338166576,618872434621118,0.15323359,3.921822,7.379155
1551338166598,618872454620851,0.12929083,4.103787,7.3576064
1551338166619,618872474620884,0.22027329,4.3432145,7.223527
1551338166639,618872494620850,0.0670397,4.6903844,7.257047
1551338166663,618872514621450,-0.047885496,4.556305,7.5228114
1551338166677,618872534620850,-0.17957062,4.565882,7.9178667
1551338166698,618872554620216,-0.28731298,4.685596,7.8747697
1551338166726,618872574619649,-0.26337022,4.819675,7.920261
1551338166739,618872594619015,-0.09337672,4.8316464,7.980118
1551338166760,618872614619015,0.20111908,4.745453,8.9976845
1551338166781,618872634619015,0.2083019,4.659259,9.428655
1551338166800,618872654619015,0.15083931,4.8819265,9.158101
1551338166820,618872674619048,0.2083019,5.29853,8.9186735
1551338166840,618872694618448,0.40463245,5.6600657,8.909097
1551338166858,618872714617814,0.4956149,5.8324533,8.662486
1551338166878,618872734617580,0.45012367,5.889916,8.511647
