timeMillis,timeNanos,value
1551338181203,618886660024515,1009.8992
1551338181304,618886761191215,1009.8967
1551338181406,618886862424581,1009.8992
1551338181556,618886963657947,1009.89526
1551338181603,618887064891280,1009.89355
1551338181705,618887166091280,1009.8965
1551338181806,618887267291280,1009.8994
1551338181905,618887368491280,1009.8967
1551338182008,618887469757946,1009.90186
1551338182109,618887570991246,1009.8906
1551338182208,618887672157912,1009.89014
1551338182311,618887773324545,1009.88965
1551338182416,618887874524511,1009.88916
1551338182531,618887975724511,1009.89014
1551338182616,618888076857811,1009.8926
1551338182719,618888177891111,1009.8806
1551338182817,618888278824177,1009.88745
1551338182917,618888379757477,1009.8843
1551338183018,618888480657510,1009.8782
1551338183119,618888581624143,1009.8843
1551338183222,618888682624176,1009.8799
1551338183326,618888783624209,1009.88184
1551338183425,618888884657542,1009.8877
1551338183534,618888985690875,1009.8889
1551338183625,618889086724208,1009.8916
1551338183725,618889187724208,1009.8884
1551338183826,618889288756941,1009.88477
1551338183931,618889389790274,1009.88477
1551338184028,618889490790274,1009.88574
1551338184128,618889591723574,1009.8789
1551338184230,618889692656940,1009.87915
1551338184330,618889793556906,1009.88965
1551338184430,618889894390239,1009.8884
1551338184537,618889995256905,1009.8872
1551338184692,618890096223605,1009.8921
1551338184736,618890197290305,1009.895
1551338184844,618890298390038,1009.89624
1551338184939,618890399556738,1009.8911
1551338185042,618890500690071,1009.8845
1551338185145,618890601890071,1009.886
1551338185245,618890703090071,1009.8862
1551338185347,618890804256737,1009.8845
1551338185452,618890905356737,1009.88184
1551338185549,618891006356737,1009.886
1551338185647,618891107356737,1009.88574
1551338185749,618891208356737,1009.8899
1551338185850,618891309423637,1009.8999
1551338185952,618891410556970,1009.89355
1551338186055,618891511756936,1009.89746
1551338186158,618891612990269,1009.9065
1551338186260,618891714256935,1009.8977
1551338186364,618891815523568,1009.8904
1551338186470,618891916823601,1009.88794
1551338186575,618892018156967,1009.8804
1551338186669,618892119590300,1009.8821
1551338186770,618892221090333,1009.88477
1551338186869,618892322557599,1009.88916
1551338186971,618892423990965,1009.9016
1551338187071,618892525424298,1009.8994
1551338187172,618892626857631,1009.8967
1551338187274,618892728290931,1009.8967
1551338187376,618892829790931,1009.9004
1551338187530,618892931324231,1009.897
1551338187580,618893032890864,1009.8965
1551338187679,618893134390830,1009.8889
1551338187782,618893235857463,1009.8906
1551338187883,618893337324396,1009.88477
1551338187983,618893438724362,1009.886
1551338188082,618893540091028,1009.88965
1551338188186,618893641457694,1009.89307
1551338188288,618893742890794,1009.89404
1551338188390,618893844324127,1009.88696
1551338188611,618893945824160,1009.8867
1551338188611,618894047357526,1009.886
1551338188692,618894148890892,1009.87866
1551338188795,618894250424258,1009.8828
1551338188893,618894351924258,1009.87915
1551338188995,618894453357591,1009.8865
1551338189096,618894554724257,1009.8887
1551338189195,618894655990923,1009.88525
1551338189294,618894757157556,1009.8943
1551338189396,618894858224222,1009.8916
1551338189543,618894959224188,1009.89136
1551338189594,618895060224154,1009.89404
1551338189698,618895161124187,1009.8906
1551338189795,618895261957487,1009.8916
1551338189895,618895362790853,1009.8877
1551338189999,618895463657519,1009.8865
1551338190096,618895564524219,1009.8899
1551338190196,618895665390885,1009.8916
1551338190298,618895766190885,1009.8855
1551338190400,618895866990885,1009.8767
1551338190526,618895967824218,1009.87964
1551338190604,618896068690884,1009.8867
1551338190707,618896169624217,1009.88965
1551338190807,618896270490617,1009.87915
1551338190909,618896371357283,1009.8862
1551338191009,618896472223683,1009.8887
1551338191110,618896573123683,1009.8855
1551338191214,618896674057016,1009.8889
1551338191314,618896774957249,1009.8904
1551338191415,618896875823949,1009.8899
1551338191558,618896976690582,1009.89014
1551338191617,618897077523915,1009.88306
1551338191717,618897178357248,1009.88745
1551338191818,618897279189981,1009.88794
1551338191920,618897380023347,1009.88354
1551338192021,618897480923347,1009.8906
1551338192123,618897581823380,1009.8843
1551338192223,618897682790446,1009.89136
1551338192323,618897783757112,1009.89087
1551338192433,618897884723778,1009.88794
1551338192524,618897985790444,1009.8933
1551338192627,618898086890444,1009.9016
1551338192733,618898188090410,1009.8992
1551338192833,618898289356810,1009.8992
1551338192936,618898390656776,1009.8967
1551338193039,618898491990076,1009.90186
1551338193136,618898593323409,1009.8987
1551338193237,618898694690075,1009.90796
1551338193340,618898796123441,1009.9038
1551338193440,618898897490141,1009.8977
1551338193562,618898998790174,1009.896
1551338193639,618899099989940,1009.8992
1551338193743,618899201156606,1009.9031
1551338193843,618899302356906,1009.9031
1551338193945,618899403523572,1009.90894
1551338194046,618899504690505,1009.9038
1551338194144,618899605823838,1009.8933
1551338194245,618899706857171,1009.89575
1551338194343,618899807823837,1009.8921
1551338194444,618899908757137,1009.8987
1551338194552,618900009623803,1009.9016
1551338194644,618900110523769,1009.8928
1551338194747,618900211490402,1009.8989
1551338194850,618900312524335,1009.89185
1551338194949,618900413524301,1009.8887
1551338195049,618900514457667,1009.89136
1551338195151,618900615390967,1009.8894
1551338195249,618900716257267,1009.89185
1551338195349,618900817123933,1009.8955
1551338195453,618900917990599,1009.8933
1551338195548,618901018757265,1009.8872
1551338195650,618901119523931,1009.8916
1551338195758,618901220257264,1009.88696
1551338195853,618901320924197,1009.88306
1551338195952,618901421557530,1009.88306
1551338196055,618901522124196,1009.8806
1551338196154,618901622690829,1009.8889
1551338196255,618901723224195,1009.8865
1551338196353,618901823690861,1009.88477
1551338196451,618901924124194,1009.8911
1551338196551,618902024557494,1009.89355
1551338196653,618902124991094,1009.8938
1551338196754,618902225357760,1009.89844
1551338196855,618902325724393,1009.8977
1551338196957,618902426124393,1009.8948
1551338197055,618902526524393,1009.90405
1551338197157,618902626924393,1009.9026
1551338197257,618902727324393,1009.8994
1551338197359,618902827824393,1009.89185
1551338197459,618902928324393,1009.90186
1551338197563,618903028791093,1009.89746
1551338197657,618903129224459,1009.89185
1551338197759,618903229591125,1009.89624
1551338197859,618903329891125,1009.89624
1551338197961,618903430291125,1009.8982
1551338198062,618903530691125,1009.9021
1551338198163,618903631091125,1009.8989
1551338198262,618903731491091,1009.8948
1551338198362,618903831891091,1009.8904
1551338198463,618903932291091,1009.8926
1551338198563,618904032691091,1009.8982
1551338198660,618904133024424,1009.8987
1551338198765,618904233391090,1009.8938
1551338198867,618904333824423,1009.89355
1551338198966,618904434257756,1009.8948
1551338199067,618904534691122,1009.8987
1551338199170,618904635224455,1009.8977
1551338199270,618904735757788,1009.89624
1551338199371,618904836291088,1009.88477
1551338199470,618904936824421,1009.8801
1551338199570,618905037357754,1009.87695
1551338199669,618905137891054,1009.8838
1551338199769,618905238424387,1009.8843
1551338199868,618905338924387,1009.886
1551338199969,618905439391053,1009.8872
1551338200155,618905539857719,1009.88184
1551338200171,618905640391052,1009.886
1551338200275,618905740991085,1009.885
1551338200375,618905841591085,1009.8862
1551338200486,618905942291118,1009.8889
1551338200584,618906043024418,1009.8845
1551338200681,618906143791084,1009.875
1551338200781,618906244624450,1009.88574
1551338200882,618906345457183,1009.8872
1551338200983,618906446190549,1009.8845
1551338201084,618906547023849,1009.87427
1551338201190,618906647923882,1009.87646
1551338201288,618906748823882,1009.8801
1551338201390,618906849757215,1009.88916
1551338201536,618906950690548,1009.89404
1551338201588,618907051623881,1009.897
1551338201688,618907152557214,1009.90186
1551338201791,618907253390547,1009.8994
1551338201887,618907354156613,1009.8887
1551338201989,618907454923279,1009.88184
1551338202091,618907555689945,1009.88574
1551338202199,618907656357211,1009.886
1551338202290,618907757023877,1009.885
1551338202391,618907857690577,1009.876
1551338202535,618907958457210,1009.88086
1551338202594,618908059323910,1009.87744
1551338202699,618908160257243,1009.8816
1551338202800,618908261290576,1009.8906
1551338202900,618908362357242,1009.89014
1551338203005,618908463490575,1009.8899
1551338203104,618908564657241,1009.90063
1551338203208,618908665857241,1009.89136
1551338203311,618908767057207,1009.8933
1551338203412,618908868257207,1009.89746
1551338203560,618908969423840,1009.89575
1551338203615,618909070590506,1009.89307
1551338203717,618909171723806,1009.896
1551338203814,618909272823172,1009.90137
1551338203917,618909373923772,1009.896
1551338204087,618909475023738,1009.8989
1551338204116,618909576057104,1009.8955
1551338204323,618909677123770,1009.8965
1551338204323,618909778290470,1009.8911
1551338204424,618909879490503,1009.88525
1551338204532,618909980757169,1009.8887
1551338204628,618910082123869,1009.89307
1551338204732,618910183590569,1009.9048
1551338204837,618910285123902,1009.8987
1551338204934,618910386657868,1009.8933
1551338205034,618910488191201,1009.89404
1551338205135,618910589724501,1009.8938
1551338205235,618910691257234,1009.89404
1551338205336,618910792790534,1009.8867
1551338205436,618910894323834,1009.88354
1551338205562,618910995757167,1009.8882
1551338205634,618911097090500,1009.8906
1551338205740,618911198357166,1009.8972
1551338205836,618911299523866,1009.8865
1551338205936,618911400690566,1009.88354
1551338206038,618911501823932,1009.8755
1551338206139,618911602990632,1009.88525
1551338206243,618911704157298,1009.87744
1551338206347,618911805357331,1009.88525
1551338206448,618911906523997,1009.88965
1551338206581,618912007723997,1009.8972
1551338206650,618912108890663,1009.89526
