timeMillis,timeNanos,x,y,z
1579759591618,3286557852063560,-6.72,-4.5,-30.599998
1579759591636,3286557872063560,-6.7799997,-4.2,-30.84
1579759591656,3286557892063560,-6.54,-4.2599998,-30.119999
1579759591679,3286557912063560,-6.6,-4.02,-30.3
1579759591696,3286557932063560,-6.6,-3.8999999,-29.939999
1579759591716,3286557952063560,-6.0,-4.3199997,-30.0
1579759591739,3286557972065226,-5.2799997,-4.14,-30.599998
1579759591761,3286557992065226,-4.44,-4.02,-30.24
1579759591776,3286558012065226,-3.9599998,-3.8999999,-30.24
1579759591799,3286558032065226,-4.44,-3.36,-30.06
1579759591816,3286558052065226,-4.7999997,-3.36,-29.939999
1579759591839,3286558072065226,-4.7999997,-3.3,-29.939999
1579759591859,3286558092065226,-4.62,-3.06,-29.279999
1579759591878,3286558112065226,-4.44,-3.36,-29.22
1579759591898,3286558132065226,-4.38,-3.48,-29.279999
1579759591920,3286558152065226,-4.68,-3.48,-29.58
1579759591938,3286558172065226,-4.8599997,-3.9599998,-30.359999
1579759591959,3286558192065226,-4.5,-3.6,-30.24
1579759591982,3286558212065226,-4.2599998,-3.36,-30.06
1579759592002,3286558232065226,-4.14,-3.54,-29.58
1579759592018,3286558252064176,-4.14,-3.48,-29.76
1579759592040,3286558272063604,-4.2,-3.72,-29.88
1579759592057,3286558292063967,-4.5,-3.8999999,-29.519999
1579759592077,3286558312064271,-4.56,-3.6599998,-29.76
1579759592099,3286558332064521,-4.38,-3.54,-29.58
1579759592117,3286558352064681,-4.44,-3.36,-29.099998
1579759592139,3286558372064757,-4.56,-3.24,-29.46
1579759592158,3286558392064757,-4.56,-2.82,-29.279999
1579759592177,3286558412064721,-4.8599997,-2.52,-29.46
1579759592197,3286558432064652,-5.46,-2.34,-29.88
1579759592219,3286558452064585,-5.4,-2.1599998,-30.06
1579759592237,3286558472064385,-5.2799997,-2.46,-30.0
1579759592258,3286558492064118,-5.3399997,-2.46,-30.0
1579759592279,3286558512063784,-4.68,-2.22,-29.64
1579759592296,3286558532063384,-4.74,-2.04,-29.099998
1579759592317,3286558552062484,-5.16,-2.22,-29.4
1579759592339,3286558572060850,-5.16,-2.28,-29.099998
1579759592356,3286558592059750,-5.4,-2.52,-29.699999
1579759592383,3286558612058316,-5.46,-2.76,-29.939999
1579759592398,3286558632057449,-4.92,-2.1599998,-29.58
1579759592419,3286558652056515,-4.7999997,-1.8,-29.64
1579759592438,3286558672055515,-5.22,-1.5,-29.58
1579759592466,3286558692054381,-5.1,-1.14,-29.519999
1579759592476,3286558712052481,-5.4,-1.62,-29.279999
1579759592497,3286558732050514,-5.58,-1.92,-29.039999
1579759592519,3286558752049180,-5.2799997,-1.62,-28.92
1579759592537,3286558772047713,-5.64,-1.9799999,-28.74
1579759592557,3286558792046179,-5.58,-1.56,-29.279999
1579759592579,3286558812044579,-5.52,-1.4399999,-29.46
1579759592598,3286558832042879,-5.3399997,-1.38,-29.22
1579759592619,3286558852041379,-5.1,-1.02,-29.099998
1579759592676,3286558872039245,-5.1,-0.78,-28.92
1579759592676,3286558892037078,-5.46,-0.29999998,-29.039999
1579759592676,3286558912035411,-5.58,-0.17999999,-29.22
1579759592698,3286558932032411,-5.7,0.0,-29.16
1579759592783,3286558952030111,-5.94,-0.42,-29.16
1579759592783,3286558972027744,-5.46,-0.48,-28.68
1579759592783,3286558992024677,-5.4,-0.42,-28.74
1579759592783,3286559012021577,-6.24,-0.17999999,-28.98
1579759592795,3286559032018443,-6.66,-0.12,-29.16
1579759592818,3286559052016443,-6.6,-0.24,-28.98
1579759592837,3286559072013943,-7.2599998,-0.42,-28.32
1579759592858,3286559092011443,-7.9199996,-0.17999999,-27.96
1579759592879,3286559112008943,-8.28,-0.17999999,-28.38
1579759592897,3286559132006376,-8.4,-0.65999997,-28.68
1579759592918,3286559152004242,-8.5199995,-0.65999997,-28.92
1579759592952,3286559172002442,-9.42,-0.29999998,-28.5
1579759592957,3286559192000308,-10.139999,-0.59999996,-28.439999
1579759592979,3286559211998441,-9.42,-1.02,-29.22
1579759592999,3286559231995941,-9.42,-1.62,-29.16
1579759593016,3286559251993374,-9.36,-1.56,-28.92
1579759593038,3286559271990840,-8.88,-1.02,-29.099998
1579759593060,3286559292021706,-9.12,-0.53999996,-28.98
1579759593078,3286559312053272,-9.36,-0.71999997,-28.92
1579759593097,3286559332084772,-9.719999,-0.78,-28.98
1579759593124,3286559352803546,-9.96,-0.65999997,-28.8
1579759593139,3286559372834412,-9.599999,-0.65999997,-28.56
1579759593165,3286559392865278,-8.94,-1.0799999,-28.98
1579759593182,3286559412896078,-8.7,-1.68,-28.98
1579759593199,3286559432926911,-8.88,-2.04,-29.16
1579759593219,3286559452958177,-8.82,-2.6399999,-29.279999
1579759593241,3286559472989777,-9.0,-2.6399999,-29.16
1579759593258,3286559493020743,-9.84,-2.8799999,-29.22
1579759593280,3286559513051209,-9.78,-3.54,-29.519999
1579759593301,3286559533083009,-9.48,-4.08,-29.58
1579759593319,3286559553114142,-9.24,-3.6599998,-29.58
1579759593340,3286559573145342,-9.24,-3.9599998,-30.06
1579759593361,3286559593177242,-9.24,-5.4,-29.46
1579759593379,3286559613209075,-8.82,-5.52,-29.4
1579759593398,3286559633240908,-9.48,-5.58,-29.82
1579759593421,3286559653271541,-9.66,-6.18,-29.699999
1579759593439,3286559673302741,-9.42,-7.3199997,-29.58
1579759593459,3286559693333874,-10.2,-8.46,-29.519999
1579759593481,3286559713365007,-10.139999,-8.46,-29.64
1579759593500,3286559733396207,-9.84,-8.28,-29.76
1579759593519,3286559753427373,-10.08,-8.639999,-29.16
1579759593541,3286559773458506,-10.5,-8.88,-28.38
1579759593560,3286559793523039,-10.679999,-9.12,-29.099998
1579759593580,3286559813587572,-10.26,-9.42,-29.4
1579759593601,3286559833651338,-10.32,-8.46,-29.4
1579759593620,3286559853715871,-10.679999,-7.08,-29.34
1579759593699,3286559873780371,-10.38,-6.6,-30.0
1579759593699,3286559893811504,-9.78,-5.46,-30.3
1579759593699,3286559913842637,-10.08,-4.5,-30.179998
1579759593699,3286559933873837,-10.74,-4.98,-30.06
1579759593720,3286559953904337,-11.099999,-5.2799997,-29.76
1579759593740,3286559973935470,-10.62,-4.74,-29.82
1579759593758,3286559993966603,-10.44,-4.68,-29.4
1579759593782,3286560013997803,-11.7,-5.7,-29.4
1579759593799,3286560034029003,-11.82,-6.2999997,-29.76
1579759593820,3286560054060136,-11.7,-6.3599997,-30.06
1579759593842,3286560074091202,-11.82,-6.48,-30.0
