timeMillis,timeNanos,x,y,z
1580793284237,7584150495315504,-26.82,17.4,-27.66
1580793284237,7584150515313504,-26.88,17.58,-28.14
1580793284237,7584150535311504,-27.24,17.82,-28.26
1580793284275,7584150555309504,-26.88,17.34,-28.019999
1580793284275,7584150575307004,-26.34,16.98,-27.84
1580793284316,7584150595304604,-26.519999,17.52,-28.08
1580793284316,7584150615302437,-26.82,17.46,-28.199999
1580793284354,7584150635300008,-26.76,17.279999,-28.26
1580793284354,7584150655297633,-27.0,17.58,-28.5
1580793284399,7584150675295299,-26.699999,17.4,-28.26
1580793284399,7584150695292999,-26.039999,17.34,-28.019999
1580793284437,7584150715290544,-25.8,17.52,-28.439999
1580793284437,7584150735288127,-26.22,18.06,-28.56
1580793284505,7584150755285742,-26.519999,18.119999,-28.14
1580793284505,7584150775283384,-27.119999,17.34,-28.92
1580793284505,7584150795280917,-28.08,16.38,-29.039999
1580793284568,7584150815278479,-28.619999,16.5,-28.26
1580793284568,7584150835276126,-28.859999,17.16,-28.32
1580793284569,7584150855273959,-28.98,16.26,-28.619999
1580793284630,7584150875271853,-28.74,15.839999,-28.74
1580793284630,7584150895269803,-28.68,15.96,-29.46
1580793284630,7584150915267803,-28.5,15.66,-30.06
1580793284683,7584150935265803,-27.66,15.36,-30.48
1580793284683,7584150955263803,-27.539999,15.179999,-31.679998
1580793284683,7584150975261803,-27.359999,14.4,-31.859999
1580793284731,7584150995259723,-27.359999,14.4,-31.56
1580793284731,7584151015257646,-27.779999,15.059999,-32.88
1580793284771,7584151035255571,-27.96,14.34,-32.82
1580793284771,7584151055253499,-27.599998,14.099999,-32.04
1580793284811,7584151075251361,-27.48,14.58,-32.34
1580793284811,7584151095249227,-27.9,14.88,-33.12
1580793284848,7584151115247093,-28.38,14.82,-34.02
1580793284848,7584151135244893,-27.84,14.4,-33.6
1580793284888,7584151155242693,-27.24,14.34,-33.78
1580793284888,7584151175240559,-27.359999,14.7,-34.5
1580793284936,7584151195238425,-27.18,14.7,-34.8
1580793284936,7584151215236191,-26.699999,14.7,-35.76
1580793284939,7584151235234024,-26.34,14.5199995,-35.579998
1580793284987,7584151255231857,-26.64,14.16,-35.28
1580793284987,7584151275229723,-26.58,14.4,-35.88
1580793285034,7584151295227523,-26.279999,14.58,-35.94
1580793285034,7584151315225389,-26.939999,14.28,-36.42
1580793285034,7584151335223255,-27.42,13.74,-36.48
