timeMillis,timeNanos,x,y,z
1547008733923,328489671247209,-0.05754045,-0.18006474,0.022686314
1547008733946,328489691247209,-0.031273246,-0.17334522,0.003749491
1547008733966,328489711247209,0.056080483,-0.19472551,-0.046952322
1547008733984,328489731247209,0.051804427,-0.13486072,-0.07566299
1547008734005,328489751247209,-0.2462978,0.10398759,-0.06833261
1547008734024,328489771247209,-0.3501449,0.1546894,-0.05122838
1547008734044,328489791247209,-0.3819099,0.110096246,-0.009078679
1547008734066,328489811247351,-0.35442096,0.047787987,0.02696237
1547008734084,328489831247351,-0.34098193,0.02335338,0.050786115
1547008734104,328489851247351,-0.33365154,0.023964243,0.044066597
1547008734125,328489871247351,-0.23957829,0.012357804,-0.026182905
1547008734145,328489891247351,-0.091138035,-0.05911343,-0.110482305
1547008734165,328489911247351,-1.1911872E-4,-0.1159239,-0.13797125
1547008734186,328489931247351,-0.028829785,-0.092711024,-0.120256156
1547008734204,328489951247422,-0.1357312,0.0013622295,-0.10254106
1547008734223,328489971247422,-0.21880889,0.050842315,-0.09948673
1547008734244,328489991246984,-0.19987206,0.047177125,-0.115980096
1547008734264,328490011246984,-0.11679438,0.012357804,-0.13980384
1547008734284,328490031246984,-0.064870834,-0.032235358,-0.14469077
1547008734308,328490051247036,-0.080753334,-0.06033516,-0.1318626
1547008734324,328490071247086,-0.14428331,-0.051172182,-0.12941913
1547008734344,328490091247181,-0.21025676,0.019688187,-0.1459125
1547008734365,328490111246817,-0.22552839,0.107652776,-0.13430606
1547008734384,328490131246817,-0.055707857,0.108874515,-0.029848097
1547008734404,328490151246858,0.03836539,0.04351193,-0.018852524
1547008734426,328490171246858,0.11044749,-4.7036624E-4,-0.049395785
1547008734444,328490191246858,0.14404507,0.017244726,-0.055504438
1547008734464,328490211246895,0.116556145,0.10643105,-0.004802623
1547008734485,328490231246895,0.06646519,0.2090564,0.044066597
1547008734504,328490251246929,0.07074125,0.2585365,0.049564384
1547008734525,328490271246929,0.1312169,0.24876265,0.027573235
1547008734545,328490291246929,0.18008614,0.22310631,0.028184101
1547008734565,328490311246929,0.22590102,0.21516506,0.09232495
1547008734584,328490331246929,0.29248533,0.16446325,0.1790678
1547008734606,328490351279995,0.3914455,0.10826365,0.19922636
1547008734626,328490371313061,0.48796222,0.114983164,0.1705157
1547008734648,328490391346127,0.44642338,0.103376724,0.16868311
1547008734666,328490411378860,0.25583342,0.033127222,0.12958774
1547008734686,328490431412193,0.14954287,0.020299051,0.045288328
1547008734706,328490451445293,0.24605957,-0.0016920967,0.06422515
1547008734725,328490471479126,0.298594,-0.03590055,0.19311772
1547008734744,328490491512192,0.16420363,0.00258396,0.3256755
1547008734765,328490511544925,0.27721372,-0.051783048,0.4130292
1547008734786,328490531577991,0.50445557,-0.1702909,0.5016047
1547008734896,328490551611024,0.73841697,-0.3162877,0.5578043
1547008734896,328490571643790,0.87158555,-0.43723902,0.6476014
1547008734896,328490591677090,0.88135946,-0.5337557,0.7294574
1547008734896,328490611710190,0.7909514,-0.50015813,0.7337335
1547008734896,328490631743523,0.58997667,-0.23992954,0.78199184
1547008734905,328490651776823,0.3071461,0.0013622295,0.8119242
1547008734926,328490671809823,-0.04471228,0.15163508,0.67081434
1547008734944,328490691842489,-0.38924026,0.1479699,0.38248593
1547008734964,328490711875489,-0.5914366,0.16751757,0.20411329
1547008734983,328490731908222,-0.6103735,0.27319726,0.2285479
1547008735004,328490751940922,-0.51080245,0.35383147,0.3268972
