timeMillis,timeNanos,value
1551336746327,1276398299835647,1009.4656
1551336746427,1276398400702347,1009.4514
1551336746531,1276398501635647,1009.44775
1551336746630,1276398602602313,1009.45874
1551336746735,1276398703668979,1009.4602
1551336746835,1276398804735679,1009.47144
1551336746934,1276398905735679,1009.4634
1551336747033,1276399006702345,1009.4663
1551336747135,1276399107669045,1009.47656
1551336747237,1276399208702378,1009.4719
1551336747351,1276399309835711,1009.4817
1551336747441,1276399410902377,1009.4783
1551336747542,1276399511969043,1009.47314
1551336747644,1276399613035976,1009.4768
1551336747748,1276399714135976,1009.48047
1551336747846,1276399815236242,1009.47974
1551336747945,1276399916335942,1009.4668
1551336748047,1276400017435908,1009.46313
1551336748149,1276400118602541,1009.48267
1551336748252,1276400219869174,1009.4763
1551336748361,1276400321102507,1009.469
1551336748457,1276400422335840,1009.459
1551336748560,1276400523569173,1009.4458
1551336748660,1276400624802539,1009.4646
1551336748757,1276400725968639,1009.47754
1551336748859,1276400827101739,1009.469
1551336748962,1276400928301772,1009.4634
1551336749061,1276401029568472,1009.46875
1551336749164,1276401130901838,1009.48096
1551336749266,1276401232201838,1009.4829
1551336749365,1276401333468504,1009.4717
1551336749464,1276401434701804,1009.45654
1551336749567,1276401535868470,1009.4741
1551336749664,1276401637001770,1009.47363
1551336749762,1276401738034470,1009.4783
1551336749865,1276401839067803,1009.46094
1551336749965,1276401940101103,1009.47705
1551336750066,1276402041201136,1009.48315
1551336750169,1276402142334469,1009.4878
1551336750269,1276402243467835,1009.4951
1551336750425,1276402344534535,1009.47754
1551336750475,1276402445634535,1009.46924
1551336750574,1276402546767901,1009.4707
1551336750679,1276402647901234,1009.4641
1551336750781,1276402749067634,1009.4739
1551336750881,1276402850300734,1009.4592
1551336750982,1276402951534334,1009.46265
1551336751084,1276403052734334,1009.4751
1551336751184,1276403153901000,1009.4807
1551336751287,1276403255067666,1009.49316
1551336751392,1276403356267666,1009.47485
1551336751496,1276403457467632,1009.47485
1551336751594,1276403558634298,1009.47217
1551336751694,1276403659800931,1009.4785
1551336751795,1276403760967564,1009.4629
1551336751893,1276403862134497,1009.47363
1551336751997,1276403963267797,1009.4829
1551336752097,1276404064334463,1009.4785
1551336752194,1276404165334463,1009.4844
1551336752296,1276404266334496,1009.4619
1551336752395,1276404367367829,1009.4678
1551336752499,1276404468501195,1009.48096
1551336752602,1276404569734561,1009.4856
1551336752703,1276404671034561,1009.48584
1551336752803,1276404772334894,1009.4734
1551336752907,1276404873668194,1009.48096
1551336753006,1276404975068194,1009.49414
1551336753108,1276405076468160,1009.4834
1551336753212,1276405177901460,1009.4929
1551336753310,1276405279268093,1009.4863
1551336753410,1276405380601393,1009.4807
1551336753513,1276405481868059,1009.48486
1551336753611,1276405583034725,1009.4895
1551336753709,1276405684134725,1009.48364
1551336753813,1276405785168358,1009.469
1551336753910,1276405886135258,1009.4851
1551336754012,1276405987135291,1009.4861
1551336754113,1276406088101957,1009.48486
1551336754215,1276406189101957,1009.4878
1551336754317,1276406290101957,1009.4717
1551336754422,1276406391101957,1009.4822
1551336754522,1276406492068623,1009.48486
1551336754622,1276406593035289,1009.4973
1551336754724,1276406694001955,1009.48755
1551336754822,1276406794969221,1009.46704
1551336754923,1276406895935854,1009.4734
1551336755024,1276406996869187,1009.48
1551336755125,1276407097869153,1009.46484
1551336755228,1276407198935786,1009.44434
1551336755333,1276407300069119,1009.4541
1551336755471,1276407401235785,1009.47046
1551336755535,1276407502402451,1009.479
1551336755635,1276407603469117,1009.48413
1551336755733,1276407704469150,1009.48315
1551336755833,1276407805469416,1009.49023
1551336755935,1276407906436082,1009.48706
1551336756032,1276408007336082,1009.4878
1551336756133,1276408108169415,1009.4844
1551336756236,1276408209002748,1009.4668
1551336756338,1276408309936081,1009.47754
1551336756440,1276408410936081,1009.48
1551336756543,1276408512002481,1009.48755
1551336756645,1276408613169114,1009.48047
1551336756747,1276408714402447,1009.47437
1551336756848,1276408815635747,1009.4812
1551336756950,1276408916969080,1009.4785
1551336757050,1276409018269046,1009.4773
1551336757153,1276409119635712,1009.4597
1551336757253,1276409220935745,1009.4475
1551336757387,1276409322235778,1009.458
1551336757458,1276409423469144,1009.4675
1551336757556,1276409524635844,1009.4719
1551336757657,1276409625802510,1009.4592
1551336757760,1276409727035276,1009.4624
1551336757859,1276409828268609,1009.4795
1551336757960,1276409929501975,1009.48804
1551336758063,1276410030835308,1009.4724
1551336758164,1276410132168641,1009.4719
1551336758266,1276410233501974,1009.48584
1551336758376,1276410334835274,1009.48535
1551336758469,1276410436135274,1009.47656
1551336758571,1276410537401907,1009.4846
1551336758677,1276410638768540,1009.4861
1551336758774,1276410740168240,1009.4885
1551336758876,1276410841568240,1009.4822
1551336758976,1276410942968240,1009.4846
1551336759074,1276411044368240,1009.4707
1551336759175,1276411145768273,1009.4695
1551336759275,1276411247101639,1009.4868
1551336759374,1276411348334972,1009.48315
1551336759475,1276411449501672,1009.48
1551336759576,1276411550601938,1009.45386
1551336759678,1276411651601938,1009.468
1551336759777,1276411752535271,1009.4824
1551336759878,1276411853468604,1009.48584
1551336759974,1276411954301937,1009.4768
1551336760076,1276412055135270,1009.45776
1551336760176,1276412155901970,1009.45264
1551336760274,1276412256635270,1009.46704
1551336760390,1276412357268603,1009.4739
1551336760476,1276412457868603,1009.4697
1551336760577,1276412558468603,1009.4585
1551336760675,1276412659068603,1009.47705
1551336760776,1276412759602503,1009.4822
1551336760877,1276412860202503,1009.48267
1551336760977,1276412960802469,1009.47095
1551336761080,1276413061302469,1009.44727
1551336761179,1276413161802469,1009.46387
1551336761279,1276413262235802,1009.4719
1551336761411,1276413362602468,1009.4695
1551336761478,1276413462935801,1009.46436
1551336761579,1276413563202501,1009.4641
1551336761679,1276413663369167,1009.4785
1551336761779,1276413763502533,1009.47363
1551336761878,1276413863635866,1009.4707
1551336761980,1276413963769232,1009.4602
1551336762078,1276414063902565,1009.46655
1551336762181,1276414164102531,1009.4773
1551336762286,1276414264369164,1009.47876
1551336762423,1276414364635830,1009.4719
1551336762482,1276414464902463,1009.4685
1551336762585,1276414565169129,1009.48047
1551336762683,1276414665435795,1009.4851
1551336762783,1276414765702461,1009.4883
1551336762887,1276414866069127,1009.4785
1551336762989,1276414966535793,1009.46704
1551336763203,1276415067102459,1009.4795
1551336763203,1276415167735759,1009.4768
1551336763296,1276415268435792,1009.4812
1551336763417,1276415369235758,1009.46826
1551336763502,1276415470135758,1009.4658
1551336763605,1276415571135724,1009.4873
1551336763707,1276415672202424,1009.48486
1551336763808,1276415773269124,1009.4817
1551336763909,1276415874302490,1009.4839
1551336764008,1276415975369190,1009.4812
1551336764110,1276416076435856,1009.49243
1551336764211,1276416177469222,1009.4868
1551336764310,1276416278502555,1009.48364
1551336764413,1276416379535888,1009.46484
1551336764509,1276416480569221,1009.4763
1551336764610,1276416581602521,1009.4949
1551336764711,1276416682635854,1009.49536
1551336764810,1276416783669420,1009.4773
1551336764910,1276416884702786,1009.47144
1551336765012,1276416985769452,1009.4824
1551336765113,1276417086936152,1009.4868
1551336765215,1276417188102852,1009.4861
1551336765317,1276417289202852,1009.47095
1551336765417,1276417390302885,1009.4734
1551336765515,1276417491402885,1009.49365
1551336765617,1276417592502885,1009.5054
1551336765715,1276417693602885,1009.49536
1551336765815,1276417794702885,1009.47925
1551336765917,1276417895702885,1009.48047
1551336766016,1276417996602885,1009.48193
1551336766116,1276418097402885,1009.5115
1551336766219,1276418198202885,1009.4951
1551336766321,1276418299036185,1009.47754
1551336766424,1276418399769518,1009.47974
1551336766526,1276418500436151,1009.48486
1551336766621,1276418601002851,1009.4812
1551336766723,1276418701536184,1009.47656
1551336766826,1276418802102850,1009.468
1551336766927,1276418902736150,1009.47266
1551336767096,1276419003369450,1009.4702
1551336767132,1276419104102816,1009.47925
1551336767231,1276419204802782,1009.4729
1551336767334,1276419305602815,1009.4697
1551336767440,1276419406502815,1009.4741
1551336767539,1276419507469481,1009.49634
1551336767642,1276419608502814,1009.489
1551336767742,1276419709535880,1009.4829
1551336767841,1276419810602546,1009.4734
1551336767943,1276419911668912,1009.4868
1551336768043,1276420012702212,1009.48
1551336768145,1276420113735512,1009.47314
1551336768248,1276420214768812,1009.45703
1551336768349,1276420315835512,1009.47046
1551336768451,1276420417002178,1009.4783
1551336768554,1276420518235511,1009.46606
1551336768654,1276420619468877,1009.4553
1551336768755,1276420720768543,1009.448
1551336768855,1276420822068576,1009.4575
1551336768959,1276420923435242,1009.46045
1551336769060,1276421024868608,1009.4646
1551336769162,1276421126401974,1009.45825
1551336769264,1276421227901974,1009.4563
1551336769362,1276421329301974,1009.4751
1551336769463,1276421430701974,1009.48096
1551336769567,1276421532068640,1009.49
1551336769663,1276421633435273,1009.4685
1551336769764,1276421734768306,1009.45776
1551336769865,1276421836101606,1009.4741
1551336769965,1276421937334672,1009.46484
1551336770064,1276422038534705,1009.47095
1551336770167,1276422139701371,1009.4619
1551336770279,1276422240934737,1009.4612
1551336770384,1276422342068070,1009.4807
1551336770470,1276422443101436,1009.4783
1551336770568,1276422544068102,1009.4763
1551336770669,1276422644968102,1009.4717
1551336770769,1276422745868368,1009.458
1551336770867,1276422846735034,1009.47754
1551336770968,1276422947635300,1009.4824
1551336771072,1276423048601966,1009.48584
1551336771228,1276423149568632,1009.47314
1551336771274,1276423250468632,1009.4773
1551336771390,1276423351435265,1009.48755
1551336771480,1276423452401898,1009.49316
1551336771582,1276423553368598,1009.4812
1551336771684,1276423654401898,1009.4678
1551336771799,1276423755435598,1009.478
1551336771887,1276423856468931,1009.4822
1551336771989,1276423957502297,1009.46924
1551336772089,1276424058502297,1009.4573
1551336772192,1276424159502263,1009.46387
1551336772296,1276424260568963,1009.48145
1551336772440,1276424361702329,1009.4739
1551336772502,1276424462935695,1009.4751
1551336772601,1276424564169061,1009.44556
1551336772701,1276424665402394,1009.4536
1551336772800,1276424766635994,1009.46313
1551336772901,1276424867835994,1009.4656
1551336773000,1276424969036260,1009.4573
1551336773102,1276425070302893,1009.44336
1551336773207,1276425171602859,1009.46387
1551336773307,1276425272869492,1009.4717
1551336773416,1276425374136125,1009.4751
1551336773508,1276425475402758,1009.4668
1551336773609,1276425576736124,1009.45874
1551336773710,1276425678136124,1009.4763
1551336773811,1276425779569490,1009.4807
1551336773911,1276425881002823,1009.4712
1551336774014,1276425982469523,1009.46094
1551336774117,1276426083936189,1009.4702
1551336774217,1276426185369555,1009.48755
1551336774317,1276426286802888,1009.4917
1551336774418,1276426388136221,1009.4812
1551336774516,1276426489369554,1009.4636
1551336774618,1276426590536187,1009.4768
1551336774718,1276426691636187,1009.48193
1551336774818,1276426792669487,1009.49756
1551336774917,1276426893702787,1009.47974
1551336775021,1276426994736120,1009.4685
1551336775121,1276427095802753,1009.47876
1551336775222,1276427196836119,1009.49316
1551336775326,1276427297836085,1009.49146
1551336775509,1276427398769418,1009.47925
1551336775524,1276427499602751,1009.46655
1551336775627,1276427602051096,1009.48145
1551336775724,1276427702884462,1009.4934
1551336775824,1276427803717795,1009.49756
1551336775926,1276427904551128,1009.47485
1551336776027,1276428005384461,1009.4651
1551336776124,1276428106151127,1009.47314
1551336776227,1276428206817793,1009.48145
1551336776324,1276428307451126,1009.4873
1551336776425,1276428408084492,1009.4734
1551336776525,1276428508717825,1009.4619
1551336776624,1276428609284491,1009.47705
1551336776724,1276428709784524,1009.4817
1551336776827,1276428810251190,1009.48535
1551336776927,1276428910784523,1009.47363
1551336777029,1276429011317823,1009.46704
1551336777133,1276429111884523,1009.4734
1551336777234,1276429212451156,1009.4678
1551336777334,1276429313017822,1009.46655
1551336777434,1276429413584488,1009.4629
1551336777533,1276429514151154,1009.4817
1551336777635,1276429614717820,1009.48926
1551336777736,1276429715284486,1009.4878
1551336777833,1276429815851152,1009.46436
1551336777934,1276429916417818,1009.46216
1551336778036,1276430016917818,1009.46924
1551336778137,1276430117417851,1009.4712
1551336778240,1276430217951184,1009.4717
1551336778342,1276430318484550,1009.4531
1551336778446,1276430419117883,1009.4636
1551336778546,1276430519784549,1009.47534
1551336778648,1276430620517915,1009.48413
1551336778749,1276430721350948,1009.4844
1551336778850,1276430822217648,1009.4729
1551336778953,1276430923150981,1009.4746
1551336779052,1276431024084314,1009.48706
1551336779153,1276431125017647,1009.4885
1551336779253,1276431225950980,1009.48193
1551336779355,1276431326984313,1009.46655
1551336779458,1276431428117613,1009.4592
1551336779563,1276431529350946,1009.4614
1551336779662,1276431630584246,1009.4824
1551336779761,1276431731817279,1009.4663
1551336779863,1276431833050612,1009.4592
1551336779964,1276431934283945,1009.4636
1551336780063,1276432035450645,1009.48267
1551336780166,1276432136550645,1009.48267
1551336780265,1276432237617345,1009.49243
1551336780367,1276432338750711,1009.4724
1551336780468,1276432439884044,1009.4778
1551336780572,1276432541117410,1009.4905
1551336780671,1276432642384076,1009.47974
1551336780772,1276432743650476,1009.45996
1551336780872,1276432844917142,1009.4636
1551336780971,1276432946183808,1009.4912
1551336781075,1276433047550441,1009.4917
1551336781176,1276433148917074,1009.4868
1551336781277,1276433250217040,1009.4602
1551336781388,1276433351450340,1009.46704
1551336781480,1276433452683640,1009.4734
1551336781583,1276433553983606,1009.47705
1551336781686,1276433655250239,1009.4668
1551336781784,1276433756417205,1009.4487
1551336781884,1276433857550538,1009.4717
1551336781986,1276433958617238,1009.4817
1551336782088,1276434059783938,1009.47534
1551336782196,1276434161017271,1009.4763
1551336782293,1276434262317304,1009.4656
1551336782405,1276434363517304,1009.47046
1551336782492,1276434464617304,1009.4785
1551336782593,1276434565617304,1009.48413
1551336782695,1276434666683970,1009.47705
1551336782795,1276434767784236,1009.46436
1551336782898,1276434868950869,1009.4651
1551336782999,1276434970117535,1009.4768
1551336783102,1276435071384168,1009.4734
1551336783206,1276435172717468,1009.47217
1551336783308,1276435274117434,1009.469
1551336783431,1276435375550734,1009.4729
1551336783514,1276435477050734,1009.47144
1551336783614,1276435578517400,1009.4634
1551336783718,1276435680050733,1009.45483
1551336783820,1276435781617666,1009.4651
1551336783920,1276435883184366,1009.4851
1551336784023,1276435984851032,1009.4761
1551336784126,1276436086517732,1009.468
1551336784227,1276436188184432,1009.4563
1551336784330,1276436289917798,1009.4663
1551336784434,1276436391751164,1009.46533
1551336784535,1276436493551164,1009.4785
1551336784635,1276436595251197,1009.4685
1551336784736,1276436696917863,1009.46655
1551336784837,1276436798684496,1009.4719
1551336784940,1276436900517796,1009.4785
1551336785041,1276437002351096,1009.48145
1551336785140,1276437104084396,1009.48047
1551336785240,1276437205751062,1009.46094
1551336785342,1276437307351028,1009.4746
1551336785439,1276437408951028,1009.47705
1551336785539,1276437510551028,1009.4824
1551336785642,1276437612184394,1009.4729
1551336785742,1276437713817460,1009.47144
1551336785843,1276437815417493,1009.4844
1551336785945,1276437916950559,1009.4888
1551336786045,1276438018517259,1009.4834
1551336786150,1276438120050625,1009.47314
1551336786248,1276438221483958,1009.478
1551336786351,1276438322917324,1009.4741
1551336786450,1276438424250657,1009.4739
1551336786554,1276438525583990,1009.468
1551336786653,1276438626883956,1009.469
1551336786754,1276438728083956,1009.4817
1551336786858,1276438829317289,1009.4846
1551336786958,1276438930617255,1009.48486
1551336787058,1276439031817255,1009.4763
1551336787162,1276439133017221,1009.46826
1551336787263,1276439234217187,1009.4758
1551336787364,1276439335383853,1009.47705
1551336787469,1276439436550486,1009.4658
1551336787570,1276439537683819,1009.44434
1551336787671,1276439638883819,1009.4409
1551336787774,1276439740150219,1009.4512
1551336787873,1276439841316919,1009.4595
1551336787973,1276439942416919,1009.4619
1551336788076,1276440043583619,1009.45825
1551336788180,1276440144816952,1009.4553
1551336788279,1276440246116952,1009.4519
1551336788454,1276440347516985,1009.44727
1551336788486,1276440449016985,1009.4424
1551336788588,1276440550616985,1009.4453
1551336788692,1276440652250285,1009.4558
1551336788792,1276440753850551,1009.45605
1551336788894,1276440855550517,1009.4585
1551336788999,1276440957250783,1009.4629
1551336789095,1276441058884083,1009.45654
1551336789197,1276441160517383,1009.4595
1551336789299,1276441262184049,1009.47144
1551336789416,1276441363750682,1009.4717
1551336789497,1276441465317348,1009.468
1551336789600,1276441566817381,1009.46924
