timestamp,ssid,bssid,frequency,rss,wifiNo,legit
1276388541627,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-54,0,true
1276388541654,eduroam,00:24:6c:7d:fe:01,2432,-55,0,true
1276388541689,Air WiFi,6c:70:9f:e3:3a:a6,2462,-55,0,true
1276388541645,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-56,0,true
1276388541615,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-57,0,true
1276388541669,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-57,0,true
1276388541523,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-58,0,true
1276388541511,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-59,0,true
1276388541521,eduroam,00:24:6c:7d:f3:f1,5180,-59,0,true
1276388541698,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-59,0,true
1276388541704,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-60,0,true
1276388541680,WL24G,00:08:9f:0b:e7:9c,2452,-61,0,true
1276388541548,Broccoli,f0:99:bf:09:32:40,2412,-62,0,true
1276388541692,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-63,0,true
1276388541516,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-63,0,true
1276388541725,eduroam,00:24:6c:7d:fd:a1,2472,-64,0,true
1276388541552,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-64,0,true
1276388541722,Welcome_KAIST,00:24:6c:7d:fd:a0,2472,-64,0,true
1276388541573,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-65,0,true
1276388541671,N1-814,64:e5:99:d4:8d:e6,2437,-65,0,true
1276388541719,Welcome_KAIST,00:24:6c:7d:f5:00,2472,-65,0,true
1276388541728,Welcome_1st_KAIST,00:24:6c:7d:fd:a2,2472,-65,0,true
1276388541731,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-66,0,true
1276388541735,eduroam,00:24:6c:7d:f7:21,2472,-66,0,true
1276388541738,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-66,0,true
1276388541555,eduroam,00:24:6c:7d:f3:e1,2412,-68,0,true
1276388541607,eduroam,00:24:6c:7d:f5:91,5240,-70,0,true
1276388541611,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5240,-70,0,true
1276388541701,iptime_shin,64:e5:99:19:4d:ba,2462,-70,0,true
1276388541617,Air WiFi,6c:70:9f:e3:3a:a7,5745,-71,0,true
1276388541540,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-71,0,true
1276388541557,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-71,0,true
1276388541560,eduroam,00:24:6c:7d:fe:11,5180,-71,0,true
1276388541602,Welcome_KAIST,00:24:6c:7d:f5:90,5240,-71,0,true
1276388541663,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-71,0,true
1276388541592,Welcome_KAIST,00:24:6c:7d:f2:a0,2412,-72,0,true
1276388541575,eduroam,00:24:6c:7d:f2:a1,2412,-72,0,true
1276388541677,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-72,0,true
1276388541578,Welcome_1st_KAIST,00:24:6c:7d:f2:a2,2412,-73,0,true
1276388541656,Welcome_KAIST,00:24:6c:78:f5:a0,2432,-73,0,true
1276388541695,via_rhu,4c:32:75:c7:7c:80,2462,-73,0,true
1276388541580,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-74,0,true
1276388541585,eduroam,00:24:6c:7d:f5:11,5220,-74,0,true
1276388541589,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-74,0,true
1276388541640,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5785,-78,0,true
1276388541633,Welcome_KAIST,00:24:6c:7d:f7:30,5785,-78,0,true
1276388541636,eduroam,00:24:6c:7d:f7:31,5785,-78,0,true
1276388541544,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-80,0,true
1276388541563,eduroam,00:24:6c:7d:f2:b1,5200,-80,0,true
1276388541707,Drone-AP,f8:1e:df:fa:73:d3,2462,-80,0,true
1276388541537,Welcome_KAIST,00:24:6c:7d:fd:b0,5180,-81,0,true
1276388541550,eduroam,00:24:6c:7d:fd:b1,5180,-81,0,true
1276388541620,Broccoli 5GHz,f0:99:bf:09:32:41,5745,-81,0,true
1276388541567,Welcome_KAIST,00:24:6c:7d:f2:b0,5200,-81,0,true
1276388541570,Welcome_1st_KAIST,00:24:6c:7d:f2:b2,5200,-81,0,true
1276388541598,eduroam,6c:f3:7f:fa:ab:21,2412,-83,0,true
1276388541716,eduroam,00:24:6c:7d:f5:61,2472,-84,0,true
1276388541659,HPE710n.5ED055,02:2f:3f:67:ca:65,2437,-85,0,true
1276388541713,Welcome_KAIST,00:24:6c:7d:f5:60,2472,-85,0,true
1276388541594,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5220,-86,0,true
1276388541710,eduroam,00:24:6c:7d:f4:21,2472,-92,0,true
1276392291550,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-39,1,true
1276392291560,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-40,1,true
1276392291563,eduroam,00:24:6c:7d:f3:01,2452,-40,1,true
1276392291306,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-42,1,true
1276392291277,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-42,1,true
1276392291303,eduroam,00:24:6c:7d:f3:11,5180,-42,1,true
1276392291472,Welcome_KAIST,00:24:6c:7d:f7:e0,2432,-48,1,true
1276392291474,eduroam,00:24:6c:7d:f7:e1,2432,-49,1,true
1276392291477,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-49,1,true
1276392291587,Air WiFi,6c:70:9f:e3:3a:a6,2462,-51,1,true
1276392291590,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-53,1,true
1276392291498,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-54,1,true
1276392291481,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-56,1,true
1276392291599,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-56,1,true
1276392291491,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5785,-57,1,true
1276392291495,eduroam,00:24:6c:7d:fe:01,2432,-57,1,true
1276392291487,eduroam,00:24:6c:7d:f7:31,5785,-57,1,true
1276392291310,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-58,1,true
1276392291319,eduroam,00:24:6c:7d:f3:f1,5180,-58,1,true
1276392291332,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-58,1,true
1276392291484,Welcome_KAIST,00:24:6c:7d:f7:30,5785,-58,1,true
1276392291596,eduroam,00:24:6c:7d:f7:21,2472,-58,1,true
1276392291522,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-59,1,true
1276392291610,eduroam,00:24:6c:7d:f7:41,2472,-59,1,true
1276392291613,Welcome_1st_KAIST,00:24:6c:7d:f7:42,2472,-59,1,true
1276392291395,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-61,1,true
1276392291401,eduroam,00:24:6c:7d:f5:11,5220,-61,1,true
1276392291406,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-61,1,true
1276392291462,Air WiFi,6c:70:9f:e3:3a:a7,5745,-61,1,true
1276392291447,eduroam,00:24:6c:7d:f7:f1,5240,-61,1,true
1276392291450,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-61,1,true
1276392291443,Welcome_KAIST,00:24:6c:7d:f7:f0,5240,-61,1,true
1276392291556,DIRECT-00-HP M477 LaserJet,5e:ea:1d:bf:d1:00,2452,-61,1,true
1276392291581,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-61,1,true
1276392291348,eduroam,00:24:6c:7d:f3:e1,2412,-62,1,true
1276392291351,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-62,1,true
1276392291571,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-62,1,true
1276392291329,Welcome_KAIST,00:24:6c:7d:f3:e0,2412,-62,1,true
1276392291517,DIRECT-23-HP M402 LaserJet,96:53:30:7c:92:23,2437,-62,1,true
1276392291574,eduroam,00:24:6c:7d:f6:a1,2452,-62,1,true
1276392291566,Welcome_1st_KAIST,00:24:6c:7d:f6:a2,2452,-63,1,true
1276392291578,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-64,1,true
1276392291525,N1-814,64:e5:99:d4:8d:e6,2437,-64,1,true
1276392291553,WL24G,00:08:9f:0b:e7:9c,2452,-64,1,true
1276392291457,DILAB-516-2.4Ghz,88:36:6c:27:2a:10,2422,-66,1,true
1276392291454,Welcome_1st_KAIST,00:24:6c:7e:03:c2,2412,-66,1,true
1276392291398,eduroam,6c:f3:7f:fa:ab:21,2412,-67,1,true
1276392291607,Welcome_KAIST,00:24:6c:7d:f7:40,2472,-68,1,true
1276392291547,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-68,1,true
1276392291617,Welcome_1st_KAIST,00:24:6c:7d:fb:42,2472,-68,1,true
1276392291389,Welcome_KAIST,00:24:6c:7e:03:c0,2412,-69,1,true
1276392291603,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-70,1,true
1276392291322,eduroam,00:24:6c:7d:fe:11,5180,-70,1,true
1276392291374,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-70,1,true
1276392291326,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-71,1,true
1276392291354,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-71,1,true
1276392291436,eduroam,00:24:6c:7d:f5:91,5240,-74,1,true
1276392291439,Welcome_1st_KAIST,00:24:6c:7d:f5:92,5240,-74,1,true
1276392291357,Broccoli,f0:99:bf:09:32:40,2412,-74,1,true
1276392291379,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-75,1,true
1276392291431,Welcome_KAIST,00:24:6c:7d:f5:90,5240,-75,1,true
1276392291467,LIT_5G,70:8b:cd:2f:82:64,5745,-76,1,true
1276392291541,Science_Museum,00:08:9f:94:77:70,2437,-76,1,true
1276392291383,eduroam,00:24:6c:7d:f8:a1,2412,-80,1,true
1276392291409,Welcome_1st_KAIST,00:24:6c:7d:f6:b2,5220,-80,1,true
1276392291529,Welcome_KAIST,6c:f3:7f:fa:ab:30,5805,-81,1,true
1276392291534,eduroam,6c:f3:7f:fa:ab:31,5805,-81,1,true
1276392291537,Welcome_1st_KAIST,6c:f3:7f:fa:ab:32,5805,-81,1,true
1276392291298,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-82,1,true
1276392291413,eduroam,00:24:6c:7e:03:d1,5220,-82,1,true
1276392291416,Welcome_1st_KAIST,00:24:6c:7e:03:d2,5220,-82,1,true
1276392291504,Welcome_KAIST,00:24:6c:7d:f7:50,5785,-82,1,true
1276392291509,eduroam,00:24:6c:7d:f7:51,5785,-82,1,true
1276392291513,Welcome_1st_KAIST,00:24:6c:7d:f7:52,5785,-82,1,true
1276392291428,eduroam,00:24:6c:7d:f6:b1,5220,-82,1,true
1276392291421,Welcome_KAIST,00:24:6c:7e:03:d0,5220,-83,1,true
1276392291425,Welcome_KAIST,00:24:6c:7d:f6:b0,5220,-83,1,true
1276392291364,Welcome_KAIST,00:24:6c:7d:f2:b0,5200,-84,1,true
1276392291294,eduroam,00:24:6c:7d:fd:b1,5180,-85,1,true
1276392291367,eduroam,00:24:6c:7d:f2:b1,5200,-85,1,true
1276392291371,Welcome_1st_KAIST,00:24:6c:7d:f2:b2,5200,-85,1,true
1276392291337,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-86,1,true
1276392291342,eduroam,00:24:6c:7a:8b:31,5180,-86,1,true
1276392291345,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-86,1,true
1276396071786,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-49,2,true
1276396071805,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-49,2,true
1276396071778,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-50,2,true
1276396071789,eduroam,00:24:6c:7d:f3:01,2452,-50,2,true
1276396071802,eduroam,00:24:6c:7d:f7:21,2472,-51,2,true
1276396071809,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-56,2,true
1276396071567,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-57,2,true
1276396071523,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-58,2,true
1276396071557,eduroam,00:24:6c:7d:f3:11,5180,-58,2,true
1276396071738,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5785,-58,2,true
1276396071733,eduroam,00:24:6c:7d:f7:31,5785,-59,2,true
1276396071781,eduroam,00:24:6c:7d:f6:a1,2452,-59,2,true
1276396071695,Welcome_KAIST,00:24:6c:7d:f7:e0,2432,-60,2,true
1276396071715,eduroam,00:24:6c:7d:f7:e1,2432,-60,2,true
1276396071699,eduroam,00:24:6c:7d:fe:01,2432,-60,2,true
1276396071729,Welcome_KAIST,00:24:6c:7d:f7:30,5785,-60,2,true
1276396071719,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-60,2,true
1276396071702,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-60,2,true
1276396071758,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-60,2,true
1276396071793,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-61,2,true
1276396071722,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-64,2,true
1276396071600,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-65,2,true
1276396071622,eduroam,6c:f3:7f:fa:ab:21,2412,-67,2,true
1276396071625,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-67,2,true
1276396071684,LIT_2.4G,70:8b:cd:2f:82:60,2417,-67,2,true
1276396071665,iptime,90:9f:33:c3:30:0e,2417,-68,2,true
1276396071708,LIT_5G,70:8b:cd:2f:82:64,5745,-69,2,true
1276396071676,eduroam,00:24:6c:7d:f7:f1,5240,-70,2,true
1276396071680,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-70,2,true
1276396071670,Welcome_KAIST,00:24:6c:7d:f7:f0,5240,-70,2,true
1276396071543,eduroam,00:24:6c:7d:fe:11,5180,-71,2,true
1276396071819,Welcome_KAIST,00:24:6c:7d:fd:a0,2472,-71,2,true
1276396071662,Welcome_1st_KAIST,00:24:6c:7d:f6:b2,5220,-71,2,true
1276396071900,eduroam,00:24:6c:7d:fb:41,2472,-71,2,true
1276396071653,Welcome_KAIST,00:24:6c:7d:f6:b0,5220,-72,2,true
1276396071712,Air WiFi,6c:70:9f:e3:3a:a7,5745,-73,2,true
1276396071658,eduroam,00:24:6c:7d:f6:b1,5220,-73,2,true
1276396071766,Welcome_KAIST,6c:f3:7f:fa:ab:30,5805,-73,2,true
1276396071771,eduroam,6c:f3:7f:fa:ab:31,5805,-73,2,true
1276396071774,Welcome_1st_KAIST,6c:f3:7f:fa:ab:32,5805,-73,2,true
1276396071628,Welcome_KAIST,00:24:6c:7d:f7:00,2412,-74,2,true
1276396071561,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2412,-76,2,true
1276396071638,eduroam,00:24:6c:7e:03:c1,2412,-77,2,true
1276396071762,wit_5G,90:9f:33:f9:11:de,5805,-77,2,true
1276396071796,WL24G,00:08:9f:0b:e7:9c,2452,-78,2,true
1276396071752,bongjun_2.4G,88:36:6c:8d:33:14,2427,-78,2,true
1276396071636,eduroam,00:24:6c:7d:f7:01,2412,-79,2,true
1276396071588,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-80,2,true
1276396071591,eduroam,00:24:6c:7d:f3:f1,5180,-80,2,true
1276396071576,HP-Setup>77-M477 LaserJet,b2:52:16:12:63:77,2412,-80,2,true
1276396071742,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-80,2,true
1276396071594,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-81,2,true
1276396071608,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-82,2,true
1276396071613,eduroam,00:24:6c:7a:8b:31,5180,-82,2,true
1276396071617,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-82,2,true
1276396071584,Welcome_KAIST,00:24:6c:7d:f2:a0,2412,-85,2,true
1276396071571,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-85,2,true
1276396071815,Jmiptime2,90:9f:33:ad:29:e8,2472,-85,2,true
1276396071726,DILAB-519-5Ghz,88:36:6c:92:5d:84,5785,-86,2,true
1276396071746,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-86,2,true
1276396071688,102,02:11:87:e9:28:68,2422,-87,2,true
1276396071648,Welcome_1st_KAIST,00:24:6c:7d:f2:b2,5200,-89,2,true
1276399825875,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-42,3,true
1276399825882,eduroam,00:24:6c:7d:f7:21,2472,-42,3,true
1276399825849,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-52,3,true
1276399825801,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5785,-52,3,true
1276399825794,Welcome_KAIST,00:24:6c:7d:f7:30,5785,-52,3,true
1276399825797,eduroam,00:24:6c:7d:f7:31,5785,-53,3,true
1276399825878,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-54,3,true
1276399825857,eduroam,00:24:6c:7d:f6:a1,2452,-56,3,true
1276399825762,LIT_2.4G,70:8b:cd:2f:82:60,2417,-56,3,true
1276399825852,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-57,3,true
1276399825708,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-58,3,true
1276399825841,Welcome_1st_KAIST,00:24:6c:7d:f6:a2,2452,-58,3,true
1276399825757,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-58,3,true
1276399825868,wit,90:9f:33:fa:11:de,2457,-58,3,true
1276399825861,DIRECT-QZLAPTOP-1A3JVS4BmsIR,9a:54:1b:68:e5:fc,2457,-59,3,true
1276399825855,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-61,3,true
1276399825750,eduroam,6c:f3:7f:fa:ab:21,2412,-61,3,true
1276399825780,LIT_5G,70:8b:cd:2f:82:64,5745,-61,3,true
1276399825692,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-62,3,true
1276399825675,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-62,3,true
1276399825688,eduroam,00:24:6c:7d:f3:11,5180,-62,3,true
1276399825776,iptime,90:9f:33:c3:30:0e,2417,-66,3,true
1276399825736,Welcome_KAIST,00:24:6c:7d:f7:00,2412,-67,3,true
1276399825838,wit_5G,90:9f:33:f9:11:de,5805,-69,3,true
1276399825822,WINIX SMART Air,84:72:07:1b:17:90,2437,-69,3,true
1276399825845,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-69,3,true
1276399825819,Welcome_KAIST,00:24:6c:7d:fe:00,2432,-70,3,true
1276399825753,Welcome_1st_KAIST,00:24:6c:7d:f7:02,2412,-72,3,true
1276399825810,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-73,3,true
1276399825826,Welcome_KAIST,6c:f3:7f:fa:ab:30,5805,-74,3,true
1276399825830,eduroam,6c:f3:7f:fa:ab:31,5805,-74,3,true
1276399825834,Welcome_1st_KAIST,6c:f3:7f:fa:ab:32,5805,-74,3,true
1276399825703,Welcome_1st_KAIST,00:24:6c:7d:fe:12,5180,-75,3,true
1276399825696,Welcome_KAIST,00:24:6c:7d:fe:10,5180,-75,3,true
1276399825774,Welcome_1st_KAIST,00:24:6c:7d:f7:f2,5240,-75,3,true
1276399825699,eduroam,00:24:6c:7d:fe:11,5180,-76,3,true
1276399825770,eduroam,00:24:6c:7d:f7:f1,5240,-76,3,true
1276399825766,Welcome_KAIST,00:24:6c:7d:f7:f0,5240,-76,3,true
1276399825871,DIRECT-5f-HP M377 LaserJet,fa:da:0c:49:f0:5f,2462,-76,3,true
1276399825865,artlab,90:9f:33:41:a7:88,2452,-76,3,true
1276399825786,moonlab_5G,88:36:6c:be:8e:74,5745,-78,3,true
1276399825724,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-79,3,true
1276399825783,Air WiFi,6c:70:9f:e3:3a:a7,5745,-83,3,true
1276399825718,eduroam,00:24:6c:7d:f6:91,5200,-84,3,true
1276399825720,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-84,3,true
1276399825711,Welcome_1st_KAIST,00:24:6c:7d:fd:b2,5180,-85,3,true
1276399825808,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-85,3,true
1276399825714,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-85,3,true
1276399825790,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-85,3,true
1276399825804,eduroam,00:24:6c:7d:f6:f1,5785,-85,3,true
1276399825814,bongjun_5G,88:36:6c:8d:33:16,5785,-86,3,true
1276399825743,eduroam,00:24:6c:7d:f3:f1,5180,-87,3,true
1276399825746,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-87,3,true
