timestamp,ssid,bssid,frequency,rss,wifiNo,legit
178523379060,N1-814,64:e5:99:d4:8d:e6,2437,-71,-1,true
178523379104,Welcome_KAIST,00:24:6c:7d:f4:20,2452,-71,-1,true
178523379125,Air WiFi,6c:70:9f:e3:3a:a6,2462,-72,-1,true
178523379120,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-72,-1,true
178523379164,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-72,-1,true
178523378952,KECI_5G,18:31:bf:46:ff:dc,5745,-74,-1,true
178523379137,eduroam,00:24:6c:7d:f3:e1,2472,-74,-1,true
178523379168,Welcome_KAIST,00:24:6c:7d:f7:00,2472,-74,-1,true
178523378904,음이온에너지,90:9f:33:ce:a5:10,2417,-75,-1,true
178523379017,Welcome_KAIST,00:24:6c:7d:fd:a0,2432,-75,-1,true
178523379172,Jmiptime2,90:9f:33:ad:29:e8,2472,-75,-1,true
178523378961,moonlab_5G,88:36:6c:be:8e:74,5745,-76,-1,true
178523378908,Welcome_KAIST,00:24:6c:7d:fe:10,5220,-77,-1,true
178523378995,eduroam,00:24:6c:7d:fd:a1,2432,-77,-1,true
178523379046,DIRECT-0b-HP M477 LaserJet,2a:56:5a:61:f9:0b,2437,-77,-1,true
178523378912,eduroam,00:24:6c:7d:fe:11,5220,-78,-1,true
178523378969,eduroam,00:24:6c:7d:f3:f1,5745,-79,-1,true
178523378916,ISILAB_5,2c:56:dc:84:dd:8c,5785,-80,-1,true
178523378944,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-80,-1,true
178523379115,nss_kaist_private,d4:6e:0e:b3:21:56,2452,-80,-1,true
178523378956,Air WiFi,6c:70:9f:e3:3a:a7,5745,-81,-1,true
178523378965,Welcome_KAIST,00:24:6c:7d:f3:f0,5745,-83,-1,true
178523378882,Welcome_KAIST,00:24:6c:7d:fe:e0,2412,-85,-1,true
178523378895,eduroam,00:24:6c:7d:f7:11,5200,-86,-1,true
178523379052,eduroam,00:24:6c:7d:f4:31,5805,-86,-1,true
178523379066,eduroam,00:24:6c:7d:f5:11,5805,-87,-1,true
178523378887,Welcome_KAIST,00:24:6c:7d:f5:d0,5200,-87,-1,true
178523379085,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-88,-1,true
178523378891,eduroam,00:24:6c:7d:f5:d1,5200,-88,-1,true
178527227776,Welcome_KAIST,00:24:6c:7d:f7:20,2412,-40,0,true
178527227780,eduroam,00:24:6c:7d:f7:21,2412,-41,0,true
178527227856,LIT_5G,70:8b:cd:2f:82:64,5745,-47,0,true
178527227764,LIT_2.4G,70:8b:cd:2f:82:60,2417,-48,0,true
178527227967,eduroam,00:24:6c:7d:f7:31,5805,-54,0,true
178527227963,Welcome_KAIST,00:24:6c:7d:f7:30,5805,-55,0,true
178527227818,eduroam,00:24:6c:7d:f6:a1,2412,-56,0,true
178527227833,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-58,0,true
178527227837,eduroam,00:24:6c:7a:8b:31,5240,-58,0,true
178527227954,DIRECT-8c-HP M477 LaserJet,6a:14:01:33:c9:8c,2437,-58,0,true
178527227795,Welcome_KAIST,00:24:6c:7d:f6:a0,2412,-59,0,true
178527227826,Welcome_KAIST,00:24:6c:7d:f3:10,5240,-59,0,true
178527227830,eduroam,00:24:6c:7d:f3:11,5240,-59,0,true
178527228029,eduroam,00:24:6c:7d:f3:01,2472,-59,0,true
178527228004,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-60,0,true
178527228043,Welcome_KAIST,00:24:6c:7d:f3:00,2472,-60,0,true
178527227767,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-61,0,true
178527227772,eduroam,6c:f3:7f:fa:ab:21,2412,-61,0,true
178527227988,eduroam,00:24:6c:7a:8b:21,2452,-61,0,true
178527227899,wit,90:9f:33:fa:11:de,2432,-62,0,true
178527227884,Welcome_KAIST,6c:f3:7f:fa:ab:30,5765,-62,0,true
178527227889,eduroam,6c:f3:7f:fa:ab:31,5765,-62,0,true
178527227975,WINIX SMART Air,84:72:07:1b:17:90,2437,-62,0,true
178527228033,moonlab,88:36:6c:be:8e:76,2467,-62,0,true
178527227946,Bongjun's Wi-Fi Network,1c:36:bb:06:65:da,2437,-62,0,true
178527227840,WCSL 5GHz,64:e5:99:da:03:6c,5240,-64,0,true
178527227903,DILAB-519-2.4Ghz,88:36:6c:92:5d:86,2427,-64,0,true
178527227907,eduroam,00:24:6c:7d:f6:e1,2432,-64,0,true
178527228011,LANADA_AP,88:36:6c:45:40:fc,2462,-64,0,true
178527227815,음이온에너지,90:9f:33:ce:a5:10,2417,-65,0,true
178527227982,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-67,0,true
178527228015,iptime_DY,64:e5:99:d4:d8:76,2462,-67,0,true
178527228038,Welcome_KAIST,00:24:6c:7d:f7:e0,2472,-68,0,true
178527227806,iptime,90:9f:33:c3:30:0e,2417,-68,0,true
178527227822,iptime_bk,90:9f:33:da:3b:c2,2417,-68,0,true
178527228024,,aa:40:a0:56:08:f5,2472,-68,0,true
178527228047,eduroam,00:24:6c:7d:f6:81,2472,-69,0,true
178527227759,eduroam,00:24:6c:7d:f6:b1,5180,-69,0,true
178527227923,wit_5G,90:9f:33:f9:11:de,5785,-69,0,true
178527228000,artlab,90:9f:33:41:a7:88,2452,-69,0,true
178527227992,Welcome_KAIST,00:24:6c:7d:f4:20,2452,-70,0,true
178527227809,HP-Print-EB-Photosmart 5520,64:51:06:e3:a5:eb,2417,-70,0,true
178527227755,Welcome_KAIST,00:24:6c:7d:f6:b0,5180,-71,0,true
178527227876,eduroam,00:24:6c:7d:fe:01,2432,-72,0,true
178527227852,moonlab_5G,88:36:6c:be:8e:74,5745,-72,0,true
178527227979,DIRECT-ba-HP M477 LaserJet,aa:6b:ad:40:9d:ba,2437,-72,0,true
178527228020,eduroam,00:24:6c:7d:fb:41,2472,-72,0,true
178527227934,eduroam,00:24:6c:7d:f6:f1,5805,-73,0,true
178527227996,eduroam,00:24:6c:7d:f4:21,2452,-73,0,true
178527227931,Welcome_KAIST,00:24:6c:7d:f6:f0,5805,-74,0,true
178527227919,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-75,0,true
178527227861,KECI_5G,18:31:bf:46:ff:dc,5745,-76,0,true
178527227802,eduroam,00:24:6c:7d:fe:11,5220,-76,0,true
178527227848,Welcome_KAIST,00:24:6c:7d:fd:a0,2432,-76,0,true
178527227915,eduroam,00:24:6c:7d:f6:91,5785,-77,0,true
178527227911,Welcome_KAIST,00:24:6c:7d:f6:90,5785,-78,0,true
178527227799,Welcome_KAIST,00:24:6c:7d:fe:10,5220,-78,0,true
178527227844,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-80,0,true
178527227747,ISILAB_5,2c:56:dc:84:dd:8c,5785,-81,0,true
178527227788,eduroam,00:24:6c:7d:f7:11,5200,-81,0,true
178527227869,Welcome_KAIST,00:24:6c:7d:f3:f0,5745,-81,0,true
178527227784,Welcome_KAIST,00:24:6c:7d:f7:10,5200,-81,0,true
178527227873,eduroam,00:24:6c:7d:f3:f1,5745,-82,0,true
178527227938,Welcome_KAIST,00:24:6c:7d:f7:f0,5785,-82,0,true
178527227942,eduroam,00:24:6c:7d:f7:f1,5785,-83,0,true
178527227880,Air WiFi,6c:70:9f:e3:3a:a7,5745,-84,0,true
178527227792,eduroam,00:24:6c:7d:f5:d1,5200,-86,0,true
178527227958,eduroam,00:24:6c:7d:f4:31,5805,-86,0,true
178527227895,JoyK,9c:d6:43:c8:11:82,5765,-86,0,true
178527227971,Welcome_KAIST,00:24:6c:7d:f4:30,5805,-86,0,true
178527227950,eduroam,00:24:6c:7d:f5:11,5805,-88,0,true
178527227927,DILAB-519-5Ghz,88:36:6c:92:5d:84,5785,-88,0,true
178527227865,NDSL_5G,90:9f:33:59:19:46,5745,-89,0,true
178530986886,LIT_2.4G,70:8b:cd:2f:82:60,2417,-41,1,true
178530986983,LIT_5G,70:8b:cd:2f:82:64,5745,-41,1,true
178530986891,Welcome_KAIST,00:24:6c:7d:f7:20,2412,-47,1,true
178530986895,eduroam,00:24:6c:7d:f7:21,2412,-48,1,true
178530987081,Welcome_KAIST,00:24:6c:7d:f7:30,5805,-53,1,true
178530987084,eduroam,00:24:6c:7d:f7:31,5805,-53,1,true
178530986912,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-57,1,true
178530986915,eduroam,6c:f3:7f:fa:ab:21,2412,-57,1,true
178530986941,Welcome_KAIST,00:24:6c:7d:f6:a0,2412,-60,1,true
178530987131,eduroam,00:24:6c:7a:8b:21,2452,-60,1,true
178530986968,eduroam,00:24:6c:7a:8b:31,5240,-61,1,true
178530987011,wit,90:9f:33:fa:11:de,2432,-61,1,true
178530986965,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-62,1,true
178530987126,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-62,1,true
178530987148,moonlab,88:36:6c:be:8e:76,2467,-63,1,true
178530986906,eduroam,00:24:6c:7d:f6:a1,2412,-63,1,true
178530987073,Welcome_KAIST,00:24:6c:7d:f6:f0,5805,-65,1,true
178530987076,eduroam,00:24:6c:7d:f6:f1,5805,-65,1,true
178530987052,DIRECT-8c-HP M477 LaserJet,6a:14:01:33:c9:8c,2437,-66,1,true
178530987055,WINIX SMART Air,84:72:07:1b:17:90,2437,-66,1,true
178530987106,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-66,1,true
178530986961,WCSL 5GHz,64:e5:99:da:03:6c,5240,-67,1,true
178530987111,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-67,1,true
178530987185,Welcome_KAIST,00:24:6c:7d:f6:80,2472,-67,1,true
178530986954,iptime,90:9f:33:c3:30:0e,2417,-67,1,true
178530987015,Welcome_KAIST,6c:f3:7f:fa:ab:30,5765,-68,1,true
178530987019,eduroam,6c:f3:7f:fa:ab:31,5765,-68,1,true
178530987044,wit_5G,90:9f:33:f9:11:de,5785,-68,1,true
178530987138,artlab,90:9f:33:41:a7:88,2452,-68,1,true
178530987002,DILAB-519-2.4Ghz,88:36:6c:92:5d:86,2427,-69,1,true
178530987161,Welcome_KAIST,00:24:6c:7d:f3:00,2472,-69,1,true
178530987158,eduroam,00:24:6c:7d:f6:81,2472,-70,1,true
178530987165,eduroam,00:24:6c:7d:f3:01,2472,-70,1,true
178530987102,DIRECT-ba-HP M477 LaserJet,aa:6b:ad:40:9d:ba,2437,-70,1,true
178530987034,Welcome_KAIST,00:24:6c:7d:f6:90,5785,-71,1,true
178530987039,eduroam,00:24:6c:7d:f6:91,5785,-71,1,true
178530987023,Bongjun's Wi-Fi Network,1c:36:bb:06:65:da,2437,-71,1,true
178530986998,,a0:40:a0:56:08:f8,5745,-71,1,true
178530987174,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-71,1,true
178530986918,HP-Print-EB-Photosmart 5520,64:51:06:e3:a5:eb,2417,-72,1,true
178530986957,iptime_bk,90:9f:33:da:3b:c2,2417,-72,1,true
178530987256,,aa:40:a0:56:08:f5,2472,-72,1,true
178530987143,AdHoc11,da:3a:4c:5c:3a:3d,2462,-72,1,true
178530987169,eduroam,00:24:6c:7d:f7:01,2472,-72,1,true
178530986990,eduroam,00:24:6c:7d:f3:f1,5745,-73,1,true
178530987115,Welcome_KAIST,00:24:6c:7d:f4:20,2452,-73,1,true
178530987134,eduroam,00:24:6c:7d:f4:21,2452,-74,1,true
178530986987,Welcome_KAIST,00:24:6c:7d:f3:f0,5745,-74,1,true
178530987152,Welcome_KAIST,00:24:6c:7d:f7:00,2472,-74,1,true
178530987060,DIRECT-a6-HP M281 LaserJet,b2:52:16:68:6f:a6,2437,-74,1,true
178530987177,iptime,88:36:6c:99:3c:cc,2472,-75,1,true
178530986975,Welcome_KAIST,00:24:6c:7d:f3:10,5240,-76,1,true
178530986979,eduroam,00:24:6c:7d:f3:11,5240,-76,1,true
178530986930,음이온에너지,90:9f:33:ce:a5:10,2417,-76,1,true
178530987122,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-76,1,true
178530987048,ISILAB_5,2c:56:dc:84:dd:8c,5785,-77,1,true
178530986926,eduroam,00:24:6c:7d:f6:b1,5180,-77,1,true
178530986994,KECI_5G,18:31:bf:46:ff:dc,5745,-78,1,true
178530986923,Welcome_KAIST,00:24:6c:7d:f6:b0,5180,-79,1,true
178530987026,105,02:11:87:b3:9a:ff,2432,-79,1,true
178530987181,WISRL,00:26:66:c2:d3:68,2472,-79,1,true
178530986972,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-81,1,true
178530987063,JoyK,9c:d6:43:c8:11:82,5765,-82,1,true
178530987119,104,02:11:87:60:96:ff,2442,-82,1,true
178530986934,Welcome_KAIST,00:24:6c:7d:f5:d0,5200,-84,1,true
178530987030,eduroam,00:24:6c:7d:f6:01,2432,-84,1,true
178530987093,eduroam,00:24:6c:7d:f5:11,5805,-85,1,true
178530986938,eduroam,00:24:6c:7d:f5:d1,5200,-85,1,true
178530987068,eduroam,00:24:6c:7d:f4:31,5805,-85,1,true
178530987088,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-86,1,true
178530987007,NDSL_5G,90:9f:33:59:19:46,5745,-86,1,true
178530987098,Welcome_KAIST,00:24:6c:7d:f4:30,5805,-87,1,true
178530986946,Welcome_KAIST,00:24:6c:7d:fe:10,5220,-89,1,true
178530986899,Welcome_KAIST,00:24:6c:7e:03:d0,5180,-89,1,true
178530986903,eduroam,00:24:6c:7e:03:d1,5180,-90,1,true
178530986950,eduroam,00:24:6c:7d:fe:11,5220,-91,1,true
178534742766,LIT_5G,70:8b:cd:2f:82:64,5745,-36,2,true
178534742737,LIT_2.4G,70:8b:cd:2f:82:60,2417,-37,2,true
178534742727,Welcome_KAIST,00:24:6c:7d:f7:20,2412,-53,2,true
178534742861,eduroam,00:24:6c:7a:8b:21,2452,-54,2,true
178534742850,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-56,2,true
178534742749,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-58,2,true
178534742752,eduroam,00:24:6c:7a:8b:31,5240,-59,2,true
178534742833,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-61,2,true
178534742707,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-62,2,true
178534742761,WCSL 5GHz,64:e5:99:da:03:6c,5240,-62,2,true
178534742711,eduroam,6c:f3:7f:fa:ab:21,2412,-63,2,true
178534742847,Welcome_KAIST,00:24:6c:7d:f4:20,2452,-63,2,true
178534742808,eduroam,00:24:6c:7d:f7:31,5805,-64,2,true
178534742899,Welcome_KAIST,00:24:6c:7d:f6:80,2472,-64,2,true
178534742887,eduroam,00:24:6c:7d:f5:c1,2472,-64,2,true
178534742805,Welcome_KAIST,00:24:6c:7d:f7:30,5805,-65,2,true
178534742868,,aa:40:a0:56:08:f5,2472,-65,2,true
178534742902,eduroam,00:24:6c:7d:f6:81,2472,-66,2,true
178534742853,eduroam,00:24:6c:7d:f4:21,2452,-66,2,true
178534742823,DIRECT-a6-HP M281 LaserJet,b2:52:16:68:6f:a6,2437,-66,2,true
178534742725,eduroam,00:24:6c:7d:f6:a1,2412,-67,2,true
178534742802,eduroam,00:24:6c:7d:f6:91,5785,-68,2,true
178534742792,eduroam,00:24:6c:7d:f6:e1,2432,-68,2,true
178534742795,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-68,2,true
178534742839,DIRECT-8c-HP M477 LaserJet,6a:14:01:33:c9:8c,2437,-69,2,true
178534742884,Welcome_KAIST,00:24:6c:7d:f5:c0,2472,-69,2,true
178534742826,Welcome_KAIST,00:24:6c:7d:f6:f0,5805,-70,2,true
178534742722,Welcome_KAIST,00:24:6c:7d:f6:a0,2412,-70,2,true
178534742797,,a0:40:a0:56:08:f8,5745,-70,2,true
178534742829,eduroam,00:24:6c:7d:f6:f1,5805,-71,2,true
178534742790,DILAB-519-2.4Ghz,88:36:6c:92:5d:86,2427,-71,2,true
178534742819,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-71,2,true
178534742896,eduroam,00:24:6c:7d:f3:e1,2472,-71,2,true
178534742815,Welcome_KAIST,00:24:6c:7d:f6:90,5785,-72,2,true
178534742864,moonlab,88:36:6c:be:8e:76,2467,-72,2,true
178534742698,,9c:d6:43:c8:11:80,2412,-72,2,true
178534742775,KECI_5G,18:31:bf:46:ff:dc,5745,-73,2,true
178534742890,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-73,2,true
178534742770,Welcome_KAIST,00:24:6c:7d:f3:f0,5745,-74,2,true
178534742758,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-75,2,true
178534742773,eduroam,00:24:6c:7d:f3:f1,5745,-75,2,true
178534742783,Welcome_KAIST,6c:f3:7f:fa:ab:30,5765,-75,2,true
178534742787,eduroam,6c:f3:7f:fa:ab:31,5765,-75,2,true
178534742741,iptime_bk,90:9f:33:da:3b:c2,2417,-75,2,true
178534742874,eduroam,00:24:6c:7a:26:21,2472,-75,2,true
178534742713,Welcome_KAIST,00:24:6c:7d:f5:d0,5200,-76,2,true
178534742716,eduroam,00:24:6c:7d:f5:d1,5200,-76,2,true
178534742695,eduroam,00:24:6c:7d:f7:41,2412,-76,2,true
178534742702,Welcome_KAIST,00:24:6c:7e:03:c0,2412,-76,2,true
178534742845,Lapras,60:38:e0:bb:ee:01,2437,-76,2,true
178534742744,ISILAB_5,2c:56:dc:84:dd:8c,5785,-77,2,true
178534742856,Welcome_KAIST,00:24:6c:7d:f2:e0,2452,-77,2,true
178534742877,eduroam,00:24:6c:7d:f6:c1,2472,-77,2,true
178534742842,WINIX SMART Air,84:72:07:1b:17:90,2437,-78,2,true
178534742871,Welcome_KAIST,00:24:6c:7a:26:20,2472,-78,2,true
178534742881,Welcome_KAIST,00:24:6c:7d:f3:00,2472,-79,2,true
178534742746,102,02:11:87:20:92:ff,2422,-79,2,true
178534742686,Welcome_KAIST,00:24:6c:7d:f6:b0,5180,-81,2,true
178534742812,NDSL_5G,90:9f:33:59:19:46,5745,-81,2,true
178534742692,eduroam,00:24:6c:7d:f6:b1,5180,-82,2,true
178534742755,eduroam,00:24:6c:7d:f3:11,5240,-82,2,true
178534742763,Welcome_KAIST,00:24:6c:7d:f3:10,5240,-83,2,true
178534742778,moonlab_5G,88:36:6c:be:8e:74,5745,-86,2,true
178534742836,Welcome_KAIST,00:24:6c:7d:f4:30,5805,-88,2,true
178534742731,Welcome_KAIST,00:24:6c:7d:f2:f0,5220,-89,2,true
178534742719,Welcome_KAIST,00:24:6c:7a:88:f0,5200,-90,2,true
178534742734,eduroam,00:24:6c:7d:f2:f1,5220,-90,2,true
178538551086,eduroam,00:24:6c:7a:8b:21,2452,-44,3,true
178538551099,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-45,3,true
178538550853,LIT_2.4G,70:8b:cd:2f:82:60,2417,-48,3,true
178538551095,artlab,90:9f:33:41:a7:88,2452,-51,3,true
178538550885,eduroam,00:24:6c:7a:8b:31,5240,-53,3,true
178538550880,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-55,3,true
178538550902,LIT_5G,70:8b:cd:2f:82:64,5745,-55,3,true
178538551091,Welcome_KAIST,00:24:6c:7d:f4:20,2452,-55,3,true
178538551103,eduroam,00:24:6c:7d:f4:21,2452,-55,3,true
178538551081,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-56,3,true
178538551121,eduroam,00:24:6c:7d:f5:c1,2472,-56,3,true
178538550897,WCSL 5GHz,64:e5:99:da:03:6c,5240,-57,3,true
178538551127,Welcome_KAIST,00:24:6c:7d:f5:c0,2472,-57,3,true
178538551117,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-57,3,true
178538550957,Welcome_KAIST,00:24:6c:7d:f6:90,5785,-60,3,true
178538550962,eduroam,00:24:6c:7d:f6:91,5785,-60,3,true
178538550768,Welcome_KAIST,00:24:6c:7d:f7:20,2412,-61,3,true
178538551135,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-61,3,true
178538550797,eduroam,00:24:6c:7d:f7:21,2412,-62,3,true
178538551106,LANADA_AP,88:36:6c:45:40:fc,2462,-62,3,true
178538551013,eduroam,00:24:6c:7d:f6:f1,5805,-63,3,true
178538551009,Welcome_KAIST,00:24:6c:7d:f6:f0,5805,-64,3,true
178538550876,Welcome_KAIST,00:24:6c:7d:f6:a0,2412,-65,3,true
178538550916,eduroam,00:24:6c:7d:f3:f1,5745,-65,3,true
178538551038,HP-Print-e4-LaserJet 200,14:2d:27:29:41:e4,2437,-65,3,true
178538550910,Welcome_KAIST,00:24:6c:7d:f3:f0,5745,-66,3,true
178538550986,DIRECT-a6-HP M281 LaserJet,b2:52:16:68:6f:a6,2437,-66,3,true
178538551132,eduroam,00:24:6c:7d:f6:81,2472,-67,3,true
178538551033,eduroam,00:24:6c:7d:f7:31,5805,-68,3,true
178538550827,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-69,3,true
178538550833,eduroam,6c:f3:7f:fa:ab:21,2412,-69,3,true
178538551028,Welcome_KAIST,00:24:6c:7d:f7:30,5805,-69,3,true
178538550791,eduroam,00:24:6c:7d:f6:a1,2412,-69,3,true
178538551064,NDSL,90:9f:33:5a:19:46,2437,-70,3,true
178538550842,Welcome_KAIST,00:24:6c:7d:f5:d0,5200,-71,3,true
178538550848,eduroam,00:24:6c:7d:f5:d1,5200,-71,3,true
178538551044,Bongjun's Wi-Fi Network,1c:36:bb:06:65:da,2437,-71,3,true
178538551112,nss,00:08:9f:ba:9c:f4,2462,-71,3,true
178538551049,DIRECT-8c-HP M477 LaserJet,6a:14:01:33:c9:8c,2437,-72,3,true
178538550944,Lapras,60:38:e0:bb:ee:01,2437,-73,3,true
178538550967,ISILAB_5,2c:56:dc:84:dd:8c,5785,-74,3,true
178538550925,KECI_5G,18:31:bf:46:ff:dc,5745,-75,3,true
178538550891,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-75,3,true
178538551004,eduroam,00:24:6c:7d:f4:31,5805,-75,3,true
178538550995,Welcome_KAIST,00:24:6c:7d:f4:30,5805,-75,3,true
178538551054,DIRECT-ba-HP M477 LaserJet,aa:6b:ad:40:9d:ba,2437,-75,3,true
178538550935,eduroam,00:24:6c:7d:f6:01,2432,-75,3,true
178538550803,eduroam,00:24:6c:7d:f5:01,2412,-75,3,true
178538550822,Welcome_KAIST,00:24:6c:7d:fe:e0,2412,-76,3,true
178538550920,LANADA_AP_5GHz,88:36:6c:45:40:fe,5745,-78,3,true
178538550972,NDSL_5G,90:9f:33:59:19:46,5745,-80,3,true
178538550928,SmartIoT2-5Ghz,b0:c7:45:75:c9:1f,5765,-81,3,true
178538550990,Welcome_KAIST,6c:f3:7f:fa:ab:30,5765,-82,3,true
178538550939,eduroam,6c:f3:7f:fa:ab:31,5765,-82,3,true
178538550978,wit_5G,90:9f:33:f9:11:de,5785,-82,3,true
178538550813,Welcome_KAIST,00:24:6c:7e:03:d0,5180,-82,3,true
178538550819,eduroam,00:24:6c:7e:03:d1,5180,-82,3,true
178538551069,Welcome_KAIST,00:24:6c:7e:07:e0,2432,-83,3,true
178538550950,Welcome_KAIST,00:24:6c:78:f5:a0,2432,-84,3,true
178538551059,eduroam,00:24:6c:78:f5:a1,2432,-84,3,true
178538551077,eduroam,00:24:6c:7e:07:e1,2432,-84,3,true
178538550867,Welcome_KAIST,00:24:6c:7d:f7:50,5200,-85,3,true
178538550871,eduroam,00:24:6c:7d:f7:51,5200,-85,3,true
178538551019,Welcome_KAIST,00:24:6c:7d:f5:10,5805,-86,3,true
178538550858,Welcome_KAIST,00:24:6c:7d:f8:70,5200,-87,3,true
178538550863,eduroam,00:24:6c:7d:f8:71,5200,-87,3,true
178538551023,eduroam,00:24:6c:7d:f5:11,5805,-88,3,true
178542362922,eduroam,00:24:6c:7a:8b:21,2452,-40,4,true
178542362916,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-40,4,true
178542362643,Welcome_KAIST,00:24:6c:7a:8b:30,5240,-46,4,true
178542362647,eduroam,00:24:6c:7a:8b:31,5240,-46,4,true
178542362953,eduroam,00:24:6c:7d:f3:e1,2472,-49,4,true
178542362933,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-50,4,true
