timeMillis,timeNanos,x,y,z
1546858764408,178520872209688,-0.052674048,3.74704,8.023215
1546858764428,178520904876354,-0.052674048,3.74704,8.023215
1546858764449,178520937543020,-0.052674048,3.74704,8.023215
1546858764468,178520970209686,0.0071828244,3.675212,8.365596
1546858764487,178521002876352,0.031125572,3.6081722,8.707977
1546858764508,178521035542985,0.05027977,3.5650752,8.724737
1546858764526,178521068209685,0.062251143,3.5483153,8.722343
1546858764547,178521100876351,0.071828246,3.5315554,8.664881
1546858764575,178521101876351,0.06464542,3.5004299,8.763046
1546858764588,178521134543017,0.04070267,3.4573328,8.854029
1546858764608,178521167209317,0.021548472,3.4214187,9.067119
1546858764629,178521199875750,0.014365649,3.3998702,9.031204
1546858764649,178521232542383,0.014365649,3.3759274,8.971348
1546858764667,178521265209049,0.10774237,3.3519847,9.373586
1546858764688,178521297875715,0.12929083,3.3256476,9.356826
1546858764706,178521330542381,0.047885496,3.3112822,9.306546
1546858764726,178521363209081,0.0670397,3.3663504,9.186832
1546858764748,178521395875747,0.10055954,3.407053,9.174861
1546858764779,178521428542447,0.1340794,3.4238129,9.208381
1546858764788,178521461209113,0.12929083,3.354379,9.251478
1546858764809,178521493875779,0.08619389,3.3304362,9.342461
1546858764827,178521526542445,0.07422252,3.2921278,9.289786
1546858764847,178521559209111,0.047885496,3.328042,9.366403
1546858764867,178521591875744,0.12689656,3.3112822,9.294575
1546858764887,178521624542410,0.045491222,3.2921278,9.239507
1546858764906,178521657209076,0.014365649,3.258608,9.1628895
1546858764927,178521689875776,0.035914123,3.2921278,9.186832
1546858764947,178521722542442,0.023942748,3.2538195,9.208381
1546858764966,178521755209142,0.021548472,3.2705793,9.251478
1546858764987,178521787876175,0.11013664,3.301705,9.306546
1546858765007,178521807875908,0.043096945,3.3136764,9.337671
1546858765025,178521827875674,-0.047885496,3.2298768,9.268238
1546858765048,178521847875407,0.038308397,3.2921278,9.354432
1546858765066,178521867875140,0.0,3.294522,9.318518
1546858765088,178521887874573,-0.045491222,3.3495905,9.170073
1546858765107,178521907874306,0.05506832,3.3495905,9.148524
1546858765126,178521927874039,0.026337024,3.2825508,9.311335
1546858765263,178521947873439,0.011971374,3.232271,9.402317
1546858765263,178521967873405,0.05985687,3.2538195,9.318518
1546858765263,178521987873438,0.08140534,3.344802,9.25866
1546858765263,178522007874304,-0.0047885496,3.2897336,9.141341
1546858765263,178522027873937,0.009577099,3.380716,9.182044
1546858765264,178522047873370,0.06464542,3.3160706,9.27542
