timeMillis,timeNanos,value
1546858772279,178528014254962,1019.4917
1546858772378,178528114654995,1019.4795
1546858772479,178528215055028,1019.47754
1546858772582,178528315522028,1019.48096
1546858772682,178528416055328,1019.4795
1546858772784,178528516588661,1019.4912
1546858772884,178528617121994,1019.4956
1546858772986,178528717688627,1019.4856
1546858773087,178528818255293,1019.4783
1546858773202,178528918821959,1019.47754
1546858773291,178529019388625,1019.4951
1546858773395,178529119988625,1019.49756
1546858773499,178529220688358,1019.4978
1546858773599,178529321355024,1019.4944
1546858773698,178529422021690,1019.4878
1546858773799,178529522688356,1019.4812
1546858773899,178529623355022,1019.4834
1546858773999,178529724021655,1019.4873
1546858774099,178529824688355,1019.49316
1546858774215,178529925355021,1019.499
1546858774298,178530026021687,1019.4863
1546858774399,178530126688320,1019.4888
1546858774499,178530227388086,1019.4934
1546858774600,178530328088086,1019.4973
1546858774701,178530428788086,1019.49365
1546858774802,178530529554752,1019.49756
1546858774903,178530630388085,1019.4927
1546858775007,178530731288085,1019.4978
1546858775107,178530832254751,1019.5056
1546858775209,178530933288084,1019.51025
1546858775329,178531034388084,1019.50415
1546858775413,178531135554717,1019.4812
1546858775516,178531236754417,1019.4758
1546858775616,178531337887717,1019.4761
1546858775715,178531438987717,1019.4778
1546858775815,178531540087717,1019.4822
1546858775917,178531641187750,1019.48486
1546858776017,178531742287783,1019.47437
1546858776118,178531843321116,1019.48584
1546858776220,178531944287816,1019.4851
1546858776318,178532045154482,1019.4834
1546858776419,178532145921148,1019.47363
1546858776519,178532246587814,1019.4756
1546858776618,178532347254480,1019.4822
1546858776719,178532447954480,1019.4824
1546858776823,178532548754480,1019.4978
1546858776924,178532649587813,1019.49316
1546858777025,178532750487813,1019.48145
1546858777128,178532851454446,1019.479
1546858777227,178532952421112,1019.4773
1546858777327,178533053387745,1019.4895
1546858777428,178533154354445,1019.4907
1546858777530,178533255321111,1019.49097
1546858777630,178533356354477,1019.48706
1546858777733,178533457454510,1019.4839
1546858777836,178533558587843,1019.4866
1546858777937,178533659687876,1019.4922
1546858778040,178533760787876,1019.4888
1546858778140,178533861921209,1019.4846
1546858778244,178533963087875,1019.4883
1546858778347,178534064254541,1019.48486
1546858778449,178534165454541,1019.48804
1546858778550,178534266654541,1019.489
1546858778652,178534367854541,1019.4822
1546858778751,178534469087874,1019.4783
1546858778853,178534570354507,1019.47046
1546858778957,178534671721140,1019.47363
1546858779121,178534773087773,1019.48096
1546858779181,178534874554439,1019.4673
1546858779265,178534976087739,1019.46436
1546858779366,178535077687739,1019.47266
1546858779469,178535179387739,1019.4768
1546858779571,178535281121372,1019.47876
1546858779671,178535382921372,1019.4783
1546858779773,178535484721405,1019.479
1546858779874,178535586421438,1019.4861
1546858779974,178535688121471,1019.4946
1546858780078,178535789854837,1019.49756
1546858780200,178535891521503,1019.4995
1546858780276,178535993188169,1019.4888
1546858780377,178536094854835,1019.4895
1546858780479,178536196521468,1019.49194
1546858780578,178536298155034,1019.48804
1546858780678,178536399721667,1019.4939
1546858780779,178536501221633,1019.4966
1546858780878,178536602621633,1019.4968
1546858780977,178536703988299,1019.4949
1546858781078,178536805288299,1019.49023
1546858781208,178536906488332,1019.49365
1546858781277,178537007588365,1019.48804
1546858781379,178537108621731,1019.48096
1546858781477,178537209555064,1019.47534
1546858781576,178537310455330,1019.4834
1546858781678,178537411355330,1019.4927
1546858781778,178537512188663,1019.49023
1546858781878,178537612988663,1019.4773
1546858781979,178537713688663,1019.48267
1546858782081,178537814388663,1019.48267
1546858782223,178537915055329,1019.48755
1546858782284,178538015721995,1019.4888
1546858782387,178538116421995,1019.47437
1546858782495,178538217121995,1019.48584
1546858782592,178538317788361,1019.47876
1546858782694,178538418388394,1019.47534
1546858782790,178538518955060,1019.47705
1546858782944,178538619521726,1019.47095
1546858782991,178538720088359,1019.4629
1546858783097,178538820655025,1019.46313
1546858783195,178538921221691,1019.46533
1546858783293,178539021788324,1019.4734
1546858783394,178539122354990,1019.46265
1546858783496,178539222921390,1019.4685
1546858783595,178539323488056,1019.48193
1546858783695,178539424054722,1019.48267
1546858783796,178539524621388,1019.47876
1546858783896,178539625254721,1019.4746
1546858783999,178539725988021,1019.4734
1546858784105,178539826788054,1019.46924
1546858784208,178539927588020,1019.4734
1546858784303,178540028421353,1019.49316
1546858784404,178540129254686,1019.4951
1546858784502,178540230087786,1019.4844
1546858784603,178540330921119,1019.4817
1546858784706,178540431821119,1019.4734
1546858784804,178540532721119,1019.4741
1546858784904,178540633621119,1019.4851
1546858785005,178540734521119,1019.4873
1546858785104,178540835321119,1019.4851
1546858785204,178540936054452,1019.4795
1546858785306,178541036721118,1019.48145
1546858785404,178541137287784,1019.48047
1546858785502,178541237753884,1019.4863
1546858785605,178541338220850,1019.4812
1546858785705,178541438720850,1019.4739
1546858785810,178541539287483,1019.48
1546858785911,178541639920816,1019.48584
1546858786012,178541740620849,1019.4829
1546858786113,178541841287482,1019.47974
1546858786217,178541941954182,1019.469
1546858786317,178542042720848,1019.48096
1546858786421,178542143554181,1019.48193
1546858786524,178542244454447,1019.4939
1546858786622,178542345354447,1019.49365
1546858786750,178542446254447,1019.49023
1546858786824,178542547154447,1019.49414
1546858786922,178542648021113,1019.49414
1546858787025,178542748887779,1019.48096
1546858787131,178542849787745,1019.4863
1546858787229,178542950721111,1019.4888
1546858787329,178543051621077,1019.48193
1546858787432,178543152521077,1019.4883
1546858787529,178543253421343,1019.4922
1546858787629,178543354321376,1019.49976
1546858787730,178543455154609,1019.49805
1546858787829,178543555987942,1019.49805
1546858787929,178543656821275,1019.50073
1546858788031,178543757654608,1019.49976
1546858788129,178543858487941,1019.50415
1546858788232,178543959421274,1019.50073
1546858788336,178544060454607,1019.4861
1546858788437,178544161587940,1019.4839
1546858788539,178544262755173,1019.4995
1546858788640,178544363921806,1019.4949
1546858788740,178544465088439,1019.49023
1546858788843,178544566188439,1019.489
1546858788942,178544667221772,1019.49634
1546858789039,178544768155105,1019.49634
1546858789141,178544869021805,1019.4966
1546858789243,178544969921771,1019.4949
1546858789340,178545070721804,1019.4822
1546858789442,178545171455137,1019.47754
1546858789542,178545272121803,1019.48096
1546858789642,178545372788469,1019.48584
1546858789741,178545473455135,1019.4978
1546858789842,178545574121801,1019.49927
1546858789943,178545674821801,1019.48486
1546858790045,178545775488467,1019.48706
1546858790146,178545876055133,1019.4949
1546858790245,178545976588466,1019.4956
1546858790345,178546077121832,1019.49634
1546858790447,178546177655165,1019.4888
1546858790551,178546278188498,1019.48755
1546858790648,178546378755131,1019.48755
1546858790749,178546479388597,1019.49146
1546858790849,178546580088597,1019.5027
1546858790952,178546680855263,1019.4949
1546858791057,178546781721929,1019.4883
1546858791158,178546882688595,1019.4968
1546858791262,178546983655261,1019.50757
1546858791365,178547084588594,1019.5095
1546858791467,178547185488594,1019.4988
1546858791565,178547286388594,1019.4956
1546858791669,178547387288594,1019.48486
1546858791766,178547488155260,1019.48755
1546858791866,178547589021926,1019.49414
1546858791968,178547689888559,1019.4934
1546858792068,178547790821892,1019.4861
1546858792216,178547891755192,1019.4885
1546858792268,178547992655225,1019.4883
1546858792367,178548093555191,1019.4968
1546858792468,178548194455224,1019.49927
1546858792569,178548295355224,1019.4829
1546858792668,178548396255224,1019.4824
1546858792769,178548497155224,1019.4905
1546858792869,178548598055224,1019.48975
1546858792969,178548698921890,1019.5034
1546858793070,178548799755223,1019.4973
1546858793191,178548900621889,1019.4927
1546858793273,178549001588522,1019.49316
1546858793375,178549102621822,1019.50806
1546858793479,178549203721822,1019.5183
1546858793578,178549304855122,1019.51074
1546858793680,178549405955155,1019.5005
1546858793782,178549507055155,1019.4946
1546858793883,178549608155188,1019.4946
1546858793986,178549709288554,1019.5
1546858794088,178549810355220,1019.49756
1546858794192,178549911355253,1019.4922
1546858794337,178550012321919,1019.4949
1546858794394,178550113321919,1019.4895
1546858794496,178550214321652,1019.4934
1546858794596,178550315288318,1019.49854
1546858794697,178550416254718,1019.489
1546858794796,178550517288051,1019.48975
1546858794900,178550618421384,1019.48267
1546858795004,178550719654717,1019.48975
1546858795103,178550820854683,1019.5054
1546858795204,178550922054683,1019.49243
1546858795305,178551023254649,1019.48535
1546858795403,178551124454649,1019.4883
1546858795503,178551225654049,1019.4922
1546858795605,178551326854082,1019.4929
1546858795703,178551428054115,1019.49414
1546858795808,178551529354115,1019.48315
1546858795910,178551630720815,1019.4812
1546858796012,178551732154181,1019.4868
1546858796114,178551833620847,1019.4839
1546858796215,178551935054213,1019.4861
1546858796313,178552036387546,1019.4751
1546858796415,178552137654212,1019.47363
1546858796515,178552238853912,1019.4866
1546858796615,178552340020578,1019.48486
1546858796714,178552441187211,1019.49146
1546858796815,178552542287177,1019.4873
1546858796913,178552643320510,1019.4851
1546858797015,178552744253810,1019.4861
1546858797115,178552845153843,1019.49146
1546858797215,178552946020509,1019.4834
1546858797314,178553046820542,1019.4968
1546858797415,178553147520542,1019.4878
1546858797515,178553248153875,1019.4763
1546858797614,178553348787208,1019.4773
1546858797714,178553449420808,1019.48804
1546858797815,178553549987474,1019.4905
1546858797914,178553650454140,1019.48315
1546858798015,178553750820806,1019.4795
1546858798112,178553851154139,1019.47144
1546858798220,178553951487472,1019.47485
1546858798317,178554051920838,1019.4773
1546858798418,178554152420838,1019.479
1546858798523,178554252987838,1019.4778
1546858798624,178554353621171,1019.46265
1546858798725,178554454321171,1019.4629
1546858798826,178554554921204,1019.47876
1546858798925,178554655454504,1019.4756
1546858799028,178554755954504,1019.47095
1546858799130,178554856454504,1019.4629
1546858799242,178554957054470,1019.4724
1546858799331,178555057654470,1019.47656
1546858799431,178555158254470,1019.4783
1546858799534,178555258854136,1019.4761
1546858799631,178555359454136,1019.4734
1546858799732,178555460054136,1019.4707
1546858799834,178555560654136,1019.47534
1546858799933,178555661320769,1019.48706
1546858800039,178555762087469,1019.4895
1546858800138,178555862854102,1019.4863
1546858800237,178555963620768,1019.4702
1546858800337,178556064387401,1019.4817
1546858800439,178556165154101,1019.4795
1546858800538,178556265921034,1019.48535
1546858800637,178556366687700,1019.4917
1546858800738,178556467454366,1019.4883
1546858800840,178556568287699,1019.4812
1546858800939,178556669121032,1019.4829
1546858801043,178556770054098,1019.4741
1546858801144,178556870987431,1019.48193
1546858801244,178556972020764,1019.4844
1546858801348,178557073020730,1019.48364
1546858801447,178557173953830,1019.48535
1546858801548,178557274853730,1019.4824
1546858801650,178557375720396,1019.4824
1546858801752,178557476520396,1019.4746
1546858801849,178557577320396,1019.4746
1546858801950,178557678120429,1019.47534
1546858802051,178557778920395,1019.47925
1546858802154,178557879753761,1019.4829
1546858802260,178557980587094,1019.47974
1546858802359,178558081520427,1019.4846
1546858802462,178558182520427,1019.48535
1546858802563,178558283520760,1019.48584
1546858802661,178558384520493,1019.4724
1546858802764,178558485587159,1019.4712
1546858802865,178558586686892,1019.4656
1546858802965,178558687720225,1019.46924
1546858803065,178558788653525,1019.4724
1546858803166,178558889586891,1019.4802
1546858803265,178558990520191,1019.4822
1546858803365,178559091453557,1019.4807
1546858803467,178559192386890,1019.4724
1546858803567,178559293353590,1019.46387
1546858803666,178559394320256,1019.47217
1546858803769,178559495286922,1019.4873
1546858803869,178559596286922,1019.4922
1546858803972,178559697353588,1019.4934
1546858804075,178559798420521,1019.4895
1546858804177,178559899487187,1019.50024
1546858804273,178560000453853,1019.49536
1546858804374,178560101353853,1019.50635
1546858804474,178560202254086,1019.5056
1546858804576,178560303154419,1019.4944
1546858804676,178560404021052,1019.4956
1546858804776,178560504887718,1019.4939
1546858804875,178560605754384,1019.49927
1546858804977,178560706621050,1019.5049
1546858805077,178560807487750,1019.5071
1546858805179,178560908354383,1019.5022
1546858805284,178561009221083,1019.5071
1546858805384,178561110021083,1019.5032
1546858805484,178561210754416,1019.49756
1546858805585,178561311488016,1019.4824
1546858805683,178561412221616,1019.4778
1546858805783,178561512888282,1019.49243
1546858805885,178561613521882,1019.48047
1546858805989,178561714221882,1019.49365
1546858806089,178561815021882,1019.49146
1546858806247,178561915855182,1019.50244
1546858806290,178562016721882,1019.4978
1546858806392,178562117588515,1019.4944
1546858806492,178562218455181,1019.5
1546858806593,178562319288514,1019.50903
1546858806690,178562420121880,1019.4966
1546858806794,178562520955213,1019.49365
1546858806893,178562621755213,1019.48755
1546858806994,178562722488546,1019.4885
1546858807095,178562823121879,1019.4878
1546858807239,178562923755212,1019.4949
1546858807294,178563024388545,1019.4878
1546858807397,178563125021878,1019.4863
1546858807495,178563225721611,1019.49243
1546858807595,178563326388277,1019.5078
1546858807697,178563427054977,1019.5093
1546858807794,178563527721610,1019.5154
1546858807895,178563628388276,1019.5005
1546858807997,178563729054909,1019.49585
1546858808094,178563829654909,1019.4912
1546858808237,178563930154909,1019.5034
1546858808296,178564030554875,1019.4866
1546858808395,178564130954875,1019.4812
1546858808498,178564231454608,1019.4712
1546858808601,178564331987941,1019.4863
1546858808703,178564432587941,1019.4929
1546858808803,178564533254341,1019.49365
1546858808906,178564633921007,1019.49243
1546858809007,178564734621007,1019.48
1546858809109,178564835287673,1019.4846
1546858809259,178564935921006,1019.4817
1546858809338,178565036520972,1019.4883
1546858809409,178565137121005,1019.47437
1546858809510,178565237720738,1019.4697
1546858809611,178565338320738,1019.4778
1546858809709,178565438920704,1019.48047
1546858809810,178565539520737,1019.4741
1546858809909,178565640054070,1019.4739
1546858810010,178565740587403,1019.4558
1546858810109,178565841120736,1019.4668
1546858810275,178565941654069,1019.4817
1546858810309,178566042187402,1019.49146
1546858810413,178566142820735,1019.48535
1546858810511,178566243387401,1019.4719
1546858810611,178566343954067,1019.4741
1546858810714,178566444520733,1019.4829
1546858810811,178566545087433,1019.4846
1546858810912,178566645687433,1019.48413
1546858811014,178566746287466,1019.4746
1546858811116,178566846987432,1019.4678
1546858811215,178566947687465,1019.4734
1546858811316,178567048387465,1019.47974
1546858811416,178567149087465,1019.4866
1546858811515,178567249687465,1019.48584
1546858811618,178567350254131,1019.4758
1546858811716,178567450754131,1019.47925
1546858811818,178567551187731,1019.4939
1546858811922,178567651621064,1019.4927
1546858812020,178567752054397,1019.49365
1546858812121,178567852454397,1019.48413
1546858812237,178567952854430,1019.48047
1546858812323,178568053354430,1019.4834
1546858812427,178568153921096,1019.4839
1546858812531,178568254554696,1019.49536
1546858812631,178568355254696,1019.49
1546858812732,178568456021396,1019.4834
1546858812834,178568556788029,1019.4868
1546858812935,178568657688062,1019.4917
1546858813060,178568758654728,1019.49976
1546858813141,178568859721394,1019.4883
1546858813241,178568960788060,1019.4824
1546858813342,178569061854726,1019.48364
1546858813444,178569162821392,1019.4966
1546858813540,178569263788058,1019.4929
1546858813641,178569364754724,1019.48975
1546858813743,178569465721357,1019.47314
1546858813841,178569566687990,1019.4697
1546858813942,178569667621323,1019.4768
1546858814043,178569768554656,1019.47217
1546858814142,178569869454689,1019.4751
1546858814244,178569970421322,1019.4697
1546858814352,178570071488022,1019.4636
1546858814451,178570172621388,1019.4717
1546858814551,178570273754988,1019.4812
1546858814652,178570374888321,1019.48755
1546858814752,178570476088321,1019.47925
1546858814853,178570577288321,1019.4712
1546858814955,178570678488321,1019.47754
1546858815052,178570779588321,1019.4878
1546858815154,178570880654987,1019.48926
1546858815254,178570981721620,1019.49243
1546858815357,178571082788286,1019.4873
1546858815459,178571183854919,1019.4822
1546858815560,178571284888219,1019.4863
1546858815660,178571385854885,1019.48584
1546858815759,178571486754885,1019.4895
1546858815860,178571587654918,1019.48486
1546858815958,178571688421551,1019.4851
1546858816059,178571789121584,1019.49097
1546858816162,178571889721584,1019.49854
1546858816258,178571990321584,1019.5005
1546858816360,178572090921584,1019.4939
1546858816461,178572191521584,1019.48804
1546858816558,178572292121850,1019.48755
1546858816659,178572392721850,1019.48096
1546858816759,178572493321883,1019.4883
1546858816861,178572593988549,1019.48413
1546858816964,178572694755182,1019.4756
1546858817068,178572795621848,1019.4612
1546858817168,178572896488481,1019.4802
1546858817277,178572997288514,1019.4834
1546858817370,178573097988480,1019.4822
1546858817471,178573198655146,1019.47974
1546858817571,178573299355146,1019.4717
1546858817676,178573400155146,1019.4768
1546858817777,178573500955179,1019.4866
1546858817879,178573601855179,1019.5054
1546858817983,178573702821845,1019.50464
1546858818084,178573803888511,1019.4929
1546858818188,178573905055177,1019.501
1546858818290,178574006221843,1019.5083
1546858818391,178574107388509,1019.5198
1546858818493,178574208588242,1019.5215
1546858818596,178574309754908,1019.51
1546858818697,178574411021274,1019.5112
1546858818796,178574512287907,1019.5198
1546858818898,178574613554540,1019.53345
1546858818998,178574714887873,1019.5288
1546858819102,178574816321206,1019.51855
1546858819215,178574917787872,1019.5232
1546858819302,178575019254572,1019.53516
1546858819403,178575120721272,1019.53955
1546858819505,178575222187972,1019.52954
1546858819602,178575323654638,1019.51855
1546858819702,178575425121938,1019.5154
1546858819804,178575526588571,1019.51245
1546858819903,178575627988571,1019.5056
1546858820003,178575729288571,1019.5105
1546858820106,178575830488537,1019.50024
1546858820219,178575931621870,1019.5017
1546858820302,178576032755170,1019.50977
1546858820415,178576133888503,1019.51855
1546858820507,178576235021236,1019.5144
1546858820604,178576336121236,1019.51807
1546858820705,178576437121269,1019.5051
1546858820807,178576538121235,1019.50684
1546858820911,178576639087935,1019.50684
1546858821013,178576740087968,1019.50195
1546858821115,178576841087968,1019.5051
1546858821283,178576942088001,1019.51025
1546858821320,178577043121334,1019.4883
1546858821422,178577144154667,1019.4995
1546858821523,178577245154933,1019.50146
1546858821625,178577346154933,1019.50073
1546858821725,178577447121866,1019.5012
1546858821827,178577548088532,1019.5051
1546858821928,178577649088532,1019.5073
1546858822029,178577750088532,1019.50903
1546858822131,178577851088498,1019.50977
1546858822232,178577952055164,1019.5044
1546858822332,178578053021797,1019.5022
1546858822432,178578153988463,1019.5034
1546858822532,178578254955129,1019.50854
1546858822634,178578355921829,1019.51025
1546858822732,178578456887895,1019.51196
1546858822833,178578557854561,1019.5061
1546858822932,178578658821227,1019.50757
1546858823034,178578759854560,1019.50024
1546858823137,178578860987893,1019.4946
1546858823239,178578962221226,1019.49316
1546858823340,178579063487892,1019.4802
1546858823445,178579164821225,1019.47925
1546858823542,178579266088191,1019.4961
1546858823644,178579367354857,1019.49756
1546858823743,178579468621490,1019.4956
1546858823843,178579569854823,1019.50024
1546858823947,178579671121489,1019.4846
1546858824059,178579772388122,1019.4817
1546858824179,178579873588155,1019.4758
1546858824250,178579974688155,1019.48975
1546858824352,178580075754855,1019.4829
1546858824451,178580176721555,1019.48315
1546858824550,178580277621555,1019.4839
1546858824651,178580378521555,1019.4883
1546858824756,178580479421555,1019.4905
1546858824855,178580580421555,1019.48975
1546858824956,178580681388221,1019.4927
1546858825056,178580782288221,1019.4824
1546858825156,178580883088221,1019.4822
1546858825257,178580983888221,1019.48755
1546858825355,178581084688221,1019.4868
1546858825458,178581185488187,1019.47876
1546858825557,178581286288187,1019.47705
1546858825656,178581387088187,1019.4846
1546858825756,178581487888187,1019.47705
1546858825856,178581588688220,1019.47485
1546858825958,178581689554886,1019.478
1546858826060,178581790454919,1019.47534
1546858826164,178581891321585,1019.4695
1546858826266,178581992188251,1019.48
1546858826367,178582093054917,1019.4878
1546858826469,178582193921583,1019.49097
1546858826569,178582294821849,1019.5017
1546858826672,178582395721849,1019.5039
1546858826771,178582496621849,1019.50806
1546858826873,178582597588515,1019.5115
1546858826974,178582698521815,1019.4946
1546858827078,178582799421815,1019.49414
1546858827179,178582900388448,1019.4966
1546858827288,178583001455081,1019.4988
1546858827385,178583102555081,1019.5012
1546858827487,178583203721714,1019.50195
1546858827586,178583304888414,1019.4988
1546858827687,178583406055114,1019.49365
1546858827787,178583507188480,1019.48584
1546858827921,178583608288513,1019.4878
1546858827991,178583709455179,1019.4829
1546858828092,178583810721879,1019.47656
1546858828195,178583912021879,1019.4768
1546858828296,178584013321879,1019.4695
1546858828394,178584114621879,1019.4697
1546858828500,178584215921612,1019.47046
1546858828595,178584317221578,1019.4646
1546858828695,178584418588211,1019.45654
