timeMillis,timeNanos,x,y,z
1580796056031,7586922332802194,-31.5,7.74,-44.82
1580796056050,7586922352802194,-32.399998,7.74,-45.0
1580796056070,7586922372802194,-32.64,7.68,-45.539997
1580796056092,7586922392802194,-32.219997,8.16,-45.719997
1580796056110,7586922412802194,-31.26,8.4,-45.84
1580796056130,7586922432802194,-30.539999,8.22,-46.02
1580796056153,7586922452802194,-29.939999,8.88,-45.66
1580796056170,7586922472802194,-29.939999,9.0,-45.899998
1580796056192,7586922492802194,-30.0,9.24,-45.78
1580796056212,7586922512802194,-30.599998,9.42,-46.02
1580796056230,7586922532802194,-30.72,9.9,-46.02
1580796056250,7586922552802194,-30.66,10.32,-46.44
1580796056272,7586922572802194,-30.72,11.04,-46.26
1580796056291,7586922592802194,-30.0,11.82,-46.14
1580796056310,7586922612802194,-30.0,11.7,-46.379997
1580796056335,7586922632802194,-29.34,12.42,-45.84
1580796056351,7586922652802194,-28.8,12.54,-46.44
1580796056371,7586922672802194,-28.38,13.38,-46.98
1580796056394,7586922692802194,-27.539999,13.98,-47.16
1580796056410,7586922712802194,-27.24,14.28,-48.12
1580796056430,7586922732801444,-26.64,14.5199995,-48.36
1580796056451,7586922752801682,-26.64,14.759999,-48.18
1580796056469,7586922772801909,-26.16,15.42,-48.18
1580796056490,7586922792801952,-26.099998,15.839999,-47.94
1580796056511,7586922812801910,-26.099998,16.619999,-48.48
1580796056529,7586922832801830,-25.92,17.16,-48.48
1580796056550,7586922852801714,-26.099998,17.279999,-48.96
1580796056572,7586922872801528,-25.74,18.18,-48.96
1580796056592,7586922892801349,-25.32,18.72,-48.48
1580796056612,7586922912801107,-24.6,19.26,-49.02
1580796056633,7586922932800807,-24.359999,19.74,-48.96
1580796056651,7586922952800373,-24.42,19.619999,-49.079998
1580796056671,7586922972799873,-24.539999,19.8,-49.5
1580796056693,7586922992799306,-25.019999,19.439999,-49.14
1580796056709,7586923012797872,-24.9,19.56,-48.78
1580796056729,7586923032796405,-25.019999,19.68,-48.6
1580796056752,7586923052794871,-25.74,19.8,-48.18
1580796056769,7586923072793271,-26.099998,20.039999,-48.36
1580796056792,7586923092792237,-26.58,20.279999,-48.719997
1580796056812,7586923112791137,-27.06,20.22,-48.539997
1580796056833,7586923132823303,-27.119999,20.34,-48.6
1580796056850,7586923152854636,-27.779999,20.64,-48.539997
1580796056873,7586923172885902,-28.74,20.82,-48.36
1580796056893,7586923192917802,-29.279999,21.06,-48.239998
1580796056912,7586923212949635,-29.64,21.0,-47.879997
1580796056933,7586923232981335,-29.699999,20.939999,-48.059998
1580796056953,7586923253013001,-29.88,20.46,-48.18
1580796056971,7586923273043901,-29.939999,19.92,-48.48
1580796057001,7586923293074667,-30.3,19.38,-49.02
1580796057010,7586923313105367,-30.42,18.72,-49.2
1580796057032,7586923333137200,-30.3,18.359999,-49.32
1580796057058,7586923353167966,-30.359999,18.18,-49.68
1580796057135,7586923373198366,-30.3,17.64,-49.5
1580796057136,7586923393228699,-30.179998,17.34,-49.32
1580796057136,7586923413259032,-30.24,16.5,-49.739998
1580796057136,7586923433289265,-31.26,15.9,-49.68
1580796057151,7586923453320165,-31.8,15.179999,-49.379997
1580796057173,7586923473351065,-31.38,14.34,-50.16
1580796057193,7586923493415231,-31.56,13.679999,-50.399998
1580796057214,7586923513512664,-32.16,13.62,-49.92
1580796057237,7586923533643430,-32.82,12.84,-50.579998
1580796057257,7586923553807596,-33.42,12.3,-50.94
1580796057278,7586923574005029,-33.3,12.24,-51.12
1580796057300,7586923594235795,-33.6,12.179999,-51.899998
1580796057320,7586923614500628,-34.14,11.94,-51.0
1580796057338,7586923634764728,-34.26,12.059999,-50.94
1580796057361,7586923655029561,-34.14,13.0199995,-52.02
1580796057379,7586923675294394,-34.02,12.84,-52.92
1580796057400,7586923695558527,-33.66,12.3,-53.52
1580796057423,7586923715822660,-33.84,11.94,-52.92
1580796057440,7586923736053460,-33.84,12.48,-53.46
1580796057458,7586923756285026,-33.36,13.62,-54.059998
1580796057480,7586923776516526,-33.36,13.86,-53.52
