timeMillis,timeNanos,x,y,z
1580795113900,7585980202922091,-29.16,-12.059999,-18.539999
1580795113922,7585980222922091,-29.279999,-11.7,-18.539999
1580795113940,7585980242922091,-29.099998,-11.46,-18.539999
1580795113961,7585980262922091,-28.619999,-11.759999,-18.119999
1580795113982,7585980282922091,-28.619999,-11.759999,-17.64
1580795114001,7585980302922091,-28.32,-12.0,-17.58
1580795114021,7585980322922091,-28.32,-12.059999,-17.279999
1580795114042,7585980342922091,-28.32,-11.28,-17.16
1580795114062,7585980362922091,-28.5,-11.099999,-17.4
1580795114081,7585980382922091,-28.74,-10.86,-17.4
1580795114102,7585980402922091,-28.98,-10.44,-17.22
1580795114121,7585980422922091,-29.16,-10.44,-17.58
1580795114141,7585980442922591,-28.98,-9.84,-17.64
1580795114163,7585980462922591,-28.68,-9.599999,-17.52
1580795114182,7585980482922591,-28.08,-9.36,-17.64
1580795114201,7585980502922591,-28.199999,-9.12,-17.52
1580795114223,7585980522922591,-28.38,-9.24,-17.46
1580795114241,7585980542922591,-28.619999,-9.0,-17.279999
1580795114262,7585980562922591,-28.859999,-8.46,-16.98
1580795114281,7585980582921854,-28.74,-8.7,-16.199999
1580795114300,7585980602922154,-28.859999,-8.7,-15.96
1580795114322,7585980622922392,-28.98,-8.46,-15.24
1580795114342,7585980642922573,-29.22,-8.82,-14.82
1580795114361,7585980662922659,-29.279999,-8.46,-14.58
1580795114381,7585980682922659,-29.16,-8.58,-13.799999
1580795114402,7585980702922619,-29.099998,-8.46,-13.92
1580795114421,7585980722922580,-29.22,-7.98,-13.5
1580795114441,7585980742922505,-29.22,-7.68,-13.139999
1580795114464,7585980762922362,-29.16,-7.3199997,-12.9
1580795114481,7585980782922155,-29.279999,-7.2,-12.36
1580795114502,7585980802921821,-29.64,-7.3799996,-12.54
1580795114525,7585980822921421,-29.64,-7.5,-12.179999
1580795114541,7585980842954287,-29.939999,-7.14,-11.759999
1580795114562,7585980862987787,-29.82,-7.2599998,-11.16
1580795114583,7585980883020287,-29.699999,-6.72,-10.92
1580795114602,7585980903053087,-29.88,-6.7799997,-10.559999
1580795114620,7585980923084920,-29.82,-7.14,-10.44
1580795114641,7585980943116620,-29.519999,-6.8999996,-10.5
1580795114662,7585980963148953,-28.8,-7.2599998,-9.66
1580795114683,7585980983181219,-28.56,-7.2599998,-9.48
1580795114706,7585981003212719,-28.199999,-7.08,-8.82
