timeMillis,timeNanos,value
1552036863094,64018808684476,1015.8313
1552036863180,64018910072276,1015.84595
1552036863373,64019011593409,1015.8506
1552036863402,64019113081175,1015.8291
1552036863526,64019214568975,1015.82275
1552036863647,64019316056841,1015.83203
1552036863694,64019417611307,1015.83984
1552036863795,64019519165740,1015.84985
1552036863892,64019620686873,1015.85645
1552036864092,64019722341206,1015.8406
1552036864129,64019824162339,1015.8357
1552036864204,64019926150305,1015.8567
1552036864312,64020028304938,1015.8616
1552036864413,64020130592871,1015.8635
1552036864521,64020233047437,1015.8557
1552036864631,64020335468670,1015.8408
1552036864726,64020437789903,1015.84985
1552036864823,64020540077836,1015.8545
1552036864924,64020642365736,1015.86255
1552036865025,64020744653569,1015.84155
1552036865141,64020846907802,1015.843
1552036865239,64020949162335,1015.8408
1552036865320,64021051416968,1015.8479
1552036865422,64021153671534,1015.87134
1552036865530,64021255826134,1015.85596
1552036865676,64021357947400,1015.8579
1552036865780,64021460102033,1015.85474
1552036865848,64021562256666,1015.8501
1552036865930,64021664277932,1015.843
1552036866037,64021766132532,1015.8345
1552036866152,64021867820432,1015.8396
1552036866246,64021969341732,1015.82837
1552036866354,64022070796432,1015.845
1552036866448,64022172317865,1015.84766
1552036866571,64022273839198,1015.8352
1552036866675,64022375360531,1015.82935
1552036866736,64022476815231,1015.83716
1552036866856,64022578369931,1015.84766
1552036866954,64022680091264,1015.85767
1552036867069,64022781712597,1015.8721
1552036867157,64022883167163,1015.8489
1552036867267,64022984454896,1015.843
1552036867359,64023085576096,1015.85425
1552036867453,64023186564162,1015.86035
1552036867581,64023287385528,1015.8611
1552036867671,64023388106961,1015.8513
1552036867769,64023488828394,1015.8518
1552036867870,64023589549794,1015.8721
1552036867950,64023690271227,1015.88525
1552036868085,64023790992593,1015.89795
1552036868156,64023891714026,1015.8596
1552036868252,64023992435259,1015.8513
1552036868388,64024093156325,1015.8618
1552036868489,64024193877591,1015.87573
1552036868588,64024294532124,1015.8806
1552036868670,64024395053390,1015.8699
1552036868745,64024495507956,1015.85596
1552036868853,64024596029222,1015.8684
1552036868974,64024696717088,1015.86816
1552036869083,64024797571688,1015.88135
1552036869192,64024898592854,1015.86914
1552036869336,64024999747320,1015.8479
1552036869397,64025101001720,1015.8779
1552036869481,64025202356186,1015.8865
1552036869701,64025303877552,1015.87646
1552036869701,64025405398918,1015.8589
1552036869798,64025507053584,1015.86646
1552036869925,64025608608250,1015.8706
1552036869991,64025709996283,1015.8828
1552036870098,64025811350983,1015.8645
1552036870228,64025912705716,1015.86206
1552036870309,64026014060382,1015.8728
1552036870386,64026115514948,1015.8699
1552036870520,64026217102648,1015.88184
1552036870608,64026318823214,1015.85254
1552036870707,64026420611247,1015.8491
1552036870794,64026522399213,1015.84595
1552036870934,64026624187213,1015.85425
1552036871020,64026725975146,1015.8638
1552036871096,64026827763179,1015.8535
1552036871208,64026929551212,1015.8467
1552036871384,64027031339145,1015.84644
1552036871427,64027133127145,1015.8616
1552036871524,64027234914978,1015.8579
1552036871656,64027336735511,1015.8613
1552036871699,64027438723477,1015.8374
1552036871816,64027540744777,1015.8435
1552036871931,64027642699377,1015.85547
1552036872019,64027744487377,1015.8574
1552036872136,64027846108743,1015.8574
1552036872205,64027947563443,1015.8413
1552036872330,64028048884843,1015.8408
1552036872415,64028150039509,1015.8391
1552036872534,64028251060809,1015.84644
1552036872623,64028351915275,1015.843
1552036872741,64028452869808,1015.84937
1552036872842,64028553691274,1015.84595
1552036872933,64028654646007,1015.85034
1552036873036,64028755767373,1015.8418
1552036873144,64028857055339,1015.855
1552036873236,64028958510005,1015.8611
1552036873360,64029060131338,1015.83374
1552036873433,64029161819238,1015.8342
1552036873555,64029263507204,1015.8335
1552036873679,64029365129004,1015.8523
1552036873750,64029466683337,1015.84375
1552036873845,64029568237803,1015.84375
1552036873951,64029669792269,1015.84546
1552036874040,64029771346735,1015.8535
1552036874174,64029872901168,1015.8584
1552036874252,64029974455634,1015.87036
1552036874368,64030076010100,1015.86475
1552036874443,64030177564566,1015.85547
1552036874563,64030279118999,1015.8567
1552036874668,64030380640832,1015.8623
1552036874752,64030481995232,1015.8655
1552036874854,64030583316365,1015.864
1552036874971,64030684637798,1015.8601
1552036875068,64030785959164,1015.845
1552036875162,64030887280497,1015.8474
1552036875275,64030988601897,1015.8469
1552036875389,64031089956597,1015.8623
1552036875476,64031191311363,1015.85864
1552036875567,64031292666029,1015.84375
1552036875777,64031394020229,1015.83813
1552036875778,64031495274862,1015.8469
1552036875862,64031596629228,1015.8491
1552036875982,64031697983794,1015.855
1552036876067,64031799338560,1015.8479
1552036876160,64031900659993,1015.84717
1552036876288,64032001981326,1015.8533
1552036876380,64032103302659,1015.864
1552036876486,64032204457425,1015.8677
1552036876609,64032305478858,1015.8406
1552036876686,64032406466924,1015.8423
1552036876780,64032507454990,1015.855
1552036876888,64032608442956,1015.8728
1552036876981,64032709430922,1015.8677
1552036877099,64032810419088,1015.8491
1552036877194,64032911407188,1015.8489
1552036877286,64033012395254,1015.85547
1552036877370,64033113383320,1015.85474
1552036877498,64033214504753,1015.8635
1552036877618,64033315759519,1015.8594
1552036877686,64033417047585,1015.8484
1552036877780,64033518334885,1015.8391
1552036877900,64033619656185,1015.85425
1552036878022,64033720977185,1015.864
1552036878108,64033822431718,1015.8606
1552036878225,64033924053051,1015.8506
1552036878296,64034025840984,1015.84863
1552036878441,64034127762284,1015.84937
1552036878537,64034229816850,1015.86646
1552036878630,64034331938116,1015.85474
1552036878712,64034434093182,1015.8513
1552036878872,64034536247682,1015.84106
1552036878923,64034638302248,1015.8601
1552036879052,64034740223381,1015.85767
1552036879133,64034841977647,1015.84814
1552036879232,64034943598780,1015.8528
1552036879378,64035045053246,1015.8518
1552036879423,64035146341112,1015.86255
1552036879507,64035247628945,1015.8623
1552036879616,64035348916045,1015.8623
1552036879719,64035450170578,1015.8623
1552036879828,64035551458378,1015.8506
1552036879944,64035652912878,1015.845
1552036880037,64035754534011,1015.85156
1552036880130,64035856321611,1015.8528
1552036880253,64035958276077,1015.85474
1552036880426,64036060397377,1015.85034
1552036880463,64036162685343,1015.85425
1552036880569,64036265006543,1015.8557
1552036880691,64036367261176,1015.86646
1552036880757,64036469582409,1015.8645
1552036880873,64036572004409,1015.8501
1552036880968,64036674558942,1015.8457
1552036881064,64036777280175,1015.86084
1552036881171,64036880034541,1015.86426
1552036881288,64036982755441,1015.8799
1552036881388,64037085343341,1015.8616
1552036881473,64037187764574,1015.85376
1552036881617,64037290185807,1015.865
1552036881702,64037392506640,1015.86597
1552036881806,64037494794540,1015.8723
1552036881988,64037597082506,1015.8572
1552036881988,64037699370472,1015.8501
1552036882089,64037801658338,1015.8457
1552036882182,64037903946304,1015.8523
1552036882398,64038006234070,1015.8572
1552036882398,64038108521903,1015.85254
1552036882500,64038210809869,1015.8469
1552036882589,64038313097769,1015.8535
1552036882701,64038415353069,1015.85376
1552036882804,64038517607369,1015.865
1552036882899,64038619862002,1015.86523
1552036882996,64038721949968,1015.8452
1552036883080,64038823871234,1015.84155
1552036883188,64038925625900,1015.85034
1552036883306,64039027213733,1015.843
1552036883386,64039128634733,1015.86597
1552036883506,64039229889333,1015.8418
1552036883619,64039330977399,1015.8435
1552036883692,64039431998765,1015.8552
1552036883794,64039532920131,1015.85767
1552036883916,64039633908164,1015.874
1552036884003,64039734896230,1015.85547
1552036884141,64039835817596,1015.8589
1552036884241,64039936572362,1015.85156
1552036884294,64040037227062,1015.8633
1552036884405,64040137881528,1015.8701
1552036884496,64040238535994,1015.8667
1552036884626,64040339056560,1015.8545
1552036884710,64040439578260,1015.853
1552036884824,64040540099493,1015.85986
1552036884912,64040640620726,1015.87573
1552036885124,64040741141992,1015.8806
1552036885124,64040841662725,1015.8657
1552036885233,64040942183958,1015.8699
1552036885306,64041042705191,1015.8679
1552036885431,64041143226457,1015.8711
1552036885536,64041243847523,1015.8716
1552036885616,64041344501423,1015.8533
1552036885728,64041445189589,1015.8523
1552036885832,64041545877989,1015.85034
1552036885914,64041646532789,1015.84863
1552036886018,64041747187522,1015.86816
1552036886127,64041847842355,1015.875
1552036886216,64041948497188,1015.86255
1552036886423,64042049151988,1015.86865
1552036886424,64042149806788,1015.87256
1552036887213,64042250461354,1015.88306
1552036887213,64042351115154,1015.89404
1552036887213,64042451869787,1015.8772
1552036887213,64042552757953,1015.8618
1552036887213,64042653479386,1015.8718
1552036887213,64042754034186,1015.8733
1552036887214,64042854488986,1015.8828
1552036887214,64042954977152,1015.85425
1552036887366,64043055531985,1015.8601
1552036887521,64043156053451,1015.8484
1552036887521,64043256574917,1015.8699
1552036887616,64043357096783,1015.87256
1552036887717,64043457784816,1015.8728
1552036887820,64043558639649,1015.8694
1552036887918,64043659527749,1015.864
1552036888017,64043760415815,1015.8662
1552036888250,64043861304481,1015.8784
1552036888251,64043962192581,1015.89575
1552036888403,64044063080747,1015.86255
1552036888448,64044163968813,1015.85913
1552036888526,64044264923613,1015.8408
1552036888937,64044365945613,1015.8655
1552036888943,64044466933346,1015.8767
1552036888943,64044567921212,1015.84644
1552036888944,64044668909278,1015.844
1552036889032,64044769897344,1015.8506
1552036889168,64044870885377,1015.8491
1552036889228,64044971873410,1015.86597
1552036889349,64045072861476,1015.8613
1552036889468,64045173849542,1015.8435
1552036889560,64045274870908,1015.84326
1552036889647,64045375959641,1015.8545
1552036889764,64045477114174,1015.8745
1552036889836,64045578168574,1015.8823
1552036889942,64045679223107,1015.8594
1552036890073,64045780277640,1015.8596
1552036890144,64045881332173,1015.8616
1552036890261,64045982353339,1015.86475
1552036890392,64046083274605,1015.87866
1552036890434,64046184195805,1015.8618
1552036890535,64046285117005,1015.8574
1552036890678,64046386071705,1015.8562
1552036890763,64046486892905,1015.8672
1552036890846,64046587547371,1015.86255
1552036890942,64046688168504,1015.8523
1552036891058,64046788789937,1015.84546
1552036891172,64046889411370,1015.83716
1552036891377,64046990032836,1015.84863
1552036891378,64047090720902,1015.8699
1552036891531,64047191542402,1015.8606
1552036891573,64047292363835,1015.84155
1552036891691,64047393151968,1015.834
1552036891817,64047493940034,1015.8447
1552036891854,64047594761400,1015.8469
1552036891995,64047695715833,1015.8535
1552036892089,64047796803733,1015.8508
1552036892191,64047898058499,1015.8408
1552036892266,64047999346532,1015.84595
1552036892390,64048100634598,1015.8596
1552036892497,64048201922598,1015.8767
1552036892563,64048303210698,1015.84326
1552036892673,64048404432064,1015.8467
1552036892772,64048505486797,1015.8557
1552036892882,64048606508197,1015.8638
1552036892975,64048707529497,1015.86743
1552036893092,64048808550797,1015.85254
1552036893172,64048909572230,1015.8491
1552036893293,64049010660330,1015.8518
1552036893458,64049111848330,1015.8628
1552036893497,64049213036396,1015.8679
1552036893597,64049314291096,1015.8845
1552036893710,64049415579196,1015.84937
1552036893793,64049517000062,1015.85596
1552036893887,64049618421395,1015.8667
1552036893997,64049719842761,1015.8635
1552036894109,64049821263827,1015.8435
1552036894184,64049922684893,1015.8462
1552036894364,64050024106226,1015.8523
1552036894469,64050125460959,1015.8508
1552036894522,64050226682259,1015.8655
1552036894612,64050327736959,1015.8821
1552036894690,64050428758359,1015.8613
1552036894798,64050529946425,1015.8513
1552036894913,64050631267725,1015.8445
1552036894997,64050732622358,1015.8638
1552036895115,64050834010291,1015.874
1552036895210,64050935397957,1015.8506
1552036895313,64051036919090,1015.8406
1552036895422,64051138606890,1015.8511
1552036895547,64051240461356,1015.85034
1552036895662,64051342382389,1015.853
1552036895732,64051444436855,1015.8696
1552036895832,64051546591255,1015.85376
1552036895982,64051648912255,1015.84204
1552036896089,64051751399955,1015.8562
1552036896172,64051854054288,1015.86523
1552036896258,64051956875154,1015.8745
1552036896357,64052059729487,1015.86304
1552036896493,64052162484053,1015.8574
1552036896565,64052265238619,1015.8474
1552036896679,64052368026485,1015.8638
1552036896809,64052470747685,1015.8889
1552036896868,64052573302718,1015.8618
1552036896958,64052675857284,1015.85645
1552036897066,64052778411817,1015.8645
1552036897192,64052880966350,1015.86816
1552036897279,64052983520916,1015.87964
1552036897374,64053086075149,1015.8567
1552036897514,64053188629582,1015.85596
1552036897588,64053291184148,1015.8633
1552036897669,64053393772048,1015.8689
1552036897763,64053496493181,1015.8794
1552036897864,64053599081047,1015.8794
1552036897982,64053701502280,1015.86475
1552036898072,64053803790246,1015.8589
1552036898178,64053905911512,1015.87524
1552036898296,64054007866112,1015.87524
1552036898398,64054109653312,1015.87305
1552036898464,64054211274478,1015.8762
1552036898572,64054312729178,1015.87573
1552036898700,64054414083944,1015.8706
1552036898793,64054515305277,1015.88135
1552036898882,64054616560010,1015.89014
1552036898973,64054717814776,1015.8645
1552036899092,64054818969476,1015.8545
1552036899186,64054919957542,1015.87573
1552036899275,64055020778942,1015.88135
1552036899411,64055121500242,1015.8882
1552036899502,64055222221375,1015.8716
1552036899584,64055322942575,1015.8552
1552036899712,64055423564041,1015.8513
1552036899806,64055524185441,1015.8606
1552036899876,64055624840207,1015.8728
1552036899989,64055725494973,1015.85596
1552036900086,64055826149773,1015.8374
1552036900184,64055926804573,1015.834
1552036900297,64056027459273,1015.8589
1552036900448,64056128114039,1015.8699
1552036900614,64056228768639,1015.86597
1552036900615,64056329423105,1015.85034
1552036900698,64056430144305,1015.8574
1552036900782,64056530698205,1015.8645
1552036900877,64056631219471,1015.89136
1552036901020,64056731740704,1015.8657
1552036901082,64056832295304,1015.8489
1552036901198,64056932849904,1015.84326
1552036901282,64057033404504,1015.8628
1552036901434,64057133959770,1015.8711
1552036901482,64057234614370,1015.8572
1552036901591,64057335301470,1015.8469
1552036901736,64057435989203,1015.8745
1552036901806,64057536677303,1015.8816
1552036901896,64057637232069,1015.89575
1552036901990,64057737620202,1015.8701
1552036902103,64057838008402,1015.854
1552036902192,64057938429902,1015.8613
1552036902290,64058038851468,1015.8789
1552036902431,64058139272934,1015.88745
1552036902497,64058239694400,1015.8716
1552036902599,64058340149100,1015.8572
1552036902716,64058440670266,1015.8672
1552036902791,64058541191466,1015.86304
1552036902902,64058641679632,1015.8616
1552036902999,64058742167798,1015.87256
1552036903122,64058842655931,1015.86865
1552036903222,64058943144064,1015.84937
1552036903304,64059043632297,1015.86475
1552036903428,64059144120463,1015.87573
1552036903536,64059244608596,1015.8845
1552036903593,64059345230062,1015.87524
1552036903742,64059445884762,1015.8562
1552036903804,64059546573495,1015.8779
1552036903912,64059647294861,1015.8628
1552036904008,64059748016361,1015.8699
1552036904104,64059848671161,1015.8501
1552036904222,64059949359227,1015.84644
1552036904310,64060050213993,1015.84326
1552036904414,64060151202093,1015.8489
1552036904520,64060252090159,1015.8572
1552036904632,64060352945592,1015.8589
1552036904720,64060453800425,1015.85864
1552036904826,64060554654891,1015.8511
1552036904928,64060655509357,1015.8572
1552036905019,64060756364090,1015.8696
1552036905136,64060857152156,1015.88477
1552036905217,64060957906922,1015.85767
1552036905327,64061058661622,1015.8662
1552036905438,64061159483055,1015.8496
1552036905529,64061260304455,1015.8718
1552036905664,64061361159221,1015.8877
1552036905750,64061461947254,1015.8804
1552036905848,64061562735320,1015.8784
1552036905919,64061663523120,1015.86694
1552036906014,64061764310853,1015.8572
1552036906125,64061865098786,1015.8789
1552036906219,64061965886652,1015.88257
1552036906327,64062066674485,1015.86475
1552036906439,64062167462385,1015.8601
1552036906529,64062268250251,1015.8452
1552036906645,64062368938184,1015.85767
1552036906881,64062469659417,1015.8606
1552036906881,64062570447250,1015.85034
1552036906924,64062671201783,1015.8491
1552036907040,64062771956249,1015.845
1552036907148,64062872710882,1015.85547
1552036907262,64062973432382,1015.87256
1552036907332,64063073987182,1015.87866
1552036907461,64063174408648,1015.86304
1552036907537,64063274830214,1015.8501
1552036907659,64063375251714,1015.86597
1552036907746,64063475673180,1015.87085
1552036907835,64063576094646,1015.88184
1552036907960,64063676516146,1015.8601
1552036908024,64063776937379,1015.85254
1552036908121,64063877358545,1015.8613
1552036908250,64063977779945,1015.876
1552036908327,64064078201445,1015.8894
1552036908423,64064178556278,1015.8567
1552036908552,64064278911144,1015.84863
1552036908633,64064379199277,1015.8462
1552036908748,64064479487510,1015.85864
1552036908829,64064579775676,1015.87524
1552036908923,64064680097142,1015.85767
1552036909045,64064780418675,1015.853
1552036909146,64064880740041,1015.8601
1552036909241,64064981061474,1015.8557
1552036909426,64065081382974,1015.85547
1552036909426,64065181704474,1015.8584
1552036909556,64065282025574,1015.8445
1552036909633,64065382313707,1015.8489
1552036909741,64065482601873,1015.8601
1552036909893,64065582856773,1015.8628
1552036909935,64065683144906,1015.8491
1552036910047,64065783433039,1015.8369
1552036910135,64065883721039,1015.83887
1552036910245,64065984042172,1015.8364
1552036910344,64066084363505,1015.8623
1552036910472,64066184684971,1015.86426
1552036910562,64066285006404,1015.8601
1552036910648,64066385327904,1015.8467
1552036910733,64066485649337,1015.8474
1552036910838,64066585970870,1015.85645
1552036910963,64066686292303,1015.87524
1552036911050,64066786613736,1015.864
1552036911151,64066886935236,1015.8447
1552036911242,64066987256469,1015.853
1552036911408,64067087577669,1015.8479
1552036911442,64067187998935,1015.8535
1552036911556,64067288586868,1015.8601
1552036911645,64067389241468,1015.84204
1552036911782,64067489962634,1015.8413
1552036911858,64067590783900,1015.8501
1552036911950,64067691738433,1015.86035
1552036912069,64067792859566,1015.86694
1552036912192,64067894147399,1015.8352
1552036912265,64067995601865,1015.84814
1552036912372,64068097189531,1015.8557
1552036912493,64068198943997,1015.8767
1552036912580,64068300832397,1015.85596
1552036912689,64068402787030,1015.8474
1552036912783,64068504575030,1015.84595
1552036912934,64068606296363,1015.86035
1552036912983,64068708017729,1015.8677
1552036913097,64068809739095,1015.86475
1552036913230,64068911460361,1015.8589
1552036913332,64069013148361,1015.84985
1552036913411,64069114836261,1015.8535
1552036913482,64069216523961,1015.8657
1552036913598,64069318245194,1015.88306
1552036913687,64069419966494,1015.85645
1552036913822,64069521687860,1015.865
1552036913889,64069623409193,1015.85254
1552036914019,64069725263859,1015.86255
1552036914094,64069827285159,1015.87524
1552036914231,64069929473059,1015.85986
1552036914328,64070031827659,1015.85864
1552036914425,64070134215525,1015.86304
1552036914509,64070236503358,1015.8677
1552036914637,64070338624458,1015.87256
1552036914730,64070440679091,1015.87134
1552036914839,64070542667124,1015.85547
1552036914907,64070644555057,1015.82886
1552036915049,64070746343057,1015.8262
1552036915123,64070848131090,1015.86426
1552036915254,64070949919056,1015.8789
1552036915338,64071051707056,1015.8677
1552036915440,64071153428389,1015.8408
1552036915528,64071254982255,1015.8384
1552036915651,64071356469921,1015.8369
1552036915745,64071457891187,1015.8572
1552036915833,64071559312520,1015.8535
1552036915966,64071660733853,1015.82324
1552036916050,64071762155153,1015.83374
1552036916149,64071863576453,1015.84375
1552036916233,64071964997853,1015.8635
1552036916348,64072066552519,1015.87915
1552036916463,64072168273752,1015.8462
1552036916555,64072270161718,1015.8367
1552036916665,64072372048751,1015.8479
1552036916765,64072473936417,1015.8662
1552036916872,64072575924150,1015.8811
1552036916953,64072678078483,1015.854
1552036917074,64072780266216,1015.8418
1552036917162,64072882420582,1015.83057
1552036917278,64072984574982,1015.85205
1552036917391,64073086662715,1015.85864
1552036917489,64073188717115,1015.85425
1552036917580,64073290804815,1015.8518
1552036917690,64073392892548,1015.8489
1552036917772,64073494980148,1015.8501
1552036917873,64073597067948,1015.86743
1552036917992,64073699155914,1015.8579
1552036918091,64073801210547,1015.84985
1552036918170,64073903098480,1015.85547
1552036918306,64074004819846,1015.86523
1552036918393,64074106374546,1015.897
1552036918509,64074207862579,1015.8884
1552036918590,64074309351279,1015.8601
1552036918682,64074410772645,1015.8467
1552036918788,64074512193811,1015.8662
1552036918872,64074613614911,1015.87915
1552036919814,64074715036177,1015.8801
1552036919814,64074816557610,1015.85767
1552036919814,64074918245643,1015.85254
1552036919814,64075019933576,1015.85425
1552036919814,64075121488242,1015.8616
1552036919814,64075222876342,1015.86646
1552036919814,64075324097008,1015.85156
1552036919814,64075425285774,1015.843
1552036919814,64075526473074,1015.8511
1552036919950,64075627561040,1015.86914
1552036919986,64075728482406,1015.89087
1552036920089,64075829237172,1015.86816
1552036920174,64075929858672,1015.8513
1552036920288,64076030313472,1015.85376
1552036920388,64076130668272,1015.8667
1552036920493,64076231023172,1015.8887
1552036920580,64076331343972,1015.85986
1552036920687,64076431665505,1015.8533
1552036920795,64076532120305,1015.8562
1552036920912,64076632741538,1015.8511
1552036920992,64076733529338,1015.8689
1552036921110,64076834450604,1015.86523
1552036921201,64076935538670,1015.843
1552036921326,64077036760036,1015.8474
1552036921501,64077138081336,1015.84546
1552036921546,64077239402702,1015.855
1552036921658,64077340790702,1015.8508
1552036921716,64077442178735,1015.843
1552036921844,64077543566701,1015.8528
1552036921917,64077644954667,1015.8562
1552036922037,64077746342500,1015.8606
1552036922154,64077847630166,1015.854
1552036922231,64077948751366,1015.84766
1552036922310,64078049872566,1015.8511
1552036922455,64078151060432,1015.84326
1552036922524,64078252381532,1015.8406
1552036922656,64078353836698,1015.8391
1552036922726,64078455457831,1015.8457
1552036922839,64078557146331,1015.8467
1552036922948,64078658834097,1015.8506
1552036923037,64078760521830,1015.8484
1552036923136,64078862209496,1015.84326
