timeMillis,timeNanos,value
1571036899858,497552652535860,1016.8511
1571036899896,497552755023526,1016.84644
1571036899995,497552857411259,1016.85156
1571036900095,497552959665592,1016.85376
1571036900200,497553062019958,1016.8567
1571036900303,497553164540958,1016.855
1571036900407,497553267228624,1016.85986
1571036900513,497553369882957,1016.8633
1571036900615,497553472536890,1016.8633
1571036900715,497553575024623,1016.86475
1571036900846,497553677378389,1016.8638
1571036900915,497553779699522,1016.8638
1571036901013,497553881987388,1016.8633
1571036901120,497553984275321,1016.86743
1571036901226,497554086663154,1016.86743
1571036901328,497554189084320,1016.86743
1571036901435,497554291505586,1016.86304
1571036901533,497554393760119,1016.85986
1571036901635,497554495948019,1016.8623
1571036901740,497554598202585,1016.8567
1571036901841,497554700390318,1016.8562
1571036901941,497554802511251,1016.8606
1571036902044,497554904665651,1016.86475
1571036902147,497555006920051,1016.86035
1571036902251,497555109207717,1016.86304
1571036902359,497555211662083,1016.8616
1571036902464,497555314283083,1016.8518
1571036902568,497555416937416,1016.8513
1571036902674,497555519591749,1016.8479
1571036902773,497555622179382,1016.8479
1571036902871,497555724767215,1016.8496
1571036902977,497555827388081,1016.8447
1571036903073,497555930009181,1016.8447
1571036903177,497556032763747,1016.8562
1571036903285,497556135584913,1016.85864
1571036903384,497556238272779,1016.85864
1571036903484,497556340794012,1016.86426
1571036903585,497556443215245,1016.85864
1571036903687,497556545536845,1016.85864
1571036903837,497556647858045,1016.86865
1571036903890,497556750213111,1016.87134
1571036903986,497556852567477,1016.8711
1571036904088,497556954988443,1016.86646
1571036904194,497557057443009,1016.8694
1571036904299,497557159897575,1016.86523
1571036904402,497557262385541,1016.8618
1571036904510,497557364873407,1016.86304
1571036904612,497557467494640,1016.85547
1571036904717,497557570215873,1016.85645
1571036904823,497557672903706,1016.84863
1571036904920,497557775558172,1016.8528
1571036905023,497557878279405,1016.85156
1571036905125,497557980967105,1016.84985
1571036905227,497558083621605,1016.84985
1571036905333,497558186309505,1016.84326
1571036905439,497558288964005,1016.85156
1571036905541,497558391585205,1016.85156
1571036905646,497558494206438,1016.85474
1571036905750,497558596727738,1016.8594
1571036905858,497558699215638,1016.85986
1571036905950,497558801770071,1016.86304
1571036906053,497558904357971,1016.85645
1571036906154,497559007078204,1016.8594
1571036906255,497559109665770,1016.8601
1571036906357,497559212087036,1016.86035
1571036906455,497559314474902,1016.8657
1571036906554,497559416862802,1016.8628
1571036906661,497559519350635,1016.8606
1571036906765,497559621938568,1016.8574
1571036906869,497559724593101,1016.86865
1571036906967,497559827214267,1016.8613
1571036907067,497559929902100,1016.8572
1571036907166,497560032556633,1016.8628
1571036907271,497560135110833,1016.8584
1571036907368,497560237498499,1016.8638
1571036907468,497560339719499,1016.86084
1571036907570,497560441773899,1016.86084
1571036907669,497560543694999,1016.85376
1571036907769,497560645482732,1016.8584
1571036907872,497560747137265,1016.8562
1571036907973,497560848925065,1016.8596
1571036908076,497560950712765,1016.86206
1571036908183,497561052667198,1016.8616
1571036908286,497561154621531,1016.8616
1571036908389,497561256542497,1016.8711
1571036908496,497561358497197,1016.8694
1571036908599,497561460485163,1016.8694
1571036908701,497561562306496,1016.86816
1571036908864,497561664061096,1016.8574
1571036908899,497561765815796,1016.8579
1571036909001,497561867537096,1016.85254
1571036909103,497561969191762,1016.853
1571036909201,497562070747128,1016.84717
1571036909303,497562172301794,1016.84937
1571036909406,497562273956094,1016.85474
1571036909511,497562375777260,1016.8557
1571036909614,497562477731893,1016.8613
1571036909721,497562579753193,1016.8596
1571036909868,497562681641126,1016.8606
1571036909920,497562783495726,1016.85034
1571036910024,497562885350359,1016.8508
1571036910125,497562987205059,1016.84863
1571036910225,497563089126325,1016.85034
1571036910327,497563191014325,1016.855
1571036910425,497563292902225,1016.8611
1571036910526,497563394790125,1016.8613
1571036910629,497563496678091,1016.8601
1571036910725,497563598566057,1016.8601
1571036910836,497563700454257,1016.8552
1571036910929,497563802342190,1016.8523
1571036911025,497563904063556,1016.8523
1571036911125,497564005684922,1016.8511
