timeMillis,timeNanos,x,y,z
1556529495565,3130015504571926,-0.18675344,3.4333901,10.43425
1556529495585,3130015537238592,-0.18675344,3.4333901,10.43425
1556529495603,3130015569905258,-0.18675344,3.4333901,10.43425
1556529495623,3130015602571924,0.023942748,3.938582,9.014444
1556529495646,3130015635238590,-0.102953814,3.8906965,9.033599
1556529495664,3130015667905256,-0.043096945,3.8954852,9.064724
1556529495684,3130015700571922,-0.11971374,3.991256,9.225141
1556529495707,3130015733238588,-0.17957062,3.9433706,9.189227
1556529495722,3130015765905254,-0.14844504,4.0343533,8.966559
1556529495741,3130015798571920,-0.16041641,4.0319586,8.741497
1556529495763,3130015831238586,-0.20111908,4.0104103,9.081485
1556529495781,3130015863905252,-0.22027329,4.0128045,9.397529
1556529495800,3130015896571218,-0.23942748,4.017593,9.495694
1556529495825,3130015929237518,-0.26337022,4.02717,9.035994
1556529495841,3130015961904484,-0.30886146,4.0104103,8.837268
1556529495863,3130015994571384,-0.3304099,3.972102,8.526012
1556529495883,3130016027238217,-0.35674694,3.921822,8.897125
1556529495902,3130016059904650,-0.3519584,3.806897,9.071907
1556529495922,3130016092571283,-0.28013015,4.0151987,8.803748
1556529495944,3130016125237883,-0.3040729,3.9673133,8.705584
1556529495964,3130016157904449,-0.4070267,3.902668,8.600235
1556529495984,3130016190570982,-0.29928434,3.842811,8.652909
1556529496006,3130016223237448,-0.1340794,3.7781656,8.959376
1556529496024,3130016255903848,-0.09577099,3.7709827,9.050359
1556529496044,3130016288569848,-0.0047885496,3.833234,9.031204
1556529496063,3130016321235414,0.0023942748,3.8978794,8.784595
1556529496084,3130016353901547,-0.17957062,3.790137,8.772623
1556529496101,3130016386567613,-0.24421602,3.677606,8.983319
1556529496126,3130016419234213,-0.18435916,3.634509,8.961771
1556529496146,3130016451899379,-0.17238778,3.6823947,8.856422
1556529496161,3130016471898179,-0.10774237,3.79732,8.889942
1556529496183,3130016491897079,0.0023942748,3.921822,9.014444
1556529496201,3130016511896079,-0.016759925,4.0104103,8.945011
1556529496222,3130016531894945,-0.043096945,3.8045027,8.9186735
1556529496243,3130016551893745,-0.021548472,3.7590115,8.995291
1556529496263,3130016571892045,0.2370332,3.7877429,9.239507
1556529496280,3130016591889945,0.3040729,3.8284454,9.342461
1556529496306,3130016611887778,0.19154198,3.694366,9.0838785
1556529496324,3130016631886244,0.17238778,3.7590115,8.662486
1556529496397,3130016651884644,0.11971374,3.7326744,8.607418
1556529496397,3130016671882910,0.18435916,3.5578923,8.865999
1556529496397,3130016691881143,0.31125572,3.4573328,8.755863
1556529496400,3130016711879876,0.55307746,3.5746522,8.839663
1556529496440,3130016731877542,0.38547826,3.5890179,9.033599
1556529496491,3130016751874508,0.42618093,3.5387383,8.861211
1556529496492,3130016771871441,0.55786604,3.694366,8.779806
1556529496492,3130016791868474,0.5794145,3.7709827,8.8085375
1556529496499,3130016811865374,0.6392714,3.8715425,8.978531
1556529496519,3130016831862340,0.63208854,4.1325183,9.093455
1556529496543,3130016851859973,0.74222517,4.2019525,8.947405
1556529496562,3130016871857573,0.6296943,4.1780095,8.775017
1556529496583,3130016891855073,0.6105401,4.1540666,8.707977
1556529496603,3130016911852573,0.6608198,4.0151987,8.844451
1556529496623,3130016931850073,0.64166564,3.8571768,9.160496
1556529496643,3130016951847506,0.65842557,3.5985951,9.251478
1556529496671,3130016971845639,0.7446195,3.5076127,9.189227
1556529496685,3130016991843139,0.9888355,3.545921,9.294575
1556529496704,3130017011840639,1.0774237,3.4309957,9.720756
1556529496725,3130017031837472,0.91700727,3.2274826,9.617802
1556529496744,3130017051835672,0.76137936,3.4238129,9.215564
1556529496763,3130017071833172,1.0175668,3.8308396,8.648121
1556529496786,3130017091830805,0.9481328,3.912245,8.605023
1556529496806,3130017111828271,0.73743665,3.7781656,8.710372
1556529496824,3130017131825804,0.7805336,3.8380225,8.521224
1556529496844,3130017151823337,0.8284191,3.9888618,8.506859
1556529496862,3130017171821237,0.84996754,4.1373067,8.528407
1556529496883,3130017191819470,0.9313729,4.350397,8.480521
1556529496906,3130017211817703,0.9194015,4.436591,8.377567
1556529496928,3130017212817703,0.679974,4.3887057,8.454185
1556529496943,3130017232815169,0.6081458,4.3599744,8.526012
1556529496964,3130017252812702,0.6081458,4.4677167,8.885154
1556529496982,3130017272810202,0.51716334,4.573065,9.203592
1556529497004,3130017292807802,0.22027329,4.460534,9.454991
1556529497024,3130017312806102,-0.13168511,4.608979,9.538791
1556529497043,3130017332804435,0.12929083,5.0160055,9.059936
1556529497064,3130017352802801,0.9241901,5.482889,8.681641
1556529497085,3130017372801001,1.0151725,4.867561,9.627379
1556529497104,3130017392799334,0.37350687,3.4740927,10.41749
1556529497124,3130017412797667,-0.019154198,2.7294734,10.826911
1556529497145,3130017432795233,-0.031125572,2.5379312,11.147743
1556529497164,3130017452792799,-0.21309046,2.403852,11.332103
1556529497183,3130017472790432,-0.19633053,2.638491,10.941835
1556529497203,3130017492788065,-0.20590763,2.9736893,10.115811
1556529497222,3130017512785631,-0.26097596,3.2466366,9.215564
1556529497243,3130017532783264,-0.20111908,3.7398572,8.128563
1556529497264,3130017552780897,0.102953814,3.8116856,7.901107
1556529497283,3130017572778463,0.24900457,3.4573328,8.358414
1556529497307,3130017592776029,0.41420954,3.0119977,8.719949
1556529497326,3130017612773662,0.48843205,2.6025767,8.966559
1556529497463,3130017632804628,0.1699935,2.308081,9.141341
1556529497464,3130017652835528,-0.36392978,2.2170985,8.858817
1556529497464,3130017672866461,-0.59378016,2.5929997,8.078283
1556529497464,3130017692897394,-0.6368771,2.9760835,7.3863378
1556529497464,3130017712928294,-0.6608198,3.510007,7.039168
1556529497464,3130017732959194,-0.51955765,3.833234,7.046351
1556529497464,3130017752990160,-0.27055305,4.0582957,7.1756415
1556529497484,3130017773021126,-0.011971374,4.1420956,7.4821086
1556529497504,3130017793052026,0.047885496,4.0343533,8.171659
1556529497523,3130017813116326,0.021548472,3.9888618,8.413482
1556529497544,3130017833213959,-0.14605077,3.8739367,8.547561
1556529497568,3130017853344859,-0.2657645,3.9337935,8.93304
1556529497586,3130017873509092,-0.22745611,3.9170337,9.395134
1556529497607,3130017893673358,-0.23942748,3.849994,9.727939
1556529497629,3130017913870858,0.0,3.7829542,9.814133
1556529497649,3130017934101624,0.16281068,3.9242165,9.735122
1556529497669,3130017954365724,0.18914771,4.067873,9.428655
1556529497692,3130017974663157,0.27294734,4.529968,8.894731
1556529497714,3130017994993923,0.23224466,4.790944,8.961771
1556529497733,3130018015358023,0.14844504,4.3001175,9.57231
1556529497755,3130018035755456,0.17717634,3.9864676,10.371999
1556529497775,3130018056152889,0.7039168,3.5435266,10.458193
1556529497795,3130018076550322,1.0534809,2.6097596,11.614627
1556529497817,3130018096947722,1.0510867,1.2043202,13.982565
1556529497837,3130018117345188,1.3838909,0.89545876,14.399169
1556529497855,3130018137742654,1.5874043,1.8938714,11.866026
1556529497877,3130018158140120,1.8268317,2.8396099,8.152506
1556529497896,3130018178537586,1.8292259,3.2202997,6.7398834
1556529497916,3130018198935052,1.6017698,2.7869358,7.144516
1556529497936,3130018219332518,1.3910737,2.4062462,8.245882
1556529497954,3130018239696584,1.1516461,2.4708917,8.2339115
1556529497974,3130018260060717,0.57462597,2.4708917,7.685622
1556529497996,3130018280424850,-0.035914123,2.4182177,7.886741
1556529498017,3130018300788983,-0.32801566,2.5499027,8.083072
1556529498036,3130018321153083,-0.2753416,2.8611584,7.9154725
1556529498055,3130018341517216,-0.035914123,3.2897336,7.685622
1556529498075,3130018361881449,0.1699935,3.5578923,7.5299945
1556529498095,3130018382245715,0.3974496,3.849994,7.455772
1556529498122,3130018402610081,0.44294083,3.8212626,7.5276
1556529498135,3130018422941181,0.4644893,3.790137,7.9394155
1556529498154,3130018443238947,0.3328042,3.7877429,8.248277
1556529498175,3130018463503380,0.23463893,4.0319586,8.059129
1556529498194,3130018483734480,0.43096948,4.3192716,8.016032
1556529498215,3130018503965580,0.5698374,4.4198313,8.4781275
1556529498236,3130018524163413,0.50758624,4.02717,9.103033
1556529498256,3130018544327846,0.48124924,3.8906965,9.646533
1556529498274,3130018564458946,0.57223165,4.0319586,9.955395
1556529498298,3130018584556779,0.105348095,3.9697077,10.642551
1556529498315,3130018604621212,-0.14126222,4.608979,10.834093
1556529498337,3130018624652312,0.18914771,4.8723493,10.398335
1556529498449,3130018644650145,-0.43815228,3.9409764,11.013664
1556529498449,3130018664647978,-0.48843205,2.954535,12.124608
1556529498449,3130018684645744,0.028731298,2.4708917,12.660925
1556529498450,3130018704643544,0.047885496,2.6121538,11.8061695
1556529498450,3130018724641344,-0.062251143,2.925804,10.343267
1556529498460,3130018744639077,0.047885496,3.1245286,8.834874
1556529498475,3130018764649077,0.31125572,2.9042554,7.82449
1556529498495,3130018784680210,0.60335726,2.3631492,8.492493
1556529498516,3130018804744610,0.7877164,1.6616267,9.687236
1556529498538,3130018824842376,0.69912827,1.3958622,10.122993
1556529498558,3130018844973542,0.7781393,1.8579572,9.407105
1556529498578,3130018865137975,0.50998056,2.1644244,8.91149
1556529498600,3130018885335741,0.08619389,2.413429,8.499676
1556529498619,3130018905533507,0.05027977,2.762993,7.9418097
1556529498641,3130018925731340,0.28013015,3.3064935,7.2977495
1556529498661,3130018945929073,0.17478207,3.7877429,6.531582
1556529498679,3130018966126706,0.23942748,4.0104103,6.4405994
1556529498700,3130018986324306,0.17957062,3.6991546,7.273807
1556529498724,3130019006521806,-0.18914771,3.2035396,8.475733
1556529498740,3130019026719239,-0.16759923,3.3208592,8.9976845
1556529498761,3130019046916672,-0.22985038,3.5890179,8.664881
1556529498783,3130019067114172,-0.21548474,4.02717,8.43503
1556529498800,3130019087311605,-0.21787901,4.022382,8.779806
1556529498821,3130019107509038,-0.2370332,3.79732,9.462174
1556529498844,3130019127739804,-0.5411061,3.5147953,10.134965
1556529498862,3130019147970570,-0.4836435,3.4908526,10.585089
1556529498884,3130019168201336,-0.08858817,3.476487,10.59706
1556529498903,3130019188432102,0.16759923,3.962525,10.752688
1556529498922,3130019208662935,0.67757976,3.8763309,10.45101
1556529498942,3130019228893735,1.0917894,2.770176,11.195629
1556529498963,3130019249124535,1.1516461,1.1875603,13.743137
1556529498983,3130019269355335,1.8795058,1.0582695,14.044816
1556529499003,3130019289586135,2.4900458,2.5092,11.329708
1556529499026,3130019309816935,2.6025767,3.162837,8.6984005
1556529499042,3130019330047735,2.1572416,3.0910087,8.116591
1556529499062,3130019350278601,1.759792,2.569057,8.353624
1556529499083,3130019370497134,1.7262721,2.423006,8.557138
1556529499104,3130019390694600,1.324034,2.3942747,8.303345
1556529499121,3130019410858800,0.71828246,2.5092,7.970541
1556529499143,3130019430989600,0.06943397,2.4948344,7.5276
1556529499162,3130019451087100,-0.43815228,2.5714512,7.2546525
1556529499181,3130019471151400,-0.54828894,2.7462332,7.1157846
1556529499205,3130019491215700,0.098165266,3.3304362,7.161276
1556529499223,3130019511313266,0.43815228,3.4477558,7.350424
1556529499248,3130019531444166,0.37111259,3.1819913,7.8963184
1556529499268,3130019551608466,0.4836435,3.4429672,8.10462
1556529499288,3130019571806032,0.6201172,3.7829542,7.937021
1556529499308,3130019592036932,0.679974,3.9433706,7.886741
1556529499330,3130019612301232,0.56265455,3.9242165,8.097438
1556529499454,3130019632598798,0.45491222,3.6991546,8.681641
1556529499454,3130019652929698,0.28731298,3.2202997,9.5794935
1556529499454,3130019673293864,0.038308397,2.935381,10.546781
1556529499454,3130019693658097,-0.6608198,3.4214187,10.941835
1556529499454,3130019714022330,-0.07901107,4.5610933,10.779025
1556529499454,3130019734353230,-0.3304099,4.5706706,12.040808
1556529499471,3130019754684130,-0.60335726,4.09421,12.804582
1556529499491,3130019775015030,-0.18914771,3.3136764,12.936267
1556529499514,3130019795379263,-0.33519846,2.8827069,12.526846
1556529499533,3130019815776763,-0.57462597,2.8420043,11.22436
1556529499552,3130019836174296,-0.5818088,3.1029801,9.385557
1556529499576,3130019856571862,-0.62251145,2.9138324,7.9777236
1556529499592,3130019876969428,-0.5865973,2.588211,7.8891354
1556529499614,3130019897400328,-0.50040346,1.8507744,8.691217
1556529499637,3130019917864561,-0.48843205,1.2665714,9.454991
1556529499656,3130019938362127,-0.11253092,1.333611,9.672871
1556529499676,3130019958892960,-0.0023942748,1.9920366,9.038387
1556529499699,3130019979456960,-0.11492519,2.648068,7.6018224
1556529499720,3130020000054460,-0.28970724,3.110163,7.0702934
1556529499739,3130020020651960,-0.19633053,3.4214187,6.9290314
1556529499761,3130020041249493,-0.31604427,3.4286015,6.411868
1556529499780,3130020061846993,-0.15083931,3.7135203,6.158075
1556529499801,3130020082444359,-0.0047885496,3.8547823,6.6967864
1556529499820,3130020103008392,0.023942748,3.6704233,7.656891
1556529499840,3130020123539158,-0.06943397,3.4836698,8.107015
1556529499859,3130020144069858,-0.12450229,3.4357843,8.537984
1556529499882,3130020164567224,0.20111908,3.5914123,9.251478
1556529499900,3130020185031324,0.34956414,3.519584,9.555551
1556529499920,3130020205462090,0.09337672,3.15326,10.118205
1556529499943,3130020225859456,-0.043096945,3.2107224,10.702409
1556529499962,3130020246223556,-0.08140534,3.694366,10.719169
1556529499980,3130020266554356,0.30167863,4.087027,10.482135
1556529500002,3130020286851822,0.6703969,4.2043467,10.786208
1556529500020,3130020307149288,0.50758624,3.5387383,11.451817
1556529500040,3130020327446754,0.5458947,2.6337023,12.395161
1556529500061,3130020347744220,0.9624985,2.0255566,12.715994
1556529500080,3130020368041686,1.0798179,2.3679378,11.449422
1556529500101,3130020388339152,1.446142,3.3352249,9.273026
1556529500125,3130020408603285,1.5658557,3.4645157,7.8795586
1556529500141,3130020428834151,1.2450229,2.6767993,8.657698
1556529500161,3130020449064951,1.1253091,2.1141446,9.143736
1556529500181,3130020469295717,1.3791022,2.248224,9.11261
1556529500200,3130020489526517,1.2617828,2.439766,9.311335
1556529500220,3130020509724150,0.8547561,2.6241252,8.954588
1556529500245,3130020529888483,0.29210153,2.7294734,8.207574
1556529500261,3130020550019516,0.21548474,2.928198,7.3815494
1556529500281,3130020570150649,0.46209505,3.2897336,6.778192
1556529500304,3130020590282015,0.7996878,3.3663504,6.840443
1556529500325,3130020610379881,0.9529214,3.232271,7.26423
1556529500351,3130020630511081,0.85954463,3.1269228,7.946598
1556529500440,3130020650675547,0.65363705,3.1963568,8.051947
1556529500440,3130020670873347,0.82602483,3.4525442,7.640131
1556529500440,3130020691071213,0.8547561,3.6297207,7.719142
1556529500440,3130020711269013,0.4956149,3.2897336,8.873182
1556529500446,3130020731466813,0.25379312,3.0287576,9.847652
1556529500464,3130020751631346,0.05985687,2.918621,10.331296
1556529500486,3130020771795812,-0.098165266,3.2466366,10.458193
1556529500505,3130020791960278,0.07901107,4.288146,10.685649
1556529500532,3130020812124744,0.7877164,5.0136113,10.573117
1556529500552,3130020832289277,0.06943397,3.9050622,12.308967
1556529500568,3130020852487077,-0.2466103,2.7989073,13.972988
1556529500586,3130020872718177,0.009577099,2.3942747,13.412727
1556529500610,3130020892949343,-0.105348095,2.796513,10.941835
1556529500626,3130020913180476,-0.021548472,3.172414,9.040782
1556529500646,3130020933411609,-0.083799616,3.2250881,7.85801
1556529500668,3130020953642742,-0.15562786,2.4014575,8.375174
1556529500686,3130020973873942,-0.13886794,1.56825,9.663293
1556529500707,3130020994105075,-0.19393626,0.9864412,10.202005
1556529500729,3130021014336208,0.13886794,1.2785428,9.931452
1556529500747,3130021034567341,0.44294083,1.7095122,9.251478
1556529500768,3130021054798474,0.28252444,1.8795058,8.703189
1556529500789,3130021075029607,0.2370332,2.310475,7.987301
