timeMillis,timeNanos,value
1556529514002,3130033916573848,1003.82227
1556529514102,3130034017994848,1003.8235
1556529514209,3130034119549381,1003.82886
1556529514308,3130034220970714,1003.8259
1556529514453,3130034322258014,1003.8345
1556529514509,3130034423579314,1003.833
1556529514610,3130034525033947,1003.833
1556529514712,3130034626488613,1003.8259
1556529514814,3130034727943346,1003.82495
1556529514914,3130034829231312,1003.82495
1556529515015,3130034930486012,1003.8281
1556529515122,3130035031740512,1003.8247
1556529515226,3130035132994912,1003.8247
1556529515333,3130035234416045,1003.8203
1556529515468,3130035335903845,1003.82104
1556529515532,3130035437391645,1003.824
1556529515632,3130035538879411,1003.82764
1556529515736,3130035640367277,1003.8286
1556529515835,3130035741888410,1003.8264
1556529515937,3130035843409543,1003.8296
1556529516038,3130035944930643,1003.83203
1556529516133,3130036046451776,1003.8308
1556529516234,3130036147972776,1003.8342
1556529516337,3130036249493909,1003.8384
1556529516438,3130036350948609,1003.8291
1556529516538,3130036452336642,1003.82983
1556529516636,3130036553791308,1003.8296
1556529516740,3130036655379308,1003.8259
1556529516847,3130036757100608,1003.8237
1556529516952,3130036858988641,1003.8208
1556529517056,3130036960876574,1003.8191
1556529517159,3130037062764540,1003.823
1556529517268,3130037164685706,1003.82227
1556529517421,3130037266773339,1003.8208
1556529517470,3130037368861939,1003.824
1556529517570,3130037470916572,1003.8303
1556529517670,3130037572837938,1003.8303
1556529517770,3130037674759204,1003.8235
1556529517872,3130037776680470,1003.82837
1556529517971,3130037878601770,1003.82837
1556529518077,3130037980523070,1003.8303
1556529518182,3130038082444336,1003.8247
1556529518285,3130038184365636,1003.8247
1556529518426,3130038286186869,1003.8264
1556529518489,3130038388008035,1003.82227
1556529518587,3130038489829401,1003.82227
1556529518686,3130038591650767,1003.82446
1556529518790,3130038693472033,1003.8213
1556529518888,3130038795260033,1003.813
1556529518988,3130038897047999,1003.81274
1556529519091,3130038998836032,1003.8179
1556529519186,3130039100624032,1003.8242
1556529519292,3130039202545298,1003.8176
1556529519397,3130039304633131,1003.8213
1556529519499,3130039406720731,1003.82715
1556529519596,3130039508808564,1003.83496
1556529519699,3130039610896497,1003.8318
1556529519799,3130039712851097,1003.83594
1556529519899,3130039814639063,1003.8345
1556529520001,3130039916260363,1003.83594
1556529520099,3130040017715029,1003.83594
1556529520198,3130040119036395,1003.83325
1556529520301,3130040220191028,1003.83057
1556529520426,3130040321179061,1003.8279
1556529520496,3130040422166194,1003.82227
1556529520599,3130040523153927,1003.8259
1556529520698,3130040624141793,1003.8308
1556529520800,3130040725129659,1003.83594
1556529520903,3130040826117525,1003.8308
1556529520998,3130040927105425,1003.8291
1556529521103,3130041028093291,1003.8262
1556529521209,3130041129047824,1003.8369
1556529521312,3130041229969057,1003.8364
1556529521448,3130041330822857,1003.84155
1556529521514,3130041431610790,1003.8313
1556529521610,3130041532398523,1003.8313
1556529521710,3130041633186389,1003.845
1556529521814,3130041733974555,1003.84766
1556529521913,3130041834762655,1003.84766
1556529522013,3130041935550788,1003.83716
1556529522115,3130042036338854,1003.84204
1556529522212,3130042137160287,1003.84204
1556529522318,3130042238015053,1003.8335
1556529522432,3130042338836519,1003.8301
1556529522526,3130042439724585,1003.8301
1556529522631,3130042540779118,1003.8218
1556529522736,3130042641933551,1003.82275
1556529522837,3130042743254884,1003.824
1556529522943,3130042844742917,1003.8176
1556529523051,3130042946397550,1003.81177
1556529523154,3130043048218883,1003.80884
1556529523258,3130043150173516,1003.8191
1556529523363,3130043252294816,1003.82275
1556529523470,3130043354482782,1003.8286
1556529523569,3130043456671382,1003.8296
1556529523667,3130043558859348,1003.82666
1556529523766,3130043661047181,1003.8176
1556529523866,3130043763235014,1003.81396
1556529523969,3130043865422980,1003.8157
1556529524066,3130043967610880,1003.8198
1556529524166,3130044069665480,1003.81714
1556529524269,3130044171620146,1003.8203
1556529524366,3130044273441446,1003.8269
1556529524474,3130044375263512,1003.8242
1556529524568,3130044477118112,1003.8262
1556529524668,3130044579072778,1003.8286
1556529524773,3130044681160611,1003.82886
1556529524881,3130044783414811,1003.8269
1556529524985,3130044885835977,1003.8269
1556529525090,3130044988423843,1003.8198
1556529525196,3130045091178376,1003.82324
1556529525299,3130045194066142,1003.82324
1556529525459,3130045296953975,1003.8296
1556529525509,3130045399841775,1003.8296
1556529525607,3130045502662975,1003.82935
1556529525707,3130045605317475,1003.82764
1556529525810,3130045707805308,1003.82275
1556529525909,3130045810126274,1003.8176
1556529526008,3130045912280540,1003.8259
1556529526110,3130046014268340,1003.82983
1556529526209,3130046116089406,1003.84155
1556529526309,3130046217777172,1003.8257
1556529526443,3130046319297572,1003.82324
1556529526510,3130046420852038,1003.8259
1556529526611,3130046522406504,1003.8262
1556529526713,3130046623960937,1003.8281
1556529526813,3130046725515370,1003.8218
1556529526912,3130046827069836,1003.82007
1556529527014,3130046928624169,1003.8164
1556529527111,3130047030178735,1003.8203
1556529527213,3130047131733435,1003.82275
1556529527319,3130047233388068,1003.82983
1556529527426,3130047335076068,1003.8225
1556529527517,3130047436830701,1003.8176
1556529527621,3130047538652067,1003.82446
1556529527724,3130047640373367,1003.8291
1556529527822,3130047741961367,1003.8386
1556529527924,3130047843382800,1003.8323
1556529528022,3130047944637266,1003.82666
1556529528124,3130048045825032,1003.83203
1556529528228,3130048146879732,1003.8425
1556529528325,3130048247767898,1003.8425
1556529528515,3130048348488631,1003.833
1556529528526,3130048449076764,1003.81934
1556529528625,3130048549698197,1003.81934
1556529528730,3130048650452597,1003.8274
1556529528835,3130048751340697,1003.8342
1556529528938,3130048852362097,1003.8342
1556529529043,3130048953550197,1003.82764
1556529529151,3130049054904763,1003.8342
1556529529252,3130049156426029,1003.83716
1556529529358,3130049258080729,1003.83496
1556529529463,3130049359769462,1003.83203
1556529529559,3130049461357462,1003.8291
1556529529658,3130049562945495,1003.8301
1556529529760,3130049664533528,1003.82935
1556529529860,3130049766121561,1003.8374
1556529529959,3130049867709561,1003.82446
1556529530066,3130049969297561,1003.8225
1556529530164,3130050071052027,1003.8196
1556529530270,3130050172972960,1003.82324
1556529530372,3130050274794226,1003.8264
1556529530488,3130050376648826,1003.8325
1556529530571,3130050478436792,1003.8291
1556529530674,3130050580191358,1003.8303
1556529530773,3130050681945991,1003.8345
1556529530875,3130050783700657,1003.834
1556529530981,3130050885455223,1003.8325
1556529531080,3130050987376456,1003.84717
1556529531184,3130051089364356,1003.84644
1556529531290,3130051191485356,1003.843
1556529531463,3130051293772922,1003.843
1556529531492,3130051396061355,1003.8364
1556529531596,3130051498349088,1003.8384
1556529531693,3130051600603454,1003.8384
1556529531794,3130051702724920,1003.8313
1556529531896,3130051804712653,1003.8291
1556529531995,3130051906567119,1003.8291
1556529532096,3130052008288152,1003.8367
1556529532202,3130052109975918,1003.83105
1556529532302,3130052211497018,1003.83105
1556529532479,3130052312884684,1003.81934
1556529532501,3130052414239317,1003.82104
1556529532604,3130052515760683,1003.82104
1556529532708,3130052617448683,1003.8286
1556529532817,3130052719303283,1003.82837
1556529532920,3130052821324583,1003.8242
1556529533023,3130052923512549,1003.8093
1556529533135,3130053025867115,1003.81226
1556529533237,3130053128221715,1003.8181
1556529533342,3130053230576348,1003.8174
1556529533458,3130053332896581,1003.8169
1556529533540,3130053435184247,1003.8235
1556529533639,3130053537472213,1003.8225
1556529533741,3130053639693513,1003.82495
1556529533841,3130053741914813,1003.82275
1556529533941,3130053844136013,1003.8218
1556529534043,3130053946357313,1003.8225
1556529534140,3130054048412013,1003.8225
1556529534240,3130054150299979,1003.82935
1556529534342,3130054252021312,1003.82227
1556529534450,3130054353575978,1003.82227
1556529534539,3130054455130544,1003.81616
1556529534642,3130054556685144,1003.82007
1556529534740,3130054658239844,1003.82007
1556529534840,3130054759794544,1003.8176
1556529534944,3130054861349210,1003.82056
1556529535044,3130054962903910,1003.82056
1556529535142,3130055064425343,1003.8169
1556529535244,3130055165846709,1003.82446
1556529535346,3130055267434709,1003.82446
1556529535457,3130055369056075,1003.81665
1556529535556,3130055470810475,1003.81445
1556529535658,3130055572564741,1003.81445
1556529535762,3130055674319407,1003.81665
1556529535870,3130055776074073,1003.8147
1556529535973,3130055877828639,1003.81934
1556529536077,3130055979583272,1003.8159
1556529536185,3130056081337938,1003.8152
1556529536288,3130056183092538,1003.80884
1556529536464,3130056284847104,1003.81006
1556529536494,3130056386602470,1003.8076
1556529536594,3130056488323770,1003.80493
1556529536694,3130056590178036,1003.8037
1556529536803,3130056692165769,1003.8003
1556529536906,3130056794320169,1003.8003
1556529537013,3130056896607902,1003.80176
1556529537112,3130056998895602,1003.8086
1556529537209,3130057101183268,1003.8086
1556529537309,3130057203471001,1003.81714
1556529537487,3130057305757967,1003.824
1556529537509,3130057408045667,1003.824
1556529537608,3130057510333400,1003.8257
1556529537710,3130057612621033,1003.82495
1556529537809,3130057714908633,1003.82495
1556529537910,3130057817229866,1003.82715
1556529538011,3130057919551166,1003.8225
1556529538111,3130058021872366,1003.8225
1556529538211,3130058124193566,1003.81934
1556529538314,3130058226481532,1003.82056
1556529538453,3130058328702132,1003.82056
1556529538513,3130058430890065,1003.8291
1556529538615,3130058532944665,1003.82837
1556529538716,3130058634832698,1003.82837
1556529538818,3130058736686998,1003.8174
1556529538925,3130058838541431,1003.8147
1556529539029,3130058940396131,1003.822
1556529539133,3130059042250764,1003.8279
1556529539238,3130059144038697,1003.82227
1556529539337,3130059245660030,1003.8218
1556529539491,3130059347148130,1003.8257
1556529539537,3130059448636163,1003.8218
1556529539638,3130059550190829,1003.8303
1556529539739,3130059651612162,1003.83154
1556529539841,3130059752900128,1003.82715
1556529539939,3130059854021361,1003.82324
1556529540042,3130059955009461,1003.8174
1556529540139,3130060055997561,1003.82495
1556529540239,3130060156985627,1003.82056
1556529540339,3130060257973693,1003.8208
1556529540465,3130060358961793,1003.81836
1556529540539,3130060459983226,1003.8218
1556529540639,3130060561004626,1003.8313
1556529540741,3130060662026026,1003.8352
1556529540840,3130060763047459,1003.8313
1556529540940,3130060864035192,1003.83496
1556529541045,3130060965056258,1003.8345
1556529541141,3130061066077724,1003.8323
1556529541241,3130061167099124,1003.8313
1556529541343,3130061268120490,1003.8259
1556529541530,3130061369042123,1003.8281
1556529541542,3130061469930189,1003.8225
1556529541642,3130061570851589,1003.8342
1556529541745,3130061671939622,1003.8342
1556529541851,3130061773060988,1003.82837
1556529541959,3130061874182254,1003.8262
1556529542063,3130061975269987,1003.8262
1556529542160,3130062076191120,1003.83276
1556529542263,3130062177012386,1003.82104
1556529542363,3130062277833586,1003.82104
1556529542467,3130062378721419,1003.8157
1556529542565,3130062479609285,1003.82104
1556529542661,3130062580430485,1003.82104
1556529542763,3130062681251751,1003.82324
1556529542865,3130062782072917,1003.8181
1556529542962,3130062882894150,1003.82056
1556529543063,3130062983715216,1003.8274
1556529543165,3130063084536282,1003.83374
1556529543266,3130063185424348,1003.8296
1556529543371,3130063286479114,1003.8296
1556529543516,3130063387601214,1003.8281
1556529543571,3130063488688914,1003.8313
1556529543674,3130063589910280,1003.83203
1556529543782,3130063691298380,1003.83374
1556529543885,3130063792853046,1003.8318
1556529543992,3130063894574379,1003.8301
1556529544096,3130063996395679,1003.82666
1556529544199,3130064098383312,1003.82837
1556529544303,3130064200504412,1003.82715
1556529544456,3130064302758378,1003.8218
1556529544507,3130064405013078,1003.8218
1556529544609,3130064507367611,1003.81714
1556529544711,3130064609688877,1003.8191
1556529544810,3130064711843510,1003.8191
1556529544910,3130064813831476,1003.81885
1556529545012,3130064915652809,1003.823
1556529545111,3130065017340742,1003.823
1556529545211,3130065119028708,1003.8318
1556529545313,3130065220716608,1003.82666
1556529545437,3130065322437274,1003.82666
1556529545511,3130065424058640,1003.8186
1556529545614,3130065525746640,1003.823
1556529545714,3130065627434640,1003.823
1556529545815,3130065729122606,1003.82983
1556529545916,3130065830810639,1003.82715
1556529546015,3130065932498672,1003.82715
1556529546114,3130066034186672,1003.8169
1556529546218,3130066135974705,1003.8152
1556529546321,3130066237862405,1003.8135
1556529546468,3130066339682671,1003.8086
1556529546550,3130066441537337,1003.81616
1556529546626,3130066543392303,1003.8137
1556529546727,3130066645113603,1003.80566
1556529546829,3130066746668236,1003.8064
1556529546930,3130066848056236,1003.8093
1556529547028,3130066949277636,1003.81836
1556529547131,3130067050465669,1003.8225
1556529547232,3130067151587035,1003.8247
1556529547334,3130067252574968,1003.82227
1556529547438,3130067353430034,1003.8203
1556529547538,3130067454318200,1003.81885
1556529547633,3130067555106133,1003.8169
1556529547737,3130067655894066,1003.8103
1556529547836,3130067756681899,1003.81323
1556529547933,3130067857469799,1003.8174
1556529548038,3130067958324332,1003.8142
1556529548141,3130068059312265,1003.8157
1556529548245,3130068160466765,1003.81445
1556529548351,3130068261754565,1003.8137
1556529548458,3130068363076331,1003.81226
1556529548570,3130068464397331,1003.81055
1556529548655,3130068565718697,1003.81055
1556529548756,3130068667140063,1003.81055
1556529548855,3130068768561463,1003.8179
1556529548958,3130068869982796,1003.81177
1556529549058,3130068971404162,1003.81177
1556529549160,3130069072958862,1003.80493
1556529549265,3130069174513528,1003.80176
1556529549364,3130069275901528,1003.80176
1556529549480,3130069377223628,1003.7988
1556529549567,3130069478444661,1003.8042
1556529549666,3130069579699127,1003.8042
1556529549767,3130069681020493,1003.81665
1556529549869,3130069782341859,1003.8135
1556529549968,3130069883663259,1003.8169
1556529550069,3130069984984592,1003.824
1556529550170,3130070086206025,1003.8125
1556529550268,3130070187327391,1003.8096
1556529550370,3130070288448791,1003.8147
1556529550476,3130070389570191,1003.8164
1556529550569,3130070490724891,1003.8181
1556529550671,3130070591879524,1003.8218
1556529550772,3130070693034157,1003.82104
1556529550876,3130070794355590,1003.8179
1556529550974,3130070895710290,1003.82275
1556529551078,3130070996998356,1003.81494
1556529551176,3130071098153056,1003.81665
1556529551277,3130071199174489,1003.8152
1556529551381,3130071300062555,1003.823
1556529551481,3130071400917288,1003.82666
1556529551583,3130071501838354,1003.82275
1556529551680,3130071602692820,1003.81934
1556529551779,3130071703447286,1003.82153
1556529551880,3130071804202019,1003.82056
1556529551981,3130071904956819,1003.81616
1556529552081,3130072005711519,1003.81226
1556529552180,3130072106332952,1003.81445
1556529552282,3130072206854385,1003.8198
1556529552380,3130072307375851,1003.8159
1556529552487,3130072407897284,1003.8164
1556529552582,3130072508418717,1003.81396
1556529552679,3130072608906783,1003.8152
1556529552780,3130072709327983,1003.8135
1556529552884,3130072809749116,1003.82275
1556529552980,3130072910170382,1003.81494
1556529553082,3130073010624982,1003.8157
1556529553184,3130073111079548,1003.8225
1556529553282,3130073211534181,1003.82666
1556529553380,3130073311988781,1003.822
1556529553496,3130073412443381,1003.81323
1556529553581,3130073512831281,1003.81323
1556529553680,3130073613252514,1003.81396
1556529553785,3130073713673714,1003.8279
1556529553883,3130073813928180,1003.8279
1556529553981,3130073914149580,1003.8264
1556529554085,3130074014371080,1003.82153
1556529554184,3130074114592613,1003.82153
1556529554282,3130074214780746,1003.8191
1556529554386,3130074314968979,1003.8135
1556529554504,3130074415190545,1003.8135
1556529554594,3130074515512445,1003.8191
1556529554691,3130074615833911,1003.8179
1556529554789,3130074716155411,1003.8179
1556529554890,3130074816476644,1003.8074
1556529554992,3130074916797810,1003.80347
1556529555093,3130075017152610,1003.80347
1556529555195,3130075117674110,1003.824
1556529555302,3130075218362210,1003.8218
1556529555406,3130075319216310,1003.82324
1556529555504,3130075420037743,1003.8176
1556529555608,3130075520859243,1003.822
1556529555704,3130075621714009,1003.82544
1556529555805,3130075722568742,1003.8357
1556529555909,3130075823423542,1003.82715
1556529556007,3130075924278175,1003.82324
1556529556112,3130076025132875,1003.8269
1556529556214,3130076126154308,1003.8301
1556529556316,3130076227309008,1003.8374
1556529556502,3130076328529708,1003.8467
1556529556527,3130076429751041,1003.843
1556529556620,3130076530972174,1003.8362
1556529556717,3130076632160274,1003.8408
1556529556820,3130076733348340,1003.834
1556529556923,3130076834536406,1003.82983
1556529557018,3130076935724239,1003.8291
1556529557120,3130077036911972,1003.8286
1556529557217,3130077138099905,1003.83545
1556529557318,3130077239287971,1003.8345
1556529557496,3130077340475304,1003.8369
1556529557517,3130077441596604,1003.83716
1556529557617,3130077542551304,1003.834
1556529557721,3130077643606037,1003.83325
1556529557823,3130077744760737,1003.8325
1556529557923,3130077845915370,1003.82544
1556529558029,3130077947070070,1003.8235
1556529558123,3130078048191236,1003.8235
1556529558223,3130078149145636,1003.8274
1556529558326,3130078249933569,1003.8291
1556529558513,3130078350588802,1003.8291
1556529558524,3130078451242935,1003.8281
1556529558627,3130078551930768,1003.8262
1556529558729,3130078652718701,1003.8262
1556529558829,3130078753506567,1003.8225
1556529558933,3130078854361100,1003.8235
1556529559038,3130078955382266,1003.8235
1556529559146,3130079056536732,1003.8208
1556529559244,3130079157557798,1003.82886
1556529559344,3130079258479064,1003.82935
1556529559489,3130079359334530,1003.82764
1556529559544,3130079460189363,1003.8218
1556529559647,3130079561044396,1003.8164
1556529559746,3130079662032462,1003.8157
1556529559855,3130079763187228,1003.8181
1556529559958,3130079864508594,1003.8115
1556529560071,3130079965996660,1003.81396
1556529560169,3130080067618026,1003.8113
1556529560265,3130080169239126,1003.8154
1556529560369,3130080270860159,1003.81323
1556529560494,3130080372515459,1003.82056
1556529560568,3130080474236825,1003.8115
1556529560668,3130080575958191,1003.81445
1556529560778,3130080677579524,1003.82104
1556529560869,3130080779100857,1003.8191
1556529560971,3130080880622223,1003.8257
1556529561074,3130080982143589,1003.8142
1556529561170,3130081083664922,1003.81445
1556529561270,3130081185186255,1003.8096
1556529561373,3130081286707488,1003.8064
1556529561526,3130081388228721,1003.812
1556529561573,3130081489883854,1003.8196
1556529561678,3130081591538554,1003.83325
1556529561774,3130081693059887,1003.83325
1556529561875,3130081794581287,1003.82935
1556529561976,3130081896035987,1003.8347
1556529562076,3130081997357420,1003.8347
1556529562176,3130082098512153,1003.82275
1556529562278,3130082199633553,1003.8335
1556529562377,3130082300721453,1003.8335
1556529562490,3130082401809186,1003.8357
1556529562582,3130082503063719,1003.82886
1556529562685,3130082604485119,1003.82886
1556529562790,3130082705939785,1003.83496
1556529562901,3130082807394418,1003.83496
1556529562999,3130082908815784,1003.8286
1556529563100,3130083010070450,1003.8269
1556529563202,3130083111191816,1003.8213
1556529563301,3130083212313182,1003.8347
1556529563404,3130083313434548,1003.8357
1556529563522,3130083414588981,1003.8362
1556529563602,3130083515676714,1003.8308
1556529563707,3130083616897847,1003.82935
1556529563807,3130083718119047,1003.83325
1556529563907,3130083819340247,1003.8318
1556529564007,3130083920561413,1003.8318
1556529564109,3130084021782613,1003.8401
1556529564207,3130084123003746,1003.83545
1556529564306,3130084224224946,1003.83276
1556529564409,3130084325445412,1003.8386
1556529564540,3130084426699945,1003.8286
1556529564606,3130084527821011,1003.8247
1556529564712,3130084629042211,1003.82227
1556529564817,3130084730430244,1003.82886
1556529564922,3130084831984944,1003.8291
1556529565029,3130084933706277,1003.83203
1556529565132,3130085035560910,1003.83203
1556529565237,3130085137582210,1003.8281
1556529565344,3130085239770176,1003.8347
1556529565513,3130085342057409,1003.8347
1556529565575,3130085444345375,1003.81396
1556529565646,3130085546466475,1003.8091
1556529565750,3130085648587441,1003.8091
1556529565855,3130085750708674,1003.824
1556529565961,3130085852829974,1003.8291
1556529566066,3130085954984540,1003.8308
1556529566170,3130086057305806,1003.82983
1556529566286,3130086159793706,1003.83325
1556529566381,3130086262448272,1003.83374
1556529566480,3130086365136172,1003.84106
1556529566585,3130086467790705,1003.8352
1556529566681,3130086570478605,1003.8286
1556529566782,3130086673033038,1003.834
1556529566885,3130086775620838,1003.8286
1556529566984,3130086878208738,1003.8269
1556529567083,3130086980796638,1003.8296
1556529567184,3130087083384504,1003.8279
1556529567281,3130087185972404,1003.8259
1556529567382,3130087288593637,1003.8286
1556529567500,3130087391214870,1003.83716
1556529567584,3130087493802736,1003.8325
1556529567684,3130087596390602,1003.83154
1556529567788,3130087698845035,1003.8296
1556529567886,3130087801132635,1003.8303
1556529567986,3130087903253768,1003.83057
1556529568088,3130088005208368,1003.8257
1556529568186,3130088106996334,1003.8257
1556529568286,3130088208617634,1003.8303
1556529568394,3130088310072267,1003.823
1556529568490,3130088411494300,1003.823
1556529568588,3130088512915600,1003.8257
1556529568689,3130088614336966,1003.8296
1556529568791,3130088715724932,1003.8296
1556529568897,3130088817112665,1003.83374
1556529569004,3130088918500331,1003.8308
1556529569106,3130089019888197,1003.8308
1556529569212,3130089121275997,1003.81934
1556529569316,3130089222497163,1003.82007
1556529569409,3130089323584296,1003.81885
1556529569514,3130089424638829,1003.8286
1556529569615,3130089525726695,1003.82324
1556529569714,3130089626781195,1003.82544
1556529569814,3130089727835695,1003.8369
