timeMillis,timeNanos,x,y,z
1579759405859,3286372094480988,0.11365331,-0.09403171,-0.06296433
1579759405883,3286372114480988,0.04584727,-0.09464257,-0.04036231
1579759405899,3286372134480988,-0.03539781,-0.07631662,-0.016538566
1579759405923,3286372154480988,-0.1270276,-0.114801124,-0.011651644
1579759405941,3286372174480988,-0.26263967,-0.17527679,-0.026923275
1579759405959,3286372194480988,-0.42268637,-0.23269811,-0.0012669346
1579759405985,3286372214480988,-0.58639824,-0.2821782,0.03171979
1579759406003,3286372234480988,-0.83440953,-0.55401325,-0.0440275
1579759406020,3286372254480988,-1.2033722,-0.8649437,-0.20529594
1579759406041,3286372274480988,-1.4733746,-0.21681562,-0.22301102
1579759406068,3286372294480988,-1.2406349,0.15153612,0.29378098
1579759406081,3286372314480988,-0.67924976,0.4826251,0.6267025
1579759406104,3286372334480988,0.028132178,0.487512,0.6883999
1579759406124,3286372354480988,0.5369829,0.2010162,0.44283208
1579759406147,3286372374480988,0.7184099,-0.18932669,0.02500027
1579759406160,3286372394481588,0.6585451,-0.35059512,-0.30364522
1579759406179,3286372414480775,0.45207265,-0.30294764,-0.31219736
1579759406201,3286372434481245,0.23032857,-0.1874941,-0.12160739
1579759406220,3286372454481578,0.16863118,-0.10685988,0.16366668
1579759406246,3286372474481683,0.24682193,0.036693454,0.3866325
1579759406260,3286372494481683,0.24254589,0.12649065,0.43855602
1579759406279,3286372514481635,0.087996975,0.08250835,0.50025344
1579759406301,3286372534481589,-0.12214067,-0.006677979,0.5185794
1579759406320,3286372554481502,-0.19788797,0.012869709,0.40312585
1579759406340,3286372574481335,-0.14413182,0.09533652,0.24918783
1579759406367,3286372594481095,-0.13985576,0.20651399,0.2791202
1579759406379,3286372614480710,-0.28707427,0.24927455,0.43672344
1579759406400,3286372634480265,-0.5247009,0.1729164,0.48131663
1579759406422,3286372654479765,-0.67436284,-0.05799066,0.40801278
1579759406440,3286372674479213,-0.641987,-0.09158825,0.31943733
1579759406459,3286372694478113,-0.5662397,-0.023782205,0.28034195
1579759406491,3286372714477379,-0.5301987,-0.026836533,0.2601834
1579759406501,3286372734475879,-0.4385689,-0.09036651,0.1545037
1579759406520,3286372754474512,-0.28463084,-0.18077457,0.016448159
1579759406542,3286372774473378,-0.12641673,-0.1856615,-0.044638366
1579759406559,3286372794471878,-0.07693665,-0.12640756,-0.030588467
1579759406580,3286372814470744,-0.14352095,-0.054936334,0.01889162
1579759406611,3286372834469477,-0.24370284,-0.03233432,0.062873915
1579759406624,3286372854468143,-0.29623726,-0.03844297,0.074480355
1579759406640,3286372874466043,-0.23026383,-0.03844297,0.054321803
1579759406660,3286372894463809,-0.08365617,-0.01034317,0.031108923
1579759406680,3286372914462242,0.017747467,0.046467297,0.042104498
1579759406735,3286372934460608,-0.0011893547,0.06906931,0.07814555
1579759406735,3286372954458908,-0.11297769,0.04219124,0.109299675
1579759406742,3286372974457074,-0.22232257,0.012869709,0.12579304
1579759406841,3286372994454874,-0.26141793,-0.0072888443,0.1386212
1579759406841,3286373014452640,-0.21621393,-0.053714603,0.144119
1579759406841,3286373034449973,-0.12763846,-0.040275566,0.14656246
1579759406842,3286373054447606,-0.059221555,-0.057379793,0.1600015
1579759406843,3286373074477939,-0.038452134,-0.102583826,0.1245713
1579759406894,3286373094508605,-0.056778092,-0.0995295,0.017669888
1579759406920,3286373114538838,-0.056778092,-0.0995295,0.017669888
1579759406920,3286373134569004,-0.056778092,-0.0995295,0.017669888
1579759406920,3286373154599404,-0.08793222,0.032417398,0.010950371
1579759406939,3286373174629470,-0.13863403,-0.030501725,0.03171979
1579759406963,3286373194660236,-0.15818171,-0.09525344,0.023167675
1579759406981,3286373214691069,-0.10442558,-0.1435118,-0.015316836
1579759407001,3286373234721902,-0.04700425,-0.15511824,-0.082512006
1579759407024,3286373254752668,-0.042117324,-0.16672467,-0.08312288
1579759407044,3286373274783434,-0.02867829,-0.100140356,-0.022036351
1579759407061,3286373294814700,0.08433178,-0.0854796,0.023167675
1579759407083,3286373314845533,0.24621108,-0.120298915,0.012782966
1579759407103,3286373334877033,0.36044288,-0.14839871,-0.08678807
1579759407120,3286373354908333,0.34272778,-0.22536774,-0.17353094
