timestamp,ssid,bssid,frequency,rss,wifiNo,legit
1276314912490,eduroam,00:24:6c:7d:f7:31,5785,-67,-1,true
1276314912649,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-67,-1,true
1276314912419,eduroam,00:24:6c:7d:f6:11,5240,-68,-1,true
1276314912493,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5785,-68,-1,true
1276314912356,Lapras_5GHz,60:38:e0:bb:ee:02,5200,-69,-1,true
1276314912501,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-69,-1,true
1276314912424,Welcome_1st_KAIST,00:24:6c:7d:f6:12,5240,-69,-1,true
1276314912519,eduroam,00:24:6c:7d:f6:f1,5785,-69,-1,true
1276314912415,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-69,-1,true
1276314912512,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-69,-1,true
1276314912569,eduroam,00:24:6c:7a:8b:21,2452,-69,-1,true
1276314912573,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-69,-1,true
1276314912652,Welcome_KAIST,00:24:6c:7e:08:00,2472,-69,-1,true
1276314912659,Welcome_1st_KAIST,00:24:6c:7e:08:02,2472,-69,-1,true
1276314912297,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-70,-1,true
1276314912302,eduroam,00:24:6c:7a:8b:31,5180,-70,-1,true
1276314912306,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-70,-1,true
1276314912560,eduroam,00:24:6c:7d:f3:61,2452,-70,-1,true
1276314912577,Welcome_KAIST,00:24:6c:7d:f3:60,2452,-70,-1,true
1276314912646,Welcome_1st_KAIST,00:24:6c:7d:f2:e2,2472,-70,-1,true
1276314912463,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-71,-1,true
1276314912633,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-71,-1,true
1276314912642,eduroam,00:24:6c:7d:f2:e1,2472,-71,-1,true
1276314912533,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4e,5805,-72,-1,true
1276314912586,Welcome_1st_KAIST,00:24:6c:7d:f3:62,2452,-72,-1,true
1276314912655,eduroam,00:24:6c:7e:08:01,2472,-72,-1,true
1276314912386,iptime_wl,88:36:6c:78:fc:e8,2417,-73,-1,true
1276314912447,LIT_5G,70:8b:cd:2f:82:64,5745,-73,-1,true
1276314912505,HCIL,6c:70:9f:e0:92:7f,5785,-74,-1,true
1276314912497,HCIL guest,6e:7f:92:e0:9f:70,5785,-75,-1,true
1276314912427,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-75,-1,true
1276314912540,Sungpil_RESL,90:9f:33:12:29:c2,2437,-75,-1,true
1276314912366,iptime_dblab,90:9f:33:10:83:be,2412,-76,-1,true
1276314912606,Portthru,1a:57:b5:7b:ab:dc,2462,-78,-1,true
1276314912363,LIT_2.4G,70:8b:cd:2f:82:60,2417,-78,-1,true
1276314912450,shheo5g,90:9f:33:a8:29:5a,5745,-78,-1,true
1276314912310,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4d,5180,-79,-1,true
1276314912439,irnlp,c4:e9:84:f8:c7:72,5240,-81,-1,true
1276314912360,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-82,-1,true
1276314912324,eduroam,00:24:6c:7e:08:11,5180,-83,-1,true
1276314912327,Welcome_1st_KAIST,00:24:6c:7e:08:12,5180,-83,-1,true
1276314912664,iptime_dblab_5G,90:9f:33:10:83:bc,5700,-84,-1,true
1276314912338,Welcome_KAIST,00:24:6c:7d:f5:c0,2412,-84,-1,true
1276314912344,Welcome_1st_KAIST,00:24:6c:7d:f5:c2,2412,-84,-1,true
1276314912375,Welcome_KAIST,00:24:6c:7d:f6:d0,5220,-84,-1,true
1276314912318,Welcome_KAIST,00:24:6c:7e:08:10,5180,-85,-1,true
1276314912380,eduroam,00:24:6c:7d:f6:d1,5220,-85,-1,true
1276314912383,Welcome_1st_KAIST,00:24:6c:7d:f6:d2,5220,-85,-1,true
1276314912431,Welcome_KAIST,00:24:6c:7d:f2:f0,5240,-85,-1,true
1276314912349,eduroam,6c:f3:7f:fa:ab:21,2412,-86,-1,true
1276314912436,eduroam,00:24:6c:7d:f2:f1,5240,-87,-1,true
1276314912330,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-88,-1,true
1276314912335,eduroam,00:24:6c:7d:f3:f1,5180,-88,-1,true
1276314912340,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-88,-1,true
1276314912394,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-90,-1,true
1276314912397,eduroam,00:24:6c:7d:f5:11,5220,-90,-1,true
1276318696181,Welcome_KAIST,00:24:6c:7d:f6:80,2472,-39,0,true
1276318696192,eduroam,00:24:6c:7d:f6:81,2472,-39,0,true
1276318696197,Welcome_1st_KAIST,00:24:6c:7d:f6:82,2472,-40,0,true
1276318696036,ISILAB_2,2c:56:dc:84:dd:88,2452,-42,0,true
1276318695620,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-46,0,true
1276318695631,eduroam,00:24:6c:7d:f6:91,5200,-46,0,true
1276318695641,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-46,0,true
1276318695724,ISILAB_5,2c:56:dc:84:dd:8c,5785,-48,0,true
1276318695967,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-49,0,true
1276318696122,Lapras,60:38:e0:bb:ee:01,2462,-54,0,true
1276318696072,,9c:d6:43:c8:11:80,2447,-54,0,true
1276318696029,KECI,18:31:bf:46:ff:d8,2442,-55,0,true
1276318696005,Welcome_1st_KAIST,00:24:6c:7d:f6:02,2432,-56,0,true
1276318695516,eduroam,00:24:6c:7a:88:e1,2412,-57,0,true
1276318696107,BUFFALO-764062_G,b0:c7:45:76:40:62,2462,-58,0,true
1276318696132,Welcome_KAIST,00:24:6c:7d:f2:e0,2472,-58,0,true
1276318695922,eduroam,00:24:6c:7d:f6:e1,2432,-58,0,true
1276318695928,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-58,0,true
1276318695524,Welcome_1st_KAIST,00:24:6c:7a:88:e2,2412,-58,0,true
1276318695417,Welcome_KAIST,00:24:6c:7a:88:e0,2412,-58,0,true
1276318695740,WCSL 5GHz,64:e5:99:da:03:6c,5240,-58,0,true
1276318696100,iptime,00:08:9f:d9:e3:54,2462,-59,0,true
1276318696081,irnlp,c4:e9:84:f8:c7:73,2457,-60,0,true
1276318696062,eduroam,00:24:6c:7d:f3:61,2452,-61,0,true
1276318696112,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-62,0,true
1276318695794,KECI_5G,18:31:bf:46:ff:dc,5745,-62,0,true
1276318696055,SPIRAL,88:36:6c:b3:ef:2c,2452,-62,0,true
1276318696142,,aa:40:a0:56:08:f5,2472,-64,0,true
1276318695733,MLILAB824_1,90:9f:33:f5:98:04,2422,-65,0,true
1276318696163,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-65,0,true
1276318696024,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-65,0,true
1276318695661,Lapras_5GHz,60:38:e0:bb:ee:02,5200,-66,0,true
1276318695971,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-66,0,true
1276318695938,eduroam,00:24:6c:7d:f6:f1,5785,-66,0,true
1276318696051,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-66,0,true
1276318695764,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-67,0,true
1276318695772,eduroam,00:24:6c:7d:f6:11,5240,-67,0,true
1276318695934,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-67,0,true
1276318696151,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-67,0,true
1276318696158,eduroam,00:24:6c:7d:f7:21,2472,-67,0,true
1276318695823,Askai-ASUS_80_2G,b0:6e:bf:a3:90:80,2432,-68,0,true
1276318696067,Welcome_1st_KAIST,00:24:6c:7d:f3:62,2452,-68,0,true
1276318695915,HCIL,6c:70:9f:e0:92:7e,2432,-68,0,true
1276318695983,,a0:40:a0:56:08:f8,5745,-69,0,true
1276318696147,Welcome_1st_KAIST,00:24:6c:7d:f2:e2,2472,-69,0,true
1276318696127,Welcome_KAIST,00:24:6c:7e:08:00,2472,-69,0,true
1276318696039,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-69,0,true
1276318695944,HCIL guest,6e:7f:92:e0:9f:70,5785,-70,0,true
1276318695815,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-70,0,true
1276318695474,eduroam,00:24:6c:7a:8b:31,5180,-70,0,true
1276318695486,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-70,0,true
1276318695990,Welcome_KAIST,00:24:6c:7a:88:f0,5805,-70,0,true
1276318696136,eduroam,00:24:6c:7d:f2:e1,2472,-70,0,true
1276318696188,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-70,0,true
1276318695553,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-71,0,true
1276318695995,eduroam,00:24:6c:7a:88:f1,5805,-71,0,true
1276318696001,Welcome_1st_KAIST,00:24:6c:7a:88:f2,5805,-71,0,true
1276318696077,Welcome_KAIST,00:24:6c:7d:f3:60,2452,-71,0,true
1276318696093,cdsn_win,48:ee:0c:ef:92:79,2457,-72,0,true
1276318696116,Welcome_KAIST,00:24:6c:7d:f6:c0,2472,-72,0,true
1276318695949,HCIL,6c:70:9f:e0:92:7f,5785,-73,0,true
1276318695961,DIRECT-47-HP MLILABLaserJet,96:53:30:29:0e:47,2437,-74,0,true
1276318695803,LIT_5G,70:8b:cd:2f:82:64,5745,-74,0,true
1276318696172,Welcome_1st_KAIST,00:24:6c:7d:f6:c2,2472,-74,0,true
1276318696202,iptime_dblab_5G,90:9f:33:10:83:bc,5700,-75,0,true
1276318696047,eduroam,00:24:6c:7a:8b:21,2452,-75,0,true
1276318696167,eduroam,00:24:6c:7d:f6:c1,2472,-75,0,true
1276318695977,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4e,5805,-77,0,true
1276318695747,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-78,0,true
1276318695531,eduroam,00:24:6c:7d:f5:c1,2412,-78,0,true
1276318695756,irnlp,c4:e9:84:f8:c7:72,5240,-80,0,true
1276318695647,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-82,0,true
1276318695496,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4d,5180,-82,0,true
1276318695548,Welcome_1st_KAIST,00:24:6c:7d:f5:c2,2412,-83,0,true
1276318696088,wit,90:9f:33:fa:11:de,2457,-83,0,true
1276318695579,Welcome_1st_KAIST,00:24:6c:7e:08:12,5180,-84,0,true
1276318695705,eduroam,00:24:6c:7d:f6:d1,5220,-84,0,true
1276318695717,Welcome_1st_KAIST,00:24:6c:7d:f6:d2,5220,-84,0,true
1276318695559,Welcome_KAIST,00:24:6c:7e:08:10,5180,-85,0,true
1276318695573,eduroam,00:24:6c:7e:08:11,5180,-85,0,true
1276318695698,Welcome_KAIST,00:24:6c:7d:f6:d0,5220,-85,0,true
1276318695672,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-85,0,true
1276318695954,MLILAB824_15G,90:9f:33:f5:98:06,5805,-85,0,true
1276318695609,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-87,0,true
1276318695603,eduroam,00:24:6c:7d:f3:f1,5180,-88,0,true
1276318696011,Welcome_KAIST,00:24:6c:7d:f3:70,5805,-88,0,true
1276318695780,Welcome_1st_KAIST,00:24:6c:7d:f2:f2,5240,-89,0,true
1276318696019,eduroam,00:24:6c:7d:f3:71,5805,-89,0,true
1276318695588,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-90,0,true
1276318695687,Sungpil_RESL5G,90:9f:33:12:29:c0,5220,-91,0,true
1276322383720,ISILAB_2,2c:56:dc:84:dd:88,2452,-43,1,true
1276322383688,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-46,1,true
1276322383674,ISILAB_5,2c:56:dc:84:dd:8c,5785,-47,1,true
1276322383758,Welcome_KAIST,00:24:6c:7d:f6:80,2472,-48,1,true
1276322383739,Lapras,60:38:e0:bb:ee:01,2462,-50,1,true
1276322383742,Welcome_1st_KAIST,00:24:6c:7d:f6:82,2472,-50,1,true
1276322383710,KECI,18:31:bf:46:ff:d8,2442,-51,1,true
1276322383768,eduroam,00:24:6c:7d:f6:81,2472,-51,1,true
1276322383641,HCIL guest,6e:7e:92:e0:9f:70,2432,-52,1,true
1276322383624,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-53,1,true
1276322383628,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-53,1,true
1276322383651,HCIL,6c:70:9f:e0:92:7e,2432,-53,1,true
1276322383631,eduroam,00:24:6c:7d:f6:e1,2432,-54,1,true
1276322383598,Welcome_1st_KAIST,00:24:6c:7d:f6:02,2432,-55,1,true
1276322383593,eduroam,00:24:6c:7d:f6:01,2432,-55,1,true
1276322383705,,9c:d6:43:c8:11:80,2447,-56,1,true
1276322383658,Welcome_KAIST,00:24:6c:7d:f6:00,2432,-56,1,true
1276322383548,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-57,1,true
1276322383552,eduroam,00:24:6c:7d:f6:91,5200,-57,1,true
1276322383555,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-57,1,true
1276322383731,irnlp,c4:e9:84:f8:c7:73,2457,-58,1,true
1276322383746,eduroam,00:24:6c:7e:08:01,2472,-59,1,true
1276322383518,eduroam,00:24:6c:7a:88:e1,2412,-60,1,true
1276322383521,Welcome_1st_KAIST,00:24:6c:7a:88:e2,2412,-60,1,true
1276322383541,Lapras_5GHz,60:38:e0:bb:ee:02,5200,-61,1,true
1276322383634,KECI_5G,18:31:bf:46:ff:dc,5745,-61,1,true
1276322383514,Welcome_KAIST,00:24:6c:7a:88:e0,2412,-62,1,true
1276322383735,BUFFALO-764062_G,b0:c7:45:76:40:62,2462,-63,1,true
1276322383618,WCSL 5GHz,64:e5:99:da:03:6c,5240,-63,1,true
1276322383671,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-64,1,true
1276322383665,eduroam,00:24:6c:7d:f6:f1,5785,-64,1,true
1276322383662,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-64,1,true
1276322383588,MLILAB824_1,90:9f:33:f5:98:04,2422,-64,1,true
1276322383590,mliguest,92:9f:33:f0:98:04,2422,-65,1,true
1276322383716,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-65,1,true
1276322383682,HCIL guest,6e:7f:92:e0:9f:70,5785,-66,1,true
1276322383685,HCIL,6c:70:9f:e0:92:7f,5785,-66,1,true
1276322383727,DioOpenWrt,10:6f:3f:e7:f2:84,2462,-68,1,true
1276322383529,iptime_dblab,90:9f:33:10:83:be,2412,-68,1,true
1276322383755,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-68,1,true
1276322383723,CaisLab,90:9f:33:bb:c4:e4,2452,-68,1,true
1276322383602,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-69,1,true
1276322383584,LIT_2.4G,70:8b:cd:2f:82:60,2417,-69,1,true
1276322383750,eduroam,00:24:6c:7d:f2:e1,2472,-69,1,true
1276322383655,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-70,1,true
1276322383765,eduroam,00:24:6c:7d:f6:c1,2472,-70,1,true
1276322383678,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5785,-71,1,true
1276322383761,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-71,1,true
1276322383491,eduroam,00:24:6c:7a:8b:31,5180,-72,1,true
1276322383504,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-72,1,true
1276322383646,BGDR,90:9f:33:8f:db:e8,2427,-72,1,true
1276322383509,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-73,1,true
1276322383695,eduroam,00:24:6c:7a:88:f1,5805,-73,1,true
1276322383605,irnlp,c4:e9:84:f8:c7:72,5240,-74,1,true
1276322383692,Welcome_KAIST,00:24:6c:7a:88:f0,5805,-74,1,true
1276322383699,Welcome_1st_KAIST,00:24:6c:7a:88:f2,5805,-74,1,true
1276322383615,Welcome_1st_KAIST,00:24:6c:7d:f6:12,5240,-75,1,true
1276322383609,Welcome_KAIST,00:24:6c:7d:f6:10,5240,-75,1,true
1276322383612,eduroam,00:24:6c:7d:f6:11,5240,-75,1,true
1276322383771,iptime_dblab_5G,90:9f:33:10:83:bc,5700,-76,1,true
1276322383638,LIT_5G,70:8b:cd:2f:82:64,5745,-76,1,true
1276322383544,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-77,1,true
1276322383558,linksys,00:25:9c:1f:1e:a5,2412,-77,1,true
1276322383574,Welcome_KAIST,00:24:6c:7d:f6:d0,5220,-83,1,true
1276322383577,eduroam,00:24:6c:7d:f6:d1,5220,-83,1,true
1276322383581,Welcome_1st_KAIST,00:24:6c:7d:f6:d2,5220,-83,1,true
1276322383701,iDBLab-5GHz,78:54:2e:4c:f1:52,5805,-83,1,true
1276322383562,Welcome_KAIST,00:24:6c:7d:f5:10,5220,-84,1,true
1276322383571,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-84,1,true
1276322383568,eduroam,00:24:6c:7d:f5:11,5220,-85,1,true
1276322383525,Welcome_1st_KAIST,00:24:6c:7d:f4:32,5180,-87,1,true
1276322383621,SmartIoT-5G,10:6f:3f:e7:e1:a1,5240,-89,1,true
1276322383535,KIXLAB_WIFI_5GHz,48:f8:b3:dc:ef:4d,5180,-91,1,true
1276326070833,eduroam,00:24:6c:7d:f6:e1,2432,-48,2,true
1276326070864,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-48,2,true
1276326070799,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-49,2,true
1276326071025,ISILAB_2,2c:56:dc:84:dd:88,2452,-52,2,true
1276326071066,eduroam,00:24:6c:7d:f6:81,2472,-53,2,true
1276326070898,ISILAB_5,2c:56:dc:84:dd:8c,5785,-54,2,true
1276326071097,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-56,2,true
1276326070876,HCIL guest,6e:7e:92:e0:9f:70,2432,-56,2,true
1276326070765,LIT_2.4G,70:8b:cd:2f:82:60,2417,-58,2,true
1276326071079,,aa:40:a0:56:08:f5,2472,-58,2,true
1276326070845,,a0:40:a0:56:08:f8,5745,-59,2,true
1276326070961,DIRECT-90-HP M477 LaserJet,96:53:30:29:0e:90,2437,-60,2,true
1276326071044,Lapras,60:38:e0:bb:ee:01,2462,-60,2,true
1276326070806,WCSL 5GHz,64:e5:99:da:03:6c,5240,-60,2,true
1276326070978,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-60,2,true
1276326070892,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-61,2,true
1276326070888,eduroam,00:24:6c:7d:f6:f1,5785,-61,2,true
1276326071072,Welcome_1st_KAIST,00:24:6c:7d:f6:82,2472,-61,2,true
1276326071029,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-61,2,true
1276326070882,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-62,2,true
1276326071018,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-62,2,true
1276326070850,HCIL,6c:70:9f:e0:92:7e,2432,-62,2,true
1276326071035,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-62,2,true
1276326071004,eduroam,00:24:6c:7a:8b:21,2452,-63,2,true
1276326070906,HCIL guest,6e:7f:92:e0:9f:70,5785,-64,2,true
1276326070927,HCIL,6c:70:9f:e0:92:7f,5785,-64,2,true
1276326071087,eduroam,00:24:6c:7d:f2:e1,2472,-64,2,true
1276326070688,Welcome_KAIST,00:24:6c:7d:f6:90,5200,-64,2,true
1276326070699,eduroam,00:24:6c:7d:f6:91,5200,-64,2,true
1276326070707,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5200,-64,2,true
1276326071111,Welcome_KAIST,00:24:6c:7d:f2:e0,2472,-65,2,true
1276326070953,Welcome_KAIST,00:24:6c:7d:f6:00,2432,-65,2,true
1276326070713,Lapras_5GHz,60:38:e0:bb:ee:02,5200,-66,2,true
1276326070826,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-66,2,true
1276326070586,Welcome_KAIST,00:24:6c:7a:8b:30,5180,-67,2,true
1276326070610,Welcome_1st_KAIST,00:24:6c:7a:8b:32,5180,-67,2,true
1276326070986,KECI,18:31:bf:46:ff:d8,2442,-68,2,true
1276326070602,eduroam,00:24:6c:7a:8b:31,5180,-68,2,true
1276326070664,iptime_dblab,90:9f:33:10:83:be,2412,-68,2,true
1276326071057,WASHERE1,b0:c7:45:76:44:2a,2462,-69,2,true
1276326071049,irnlp,c4:e9:84:f8:c7:73,2457,-70,2,true
1276326070911,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5785,-70,2,true
1276326070637,eduroam,00:24:6c:7a:88:e1,2412,-72,2,true
1276326070675,Welcome_1st_KAIST,00:24:6c:7a:88:e2,2412,-72,2,true
1276326070939,DIRECT-42-HP visoft,56:13:79:77:bf:42,2437,-73,2,true
1276326071101,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2472,-73,2,true
1276326070858,Askai-ASUS_80_5G,b0:6e:bf:a3:90:84,5765,-74,2,true
1276326070995,NMSL_N1_706,90:9f:33:ac:99:10,2447,-74,2,true
1276326070922,KECI_5G,18:31:bf:46:ff:dc,5745,-76,2,true
1276326071116,iptime_dblab_5G,90:9f:33:10:83:bc,5700,-76,2,true
1276326070721,Welcome_KAIST,00:24:6c:7a:88:e0,2412,-76,2,true
1276326070839,LIT_5G,70:8b:cd:2f:82:64,5745,-76,2,true
1276326070563,mkcwire,08:10:77:a8:8c:e9,2412,-76,2,true
1276326070820,Welcome_1st_KAIST,00:24:6c:7d:f6:12,5240,-77,2,true
1276326070947,iDBLab-5GHz,78:54:2e:4c:f1:52,5805,-77,2,true
1276326070934,eduroam,00:24:6c:7d:f7:31,5785,-78,2,true
1276326070968,DIRECT-47-HP MLILABLaserJet,96:53:30:29:0e:47,2437,-79,2,true
1276326070747,Welcome_1st_KAIST,00:24:6c:7d:f6:d2,5220,-80,2,true
1276326070727,eduroam,00:24:6c:7d:f5:c1,2412,-80,2,true
1276326070733,Welcome_KAIST,00:24:6c:7d:f6:d0,5220,-81,2,true
1276326070739,eduroam,00:24:6c:7d:f6:d1,5220,-81,2,true
1276326070812,Welcome_1st_KAIST,00:24:6c:7d:f2:f2,5240,-81,2,true
1276326070775,Welcome_KAIST,00:24:6c:7d:f6:70,5220,-84,2,true
1276326070792,Welcome_1st_KAIST,00:24:6c:7d:f6:72,5220,-84,2,true
1276326070681,BUFFALO-764062_A,b0:c7:45:76:40:63,5200,-85,2,true
1276326070616,eduroam,00:24:6c:7d:f3:f1,5180,-85,2,true
1276326070627,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-85,2,true
1276326070786,eduroam,00:24:6c:7d:f6:71,5220,-85,2,true
1276326070752,eduroam,00:24:6c:7d:f5:11,5220,-86,2,true
1276326070760,Welcome_1st_KAIST,00:24:6c:7d:f5:12,5220,-86,2,true
1276326070645,WASHERE2,b0:c7:45:76:44:2b,5180,-87,2,true
1276329754805,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-42,3,true
1276329754789,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-42,3,true
1276329754810,eduroam,00:24:6c:7d:f6:e1,2432,-43,3,true
1276329754967,,aa:40:a0:56:08:f5,2472,-48,3,true
1276329754952,NMSL_N1_721,a6:40:a0:56:08:f5,2472,-49,3,true
1276329754835,eduroam,00:24:6c:7d:f6:f1,5785,-53,3,true
1276329754840,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-54,3,true
1276329754826,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-54,3,true
1276329754817,HCIL,6c:70:9f:e0:92:7e,2432,-55,3,true
1276329754821,WCSL 2.4GHz,64:e5:99:da:03:68,2442,-56,3,true
1276329754813,HCIL guest,6e:7e:92:e0:9f:70,2432,-56,3,true
1276329754911,iDBLab-2.4GHz,78:54:2e:4c:f1:50,2457,-56,3,true
1276329754886,ISILAB_2,2c:56:dc:84:dd:88,2452,-57,3,true
1276329754762,NMSL_N1_721,a0:40:a0:56:08:f7,5240,-57,3,true
1276329754938,Welcome_1st_KAIST,00:24:6c:7d:f6:c2,2472,-58,3,true
1276329754748,WCSL 5GHz,64:e5:99:da:03:6c,5240,-60,3,true
