timeMillis,timeNanos,value
1551336674431,1276326400022289,1009.45044
1551336674550,1276326501155622,1009.4414
1551336674631,1276326602288955,1009.4358
1551336674732,1276326703488955,1009.4231
1551336674832,1276326804655621,1009.4392
1551336674935,1276326905855621,1009.44824
1551336675035,1276327007022287,1009.4617
1551336675137,1276327108088953,1009.43604
1551336675236,1276327209088919,1009.44727
1551336675335,1276327310088919,1009.44556
1551336675436,1276327411022219,1009.437
1551336675539,1276327511888885,1009.4209
1551336675636,1276327612688885,1009.4038
1551336675735,1276327713388885,1009.426
1551336675839,1276327814055585,1009.4348
1551336675935,1276327914722218,1009.4453
1551336676038,1276328015455584,1009.4297
1551336676143,1276328116288917,1009.438
1551336676243,1276328217122250,1009.44775
1551336676345,1276328317922250,1009.4551
1551336676450,1276328418688916,1009.44556
1551336676550,1276328519555582,1009.4375
1551336676654,1276328620522248,1009.4309
1551336676757,1276328721555314,1009.43896
1551336676855,1276328822588647,1009.4487
1551336676957,1276328923688613,1009.44165
1551336677059,1276329024721946,1009.43335
1551336677159,1276329125721912,1009.42896
1551336677261,1276329226788545,1009.44116
1551336677366,1276329327955211,1009.4414
1551336677467,1276329429221844,1009.4446
1551336677571,1276329530555177,1009.43286
1551336677673,1276329631955210,1009.43823
1551336677773,1276329733354943,1009.4446
1551336677875,1276329834821643,1009.44336
1551336677979,1276329936288343,1009.4314
1551336678078,1276330037755043,1009.43994
1551336678178,1276330139221709,1009.44775
1551336678281,1276330240721709,1009.4507
1551336678381,1276330342288409,1009.4634
1551336678484,1276330443888409,1009.4436
1551336678587,1276330545555042,1009.4419
1551336678689,1276330647321675,1009.4607
1551336678791,1276330749154975,1009.4607
1551336678895,1276330850988275,1009.459
1551336678991,1276330952821608,1009.4453
1551336679091,1276331054588241,1009.43677
1551336679194,1276331156254907,1009.4558
1551336679291,1276331257821573,1009.46875
1551336679390,1276331359321606,1009.46606
1551336679492,1276331460754972,1009.45044
1551336679591,1276331562088338,1009.4404
1551336679691,1276331663321671,1009.46094
1551336679793,1276331764488637,1009.47363
1551336679891,1276331865655303,1009.44775
1551336679990,1276331966755303,1009.4219
1551336680093,1276332067855303,1009.43115
1551336680190,1276332168921969,1009.43994
1551336680292,1276332269921969,1009.46094
1551336680396,1276332370921935,1009.4546
1551336680498,1276332471888601,1009.4409
1551336680610,1276332572855267,1009.4309
1551336680703,1276332673855233,1009.4243
1551336680804,1276332774855499,1009.4468
1551336680906,1276332875788799,1009.44775
1551336681006,1276332976688799,1009.44116
1551336681105,1276333077588765,1009.458
1551336681206,1276333178488798,1009.45557
1551336681307,1276333279355498,1009.44604
1551336681404,1276333380122131,1009.4346
1551336681540,1276333480822131,1009.4326
1551336681606,1276333581455464,1009.43066
1551336681706,1276333681988797,1009.41675
1551336681804,1276333782455463,1009.42163
1551336681906,1276333882922129,1009.42114
1551336682007,1276333983488795,1009.4304
1551336682113,1276334084155461,1009.4414
1551336682215,1276334184922127,1009.43384
1551336682316,1276334285755460,1009.44385
1551336682416,1276334386622093,1009.4226
1551336682520,1276334487522093,1009.42993
1551336682617,1276334588422059,1009.43286
1551336682718,1276334689322092,1009.44653
1551336682820,1276334790222058,1009.4348
1551336682919,1276334891122091,1009.4331
1551336683021,1276334992122091,1009.4297
1551336683125,1276335093222091,1009.4468
1551336683228,1276335194422124,1009.4363
1551336683328,1276335295655457,1009.4336
1551336683431,1276335396788790,1009.42725
1551336683545,1276335497855456,1009.427
1551336683629,1276335598855456,1009.42676
1551336683731,1276335699755456,1009.4197
1551336683829,1276335800588789,1009.42554
1551336683929,1276335901422122,1009.4324
1551336684031,1276336002255422,1009.43066
1551336684134,1276336103188755,1009.4429
1551336684235,1276336204222055,1009.4448
1551336684341,1276336305355355,1009.4314
1551336684444,1276336406555388,1009.42847
1551336684586,1276336507822088,1009.42236
1551336684648,1276336609188788,1009.42896
1551336684749,1276336710655221,1009.4314
1551336684851,1276336812155221,1009.42285
1551336684952,1276336913655254,1009.4221
1551336685050,1276337015055254,1009.428
1551336685153,1276337116421920,1009.42773
1551336685257,1276337217755253,1009.4199
1551336685357,1276337319121919,1009.41943
1551336685458,1276337420521919,1009.4182
1551336685560,1276337521888552,1009.4238
1551336685659,1276337623255218,1009.43115
1551336685759,1276337724621584,1009.43677
1551336685862,1276337826021584,1009.43823
1551336685961,1276337927421550,1009.4419
1551336686060,1276338028721550,1009.437
1551336686163,1276338129954916,1009.4365
1551336686262,1276338231154916,1009.4314
1551336686366,1276338332388282,1009.43335
1551336686468,1276338433654982,1009.43384
1551336686596,1276338535021682,1009.4512
1551336686671,1276338636388382,1009.4531
1551336686772,1276338737755048,1009.44946
1551336686870,1276338839121714,1009.4514
1551336686970,1276338940488380,1009.44507
1551336687071,1276339041821713,1009.4487
1551336687170,1276339143055046,1009.4414
1551336687269,1276339244188379,1009.44653
1551336687371,1276339345221712,1009.448
1551336687471,1276339446221678,1009.45386
1551336687585,1276339547221644,1009.4531
1551336687676,1276339648154977,1009.44775
1551336687772,1276339748987943,1009.45044
1551336687876,1276339849787976,1009.4512
1551336687977,1276339950621276,1009.4575
1551336688074,1276340051454642,1009.45166
1551336688178,1276340152254642,1009.4431
1551336688278,1276340253021308,1009.44604
1551336688376,1276340353687974,1009.4409
1551336688477,1276340454287974,1009.4326
1551336688591,1276340554887974,1009.43506
1551336688676,1276340655487974,1009.43604
1551336688777,1276340756087974,1009.4326
1551336688880,1276340856654640,1009.4348
1551336688978,1276340957254640,1009.437
1551336689098,1276341057954673,1009.4419
1551336689187,1276341158721306,1009.4397
1551336689284,1276341259421306,1009.44165
1551336689383,1276341360021306,1009.4414
1551336689486,1276341460587972,1009.43774
1551336689585,1276341561054605,1009.4431
1551336689683,1276341661521238,1009.4326
1551336689785,1276341761987904,1009.4321
1551336689884,1276341862454570,1009.42773
1551336689984,1276341962921236,1009.426
1551336690087,1276342063387902,1009.43384
