timeMillis,timeNanos,x,y,z
1551337672551,618378036025940,0.16392936,0.10649885,0.21988095
1551337672570,618378056025940,0.1016211,0.050299257,0.13924673
1551337672590,618378076025940,0.024041211,-0.06209995,0.07999281
1551337672611,618378096025940,-0.055982135,-0.14639935,0.00852157
1551337672632,618378116211052,-0.12562077,-0.116466954,-0.09410379
1551337672650,618378136211052,-0.2520699,-0.03338928,-0.17046194
1551337672673,618378156211218,-0.35225177,0.02525378,-0.17718145
1551337672691,618378176211218,-0.17632258,0.04724493,-0.07272351
1551337672711,618378196211218,-0.05414954,0.02281032,-0.0055283303
1551337672732,618378216211218,0.07413217,-0.008343808,0.10931434
1551337672751,618378236211218,0.11689273,-0.06026735,0.21438317
1551337672770,618378256211218,0.115670994,-0.08042591,0.27424794
1551337672792,618378276211218,0.12727743,-0.075538985,0.3139542
1551337672810,618378296210602,0.07657562,-0.09936273,0.31517592
1551337672829,618378316209316,-0.021773681,-0.18793818,0.25470024
1551337672852,618378336209382,-0.062090784,-0.2685724,0.19361374
1551337672871,618378356209382,-0.05170608,-0.31499818,0.14596625
1551337672891,618378376209499,-0.090801455,-0.27956796,0.07266242
1551337672912,618378396209499,-0.17693345,-0.17327742,0.0024129176
1551337672930,618378416209499,-0.1812095,-0.10119533,-0.05439755
1551337672950,618378436209549,-0.084692806,-0.06026735,-0.058673605
1551337672973,618378456209549,-0.024828007,-0.050493512,-0.03790419
1551337672991,618378476209549,0.042367168,-0.045606587,-0.023854287
1551337673011,618378496209592,0.12483398,-0.035832744,-0.026297748
1551337673032,618378516209592,0.1016211,-0.051104374,-0.050732356
1551337673051,618378536209632,-0.0010042625,-0.04133053,-0.080053896
1551337673072,618378556209632,-0.03643445,-0.011398134,-0.057451878
1551337673094,618378576209632,0.07962995,-0.044995725,-0.018967366
1551337673114,618378596209667,0.32397604,-0.07187379,-0.025076017
1551337673134,618378616209667,0.34841064,-0.16594703,-0.11181889
1551337673152,618378636209667,-0.09019059,-0.39990842,-0.27430904
1551337673172,618378656209667,-0.72487956,-0.5520139,-0.48322496
1551337673195,618378676209400,-0.99610376,-0.3895237,-0.5241529
1551337673214,618378696209166,0.06252572,0.40154678,-0.31768048
1551337673233,618378716209799,0.6422368,0.4327009,-0.015302175
1551337673252,618378736209199,0.9116284,0.3484015,0.028680122
1551337673270,618378756208599,0.836492,0.26898903,0.0378431
1551337673290,618378776207999,0.5206747,0.08328598,-0.0623388
1551337673311,618378796207699,0.15904243,-0.10363878,-0.26697868
1551337673332,618378816207432,-0.09996443,-0.2178706,-0.4490165
1551337673350,618378836207165,-0.28750005,-0.22886616,-0.5864612
1551337673369,618378856206598,-0.39623407,-0.094475806,-0.637163
1551337673433,618378876206331,-0.35958216,0.11382924,-0.51010305
1551337673433,618378896205997,-0.14577933,0.28364977,-0.2449875
1551337673433,618378916206030,0.07779735,0.25677168,-0.04340198
1551337673451,618378936205730,0.1981378,0.08939463,-0.0043066
1551337673470,618378956205763,0.25128308,-0.029113226,0.005467244
1551337673491,618378976205696,0.23417887,-0.048660915,0.029290989
1551337673513,618378996205429,0.13094263,-0.043773994,0.015851954
1551337673529,618379016204829,0.027706403,-0.03155669,-0.05195409
1551337673549,618379036204195,0.018543424,0.07290127,-0.1044885
1551337673571,618379056203595,0.05153015,0.1443725,-0.14114042
1551337673589,618379076203028,0.093679845,0.14925943,-0.14724907
1551337673610,618379096202994,0.10772975,0.09916847,-0.14969254
1551337673631,618379116203027,0.14499255,0.06862521,-0.12586878
1551337673650,618379136202993,0.17859012,0.029529836,-0.05195409
1551337673671,618379156203026,0.1315535,-0.07126293,-0.017745636
1551337673690,618379176202392,0.045421496,-0.16655791,-0.047067165
1551337673709,618379196202158,-0.031547524,-0.24658126,-0.1044885
1551337673730,618379216201558,-0.10790568,-0.19710116,-0.10998629
1551337673781,618379236200958,-0.70472103,-0.059045624,-0.086162545
1551337673806,618379256200358,-0.70472103,-0.059045624,-0.086162545
1551337673806,618379276199824,-0.70472103,-0.059045624,-0.086162545
1551337673809,618379296199224,-0.2783371,-0.54468346,-0.18634443
1551337673831,618379316198290,0.4986835,0.40215763,0.07999281
1551337673850,618379336198256,0.91468275,0.95010376,0.52836794
1551337673870,618379356198222,0.68683004,0.96842974,0.9278738
1551337673893,618379376198855,0.2934328,0.4943983,0.7287317
1551337673911,618379396199155,0.07596476,-0.0559913,0.39092323
1551337673934,618379416199421,0.035647653,-0.37119776,0.24309383
1551337673951,618379436199687,0.05275188,-0.27590278,0.1997224
1551337673972,618379456233587,0.008769582,-0.38036075,0.076327614
1551337673994,618379476267220,-0.13844894,-0.40968227,-0.049510628
1551337674014,618379496301153,-0.41456002,-0.27956796,-0.07577783
1551337674034,618379516368386,-0.573385,-0.18305127,0.0378431
1551337674057,618379536468419,-0.32598457,0.31969082,0.29379565
1551337674074,618379556567785,-0.14089242,0.76562244,0.42268822
1551337674096,618379576667818,-0.011999837,0.4418639,0.37442985
1551337674119,618379596801418,0.13644041,0.2268393,0.3206737
1551337674138,618379616968684,0.23906578,-0.0022351558,0.34266487
1551337674158,618379637169284,0.26594386,0.027086375,0.36587775
1551337674179,618379657369884,0.38567343,0.04174714,0.29746085
1551337674200,618379677570450,0.46447507,0.13643126,0.23637432
1551337674220,618379697803783,0.19874868,0.14864856,0.032345314
1551337674241,618379718070149,-0.007112915,0.064960025,-0.105099365
1551337674260,618379738336849,0.030149864,-0.0034568866,-0.022021692
1551337674281,618379758603482,0.04908669,-0.14639935,-0.0055283303
1551337674301,618379778870815,-0.05414954,-0.30950037,0.017073683
1551337674319,618379799137681,8.2833326E-4,-0.4041845,0.0011911873
1551337674339,618379819404947,-0.15188798,-0.20076635,-0.019578231
1551337674363,618379845330820,-0.6558518,-0.2563551,-0.28041768
1551337674380,618379865598086,-1.0321448,-0.43778208,-0.43069056
1551337674433,618379885865552,-1.0058776,-0.39379978,-0.30973923
1551337674433,618379906132818,-0.6558518,-0.23741828,-0.23032674
1551337674440,618379926399784,-0.119512126,-0.094475806,-0.30424142
1551337674458,618379946667117,0.7961749,0.44736168,-0.08249735
1551337674481,618379966934383,1.0362449,0.744853,0.20277672
1551337674499,618379987201016,0.7631882,0.8450349,0.35610387
1551337674519,618380007467716,0.26533297,0.47607234,0.31639764
1551337674543,618380027734382,-0.049262617,-0.05171524,0.13008375
1551337674562,618380048001048,-0.1445576,-0.49825773,-0.07272351
1551337674579,618380068234381,-0.05903646,-0.38463682,-0.20039435
1551337674601,618380088467681,-0.06392338,-0.06454341,-0.2663678
1551337674619,618380108701047,-0.061479922,-0.20992933,-0.5455332
1551337674639,618380128901047,0.13399696,0.2604369,-0.37143663
1551337674661,618380149067680,-0.044375695,0.11016405,-0.21077906
1551337674677,618380169234380,0.0063261203,-0.049271777,0.021960605
1551337674699,618380189401013,0.23967665,-0.008343808,0.13680327
1551337674720,618380209534379,0.18530963,0.014258205,-0.06356053
1551337674739,618380229634379,0.022819484,0.060073096,-0.12770137
1551337674759,618380249701045,-0.10485136,-4.025602E-4,-0.06783658
1551337674781,618380269767745,-0.12562077,-0.054158702,0.010965032
1551337674800,618380289834411,-0.13234028,-0.11158003,-0.001863139
1551337674819,618380309867744,-0.09019059,-0.14456676,-0.011026117
1551337674843,618380329868044,-0.011999837,-0.40296277,0.027458394
1551337674863,618380349901077,0.07291043,-0.6302047,0.086712316
1551337674882,618380369934443,0.24945049,-0.51536196,0.14963144
1551337674904,618380389967743,0.3251978,-0.16472532,0.1416902
1551337674922,618380410001109,0.021597752,-0.23558567,-0.022632556
1551337674942,618380430034442,-0.47198135,-0.61493295,-0.26881126
1551337674962,618380450067742,-0.5184071,-0.66380227,-0.21566597
1551337674980,618380470101075,-0.35469526,-0.39135632,-0.10265591
1551337675003,618380490134408,-0.08224934,0.099779345,-0.026297748
1551337675023,618380510167974,0.09551244,0.3655057,-0.025076017
1551337675042,618380530234674,0.18103358,0.32457775,0.11297953
1551337675062,618380550301040,0.21524203,0.15048115,0.22049181
1551337675083,618380570367740,0.13460782,-0.0840911,0.17040086
1551337675104,618380590434406,-0.10790568,-0.21176194,-0.04767803
