timeMillis,timeNanos,x,y,z
1580795527672,7586393974936224,0.11500699,0.16696596,0.29020068
1580795527693,7586393994936224,0.1431068,0.08449915,0.33357215
1580795527715,7586394014936224,0.09179411,-0.021791395,0.3427351
1580795527733,7586394034936224,-0.018161634,-0.039506488,0.32868522
1580795527753,7586394054936224,-0.12750651,-0.04072822,0.29447675
1580795527773,7586394074936224,-0.19347997,-0.0639411,0.22544898
1580795527792,7586394094937390,-0.32298338,-0.049891196,0.10083248
1580795527813,7586394114937390,-0.54533833,0.039905995,-0.019507982
1580795527834,7586394134937390,-0.6760635,0.19750923,-0.021951443
1580795527853,7586394154937390,-0.60214883,0.3092976,0.069678344
1580795527874,7586394174937390,-0.22035803,0.006308405,0.22117293
1580795527894,7586394194937390,-0.1348369,-0.132358,0.29142243
1580795527913,7586394214937390,-0.19164737,-0.09448436,0.36655888
1580795527934,7586394234937928,-0.23135361,-0.088986576,0.42214757
1580795527953,7586394254936928,-0.18614958,-0.22765298,0.4557452
1580795527973,7586394274937394,-0.17148882,-0.3156176,0.42459106
1580795527992,7586394294937706,-0.2014212,-0.28507432,0.36289367
1580795528015,7586394314937764,-0.19592342,-0.2325399,0.29692024
1580795528033,7586394334937708,-0.143389,-0.1781729,0.21567515
1580795528053,7586394354937602,-0.09390893,-0.09692782,0.15886468
1580795528074,7586394374937452,-0.03648759,-0.020569665,0.12709968
1580795528093,7586394394937213,0.044146623,0.029521285,0.09961074
1580795528114,7586394414936985,0.18831082,0.038684264,0.069678344
1580795528134,7586394434936680,0.31048384,0.025856093,0.03669162
1580795528157,7586394454936221,0.2414561,-0.05233466,-0.03722307
1580795528173,7586394474935701,-0.037098456,-0.123805895,-0.18688506
1580795528194,7586394494935124,-0.34192023,-0.13663407,-0.34021226
1580795528213,7586394514934494,-0.53861886,-0.049891196,-0.4617744
1580795528233,7586394534932994,-0.4989126,0.10649031,-0.4972046
1580795528253,7586394554931821,-0.19958861,0.17796153,-0.47338086
1580795528271,7586394574930287,0.1712066,0.23599374,-0.3988553
1580795528291,7586394594928620,0.3941724,0.28119776,-0.32005367
1580795528314,7586394614927153,0.42532653,0.20178528,-0.30661467
1580795528332,7586394634926053,0.2536734,0.07411445,-0.3530404
