timeMillis,timeNanos,x,y,z
1580794107783,7584974086051549,-31.38,14.82,-30.779999
1580794107804,7584974106051549,-31.32,15.059999,-30.84
1580794107825,7584974126051549,-31.8,15.48,-30.779999
1580794107843,7584974146051549,-31.74,16.14,-30.24
1580794107864,7584974166051549,-31.56,15.9,-30.119999
1580794107883,7584974186051549,-31.679998,16.08,-29.82
1580794107902,7584974206051549,-31.08,16.02,-29.64
1580794107924,7584974226051549,-31.14,16.14,-29.699999
1580794107946,7584974246051549,-31.199999,16.56,-29.76
1580794107964,7584974266051549,-31.14,16.68,-29.64
1580794107985,7584974286051549,-31.32,17.039999,-29.939999
1580794108005,7584974306051549,-31.5,17.34,-29.76
1580794108023,7584974326051549,-31.439999,17.58,-29.76
1580794108047,7584974346051549,-31.439999,18.0,-29.82
1580794108065,7584974366051549,-31.5,17.94,-29.82
1580794108084,7584974386051549,-31.5,17.52,-29.76
1580794108106,7584974406051986,-31.619999,17.82,-29.64
1580794108125,7584974426051986,-32.16,17.58,-29.88
1580794108145,7584974446051986,-32.28,17.039999,-29.939999
1580794108165,7584974466051986,-31.92,17.279999,-30.42
1580794108186,7584974486051986,-31.8,17.1,-31.019999
1580794108202,7584974506051128,-31.679998,17.039999,-31.199999
1580794108226,7584974526051400,-31.74,17.1,-31.38
1580794108244,7584974546051486,-31.859999,17.22,-31.679998
1580794108263,7584974566051486,-31.92,17.1,-31.56
1580794108284,7584974586051486,-31.679998,17.1,-31.56
1580794108303,7584974606051447,-31.5,17.039999,-31.56
1580794108323,7584974626051372,-31.8,16.74,-31.619999
1580794108345,7584974646051300,-32.16,16.44,-31.5
1580794108362,7584974666051162,-32.16,16.199999,-31.679998
1580794108383,7584974686050962,-32.34,16.26,-31.98
1580794108405,7584974706050628,-32.1,15.66,-32.34
1580794108423,7584974726050228,-31.619999,15.12,-33.12
1580794108447,7584974746791310,-31.679998,14.639999,-33.6
1580794108464,7584974766791743,-31.26,14.4,-33.78
1580794108482,7584974786790376,-31.26,14.04,-33.6
1580794108502,7584974806788942,-31.5,14.46,-33.719997
1580794108524,7584974826788142,-31.74,14.5199995,-33.719997
1580794108542,7584974846786508,-31.92,14.34,-34.02
1580794108563,7584974866785508,-32.04,14.7,-34.38
1580794108584,7584974886784441,-31.5,14.46,-34.32
1580794108604,7584974906783241,-31.5,14.5199995,-34.739998
