timeMillis,timeNanos,x,y,z
1580794267197,220118172130645,-28.019999,-0.12,-27.0
1580794267217,220118192126645,-27.84,-0.06,-26.76
1580794267239,220118212123645,-28.019999,0.35999998,-26.699999
1580794267257,220118232120978,-27.66,0.42,-26.34
1580794267279,220118252118478,-27.48,0.17999999,-26.16
1580794267299,220118272115878,-27.779999,0.42,-26.4
1580794267317,220118292113378,-28.199999,0.48,-26.64
1580794267337,220118312110949,-28.98,0.59999996,-26.76
1580794267359,220118332108574,-29.279999,0.78,-27.0
1580794267378,220118352106018,-29.16,0.59999996,-26.88
1580794267397,220118372103518,-28.98,0.48,-27.119999
1580794267419,220118392101063,-28.74,0.53999996,-27.0
1580794267437,220118412098479,-28.619999,0.24,-27.24
1580794267457,220118432095940,-28.32,0.29999998,-27.24
1580794267479,220118452093440,-28.619999,0.48,-27.0
1580794267499,220118472090973,-28.38,0.59999996,-26.939999
1580794267519,220118492088410,-28.32,1.1999999,-26.939999
1580794267541,220118512085880,-28.74,0.96,-26.88
1580794267558,220118532083380,-28.439999,0.71999997,-27.3
1580794267580,220118552080801,-28.619999,0.42,-27.72
1580794267601,220118572078251,-28.619999,0.48,-27.48
1580794267621,220118592075727,-28.56,0.59999996,-27.42
1580794267637,220118612073227,-28.68,0.35999998,-27.06
1580794267659,220118632070661,-28.56,0.65999997,-26.939999
1580794267687,220118652068119,-28.56,0.48,-27.599998
1580794267697,220118672065599,-28.92,0.48,-27.66
1580794267719,220118692063060,-28.98,0.65999997,-27.779999
1580794267739,220118712060541,-29.099998,0.24,-27.599998
1580794267757,220118732058041,-29.039999,0.06,-27.42
1580794267779,220118752055558,-28.92,0.0,-27.84
1580794267797,220118772053024,-28.439999,0.17999999,-27.66
1580794267817,220118792050557,-28.619999,0.42,-27.96
1580794267841,220118812048090,-28.56,0.59999996,-27.84
1580794267859,220118832045623,-28.38,0.65999997,-27.66
1580794267879,220118852043089,-28.439999,0.71999997,-28.14
1580794267900,220118872040589,-28.26,0.96,-28.019999
1580794267919,220118892038089,-28.26,0.96,-27.66
1580794267939,220118912035555,-28.199999,0.9,-27.359999
1580794267962,220118932033121,-28.439999,1.02,-27.3
1580794267979,220118952030821,-28.8,0.78,-27.539999
1580794267998,220118972028554,-28.92,0.9,-27.96
1580794268021,220118992059620,-29.099998,0.84,-28.56
1580794268081,220119012090453,-28.74,0.96,-28.14
1580794268107,220119032121653,-28.439999,1.14,-27.9
1580794268107,220119052152786,-28.199999,1.4399999,-27.119999
1580794268107,220119072183919,-28.199999,1.68,-27.48
1580794268119,220119092215119,-28.199999,2.22,-28.14
1580794268141,220119112246319,-28.199999,2.46,-27.9
1580794268160,220119132277452,-28.439999,2.34,-27.599998
1580794268180,220119152308652,-28.56,2.9399998,-27.66
1580794268202,220119172339852,-27.96,3.72,-27.84
1580794268262,220119192370985,-27.84,3.8999999,-28.08
1580794268262,220119212402118,-28.26,3.12,-27.539999
1580794268262,220119232433318,-28.5,2.76,-27.539999
1580794268280,220119252464518,-28.38,3.6,-27.66
1580794268301,220119272495651,-28.199999,3.9599998,-27.539999
1580794268321,220119292526817,-28.14,4.14,-27.359999
1580794268340,220119312557983,-28.08,4.3199997,-27.779999
1580794268359,220119332589116,-28.5,3.4199998,-28.439999
1580794268393,220119352620249,-28.38,3.24,-27.96
1580794268400,220119372651449,-27.96,3.3,-27.84
1580794268419,220119392682649,-28.26,3.4199998,-27.96
1580794268441,220119412713782,-28.14,3.54,-27.66
1580794268459,220119432744915,-27.96,3.4199998,-27.779999
1580794268479,220119452776115,-28.14,3.84,-27.359999
1580794268501,220119472807315,-28.08,3.54,-27.0
1580794268518,220119492838448,-28.199999,3.78,-27.359999
1580794268538,220119512869614,-28.26,3.9599998,-27.18
1580794268561,220119532934014,-28.199999,3.24,-27.0
1580794268580,220119552998280,-28.08,3.24,-27.0
1580794268601,220119573062513,-27.48,3.78,-26.76
1580794268625,220119594016864,-27.9,4.56,-26.64
1580794268644,220119614081330,-28.5,4.98,-26.519999
1580794268663,220119634145430,-28.619999,4.7999997,-26.16
1580794268683,220119654209596,-28.859999,4.44,-26.16
1580794268703,220119674273762,-28.98,4.44,-26.76
1580794268722,220119694337862,-28.98,5.16,-27.0
1580794268745,220119714401962,-28.98,4.98,-26.699999
1580794268762,220119734466128,-29.279999,4.62,-26.4
1580794268814,220119754530261,-29.46,4.7999997,-26.279999
1580794268814,220119774594394,-29.22,4.92,-26.099998
1580794268822,220119794658594,-29.4,4.44,-25.38
1580794268842,220119814722794,-29.88,3.78,-24.96
1580794268866,220119834786927,-29.82,4.38,-24.72
1580794268882,220119854851060,-29.939999,4.2599998,-24.119999
1580794268902,220119874915260,-30.84,3.1799998,-23.64
1580794268924,220119894979460,-31.14,2.58,-23.88
1580794268943,220119915043593,-31.019999,2.6399999,-24.42
1580794268963,220119935107359,-31.08,2.52,-23.939999
1580794268988,220119955170825,-30.9,2.22,-23.039999
1580794269003,220119975234225,-30.84,2.1599998,-22.32
1580794269022,220119995298325,-31.199999,1.92,-21.779999
1580794269043,220120015362525,-31.74,1.68,-21.96
1580794269062,220120035426825,-32.16,1.38,-22.02
1580794269082,220120055491158,-31.98,0.71999997,-22.14
1580794269106,220120075555524,-31.98,0.29999998,-21.359999
1580794269124,220120095620024,-32.16,0.42,-20.46
1580794269144,220120115684457,-31.98,0.06,-20.34
1580794269166,220120135715557,-32.1,-0.42,-19.98
1580794269185,220120155746723,-32.46,-0.9,-19.98
1580794269204,220120175777889,-32.64,-1.1999999,-20.16
1580794269253,220120195808989,-32.16,-1.3199999,-19.859999
1580794269253,220120215806822,-31.619999,-1.3199999,-19.5
1580794269268,220120235804655,-31.619999,-1.26,-19.26
1580794269285,220120255802421,-31.74,-1.68,-18.96
1580794269303,220120275800187,-32.399998,-1.8,-19.02
1580794269321,220120295798020,-32.52,-2.34,-18.359999
1580794269343,220120315795853,-31.859999,-2.82,-17.52
1580794269363,220120335793619,-32.04,-2.76,-17.64
1580794269381,220120355791419,-32.399998,-3.24,-17.52
1580794269403,220120375789219,-32.579998,-2.58,-17.88
1580794269427,220120395787019,-33.059998,-2.04,-18.48
1580794269442,220120415784752,-33.0,-1.92,-17.88
1580794269463,220120435782552,-32.52,-1.1999999,-17.88
1580794269480,220120455780352,-32.34,-1.62,-17.82
1580794269501,220120475778118,-32.399998,-2.28,-17.34
1580794269526,220120495775884,-32.579998,-1.9799999,-16.98
1580794269543,220120515773717,-32.46,-1.62,-17.1
1580794269563,220120535805217,-32.7,-1.4399999,-16.5
1580794269584,220120555837017,-33.18,-1.38,-15.9
1580794269603,220120575868883,-33.059998,-0.9,-16.08
1580794269623,220120595900049,-33.36,-0.48,-15.96
1580794269645,220120615931115,-33.48,-0.24,-16.08
1580794269663,220120635962081,-33.36,0.29999998,-16.199999
1580794269683,220120655993014,-33.18,0.65999997,-16.08
1580794269705,220120676023914,-33.18,0.96,-16.26
1580794269725,220120696054680,-32.64,0.78,-16.38
1580794269745,220120716085513,-32.28,0.35999998,-15.9
1580794269765,220120736116346,-32.7,0.71999997,-15.179999
1580794269784,220120756147112,-32.34,0.59999996,-14.94
1580794269805,220120776178345,-32.219997,0.78,-15.299999
1580794269825,220120796209178,-32.579998,1.68,-15.42
1580794269845,220120816240011,-32.64,1.68,-15.0
1580794269865,220120836270777,-32.34,1.92,-14.94
1580794269886,220120856301610,-32.28,2.28,-15.12
1580794269906,220120876332476,-32.76,2.3999999,-14.4
1580794269923,220120896363276,-32.7,2.76,-14.58
1580794269944,220120916394076,-32.82,2.8799999,-15.36
1580794269964,220120936424942,-32.88,2.82,-14.4
1580794269982,220120956455808,-33.0,2.82,-13.799999
1580794270004,220120976486608,-33.3,3.54,-13.799999
1580794270023,220120996517408,-33.12,4.14,-13.74
1580794270040,220121016547574,-33.54,3.9599998,-13.92
1580794270063,220121036578374,-33.78,4.3199997,-13.92
1580794270082,220121056609174,-33.3,4.7999997,-13.5
1580794270103,220121076640007,-33.0,4.5,-12.719999
1580794270126,220121096670840,-33.42,4.62,-12.66
1580794270143,220121116701673,-33.78,5.22,-12.54
1580794270164,220121136699306,-33.899998,5.4,-11.88
1580794270186,220121156696939,-34.14,5.4,-11.58
1580794270203,220121176694572,-34.8,5.22,-11.639999
1580794270263,220121196692138,-34.86,5.3399997,-11.099999
1580794270263,220121216689771,-34.92,5.8799996,-10.8
1580794270263,220121236687404,-34.62,5.8199997,-10.44
1580794270281,220121256684970,-34.26,5.8799996,-10.2
1580794270305,220121276682536,-34.98,5.8199997,-10.62
1580794270323,220121296680169,-35.04,5.2799997,-10.38
1580794270355,220121316677802,-34.8,5.16,-10.26
1580794270365,220121336675368,-35.219997,4.7999997,-9.54
1580794270382,220121356673001,-34.98,4.38,-9.719999
1580794270404,220121376670167,-34.559998,4.02,-10.44
1580794270423,220121396667733,-34.38,3.48,-10.139999
1580794270443,220121416665299,-34.559998,3.6599998,-10.44
1580794270464,220121436662932,-34.739998,3.06,-10.5
1580794270484,220121456660565,-34.2,2.6399999,-10.679999
1580794270503,220121476658098,-34.02,2.22,-10.8
1580794270523,220121496655698,-34.2,1.86,-10.8
1580794270545,220121516653331,-34.44,1.86,-11.219999
1580794270563,220121536650897,-35.16,1.5,-10.679999
1580794270582,220121556648463,-34.68,1.8,-9.9
1580794270605,220121576646096,-34.02,1.9799999,-10.0199995
1580794270624,220121596643729,-34.02,1.38,-10.5
1580794270642,220121616641995,-34.26,1.5,-9.719999
1580794270666,220121636639628,-34.559998,2.1599998,-9.48
1580794270683,220121656637261,-34.44,2.1599998,-10.0199995
1580794270703,220121676634894,-34.86,2.34,-9.42
1580794270735,220121696632460,-35.04,2.52,-9.78
1580794270743,220121716630026,-34.92,2.3999999,-9.719999
1580794270763,220121736627526,-34.98,2.8799999,-9.0
1580794270785,220121756624959,-34.86,3.8999999,-9.54
1580794270804,220121776622392,-34.92,4.14,-9.78
1580794270823,220121796619892,-34.68,4.14,-9.78
1580794270847,220121816617392,-34.32,4.5,-9.719999
1580794270863,220121836614825,-34.68,5.3399997,-10.32
1580794270883,220121856612325,-34.8,5.7599998,-10.5
1580794270905,220121876609825,-34.68,5.7599998,-9.599999
1580794270923,220121896607291,-34.2,6.0,-9.78
1580794270943,220121916604757,-33.36,6.66,-10.44
1580794270965,220121936634923,-33.18,7.44,-11.16
1580794270983,220121956665789,-33.54,7.68,-11.04
1580794271004,220121976696589,-33.3,7.98,-10.62
1580794271027,220121996727455,-33.239998,8.34,-11.5199995
1580794271043,220122016791655,-33.6,8.7,-11.639999
1580794271062,220122036855088,-33.059998,9.3,-11.5199995
1580794271085,220122056919221,-32.82,9.36,-12.12
1580794271104,220122076983421,-32.82,9.54,-12.24
1580794271125,220122097047621,-32.34,9.9,-12.24
1580794271146,220122117111721,-32.219997,10.26,-12.24
1580794271166,220122137209221,-32.52,10.08,-12.48
1580794271187,220122157306754,-32.76,10.32,-12.719999
1580794271209,220122177404387,-32.52,10.44,-13.08
1580794271257,220122197502053,-32.82,10.139999,-13.2
1580794271258,220122217599819,-33.12,10.139999,-12.54
