timestamp,ssid,bssid,frequency,rss,wifiNo,legit
1675662566649,eduroam,00:24:6c:7d:f3:01,2432,-48,1,true
1675662566639,Welcome_KAIST,00:24:6c:7d:f3:00,2432,-49,1,true
1675662566670,Welcome_KAIST,00:24:6c:7d:f3:10,5745,-50,1,true
1675662566618,eduroam,00:24:6c:7d:f3:11,5745,-50,1,true
1675662566630,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5745,-50,1,true
1675662566785,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2452,-57,1,true
1675662566773,Welcome_KAIST,00:24:6c:7d:fe:00,2452,-57,1,true
1675662566903,DIRECT-wdC410 Series,02:15:99:ea:c4:04,2462,-58,1,true
1675662566507,ynhan,90:9f:33:b8:40:4c,2427,-58,1,true
1675662566821,eduroam,00:24:6c:7d:fe:01,2452,-59,1,true
1675662566939,Welcome_KAIST,00:24:6c:7d:f3:e0,2472,-61,1,true
1675662566950,eduroam,00:24:6c:7d:f3:e1,2472,-62,1,true
1675662566928,Welcome_1st_KAIST,00:24:6c:7d:f3:e2,2472,-62,1,true
1675662566573,Welcome_KAIST,00:24:6c:7d:f5:00,2432,-63,1,true
1675662566584,Welcome_1st_KAIST,00:24:6c:7d:f5:02,2432,-63,1,true
1675662566292,eduroam,00:24:6c:7d:f5:81,2412,-63,1,true
1675662566251,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2412,-63,1,true
1675662566233,Welcome_KAIST,00:24:6c:7d:f7:e0,2412,-63,1,true
1675662566243,eduroam,00:24:6c:7d:f7:e1,2412,-63,1,true
1675662566894,DIRECT-f1-HP M402 LaserJet,1a:4f:32:93:be:f1,2462,-64,1,true
1675662566700,eduroam,00:24:6c:7d:f5:01,2432,-65,1,true
1675662566729,HP-Print-90-Color LaserJet MFP,34:68:95:09:c6:90,2437,-65,1,true
1675662566318,eduroam,00:24:6c:7e:03:c1,2412,-65,1,true
1675662566203,Welcome_KAIST,00:24:6c:7d:f3:f0,5180,-66,1,true
1675662566223,Welcome_1st_KAIST,00:24:6c:7d:f3:f2,5180,-66,1,true
1675662566212,eduroam,00:24:6c:7d:f3:f1,5180,-66,1,true
1675662566518,Welcome_KAIST,00:24:6c:7d:f5:10,5240,-67,1,true
