timeMillis,timeNanos,x,y,z
1552381195526,1675659818619037,-0.7829279,4.929812,8.387145
1552381195540,1675659838626037,-0.7829279,4.929812,8.387145
1552381195560,1675659858630037,-0.7829279,4.929812,8.387145
1552381195580,1675659879338263,-0.64166564,4.1516724,8.842057
1552381195600,1675659899341513,-0.99362403,4.352792,8.573898
1552381195621,1675659919342913,-0.8571504,4.3958883,8.303345
1552381195640,1675659939344079,-0.5650489,4.3240604,8.487704
1552381195660,1675659959345079,-0.679974,4.309695,8.578687
1552381195680,1675659979345954,-0.42618093,4.436591,8.839663
1552381195700,1675659999346731,-0.4836435,4.4270144,8.976136
1552381195720,1675660019347531,-0.38308397,4.084633,9.332883
1552381195740,1675660039348167,-0.69673395,4.285752,9.337671
1552381195760,1675660059348833,-0.58420306,4.393494,8.600235
1552381195780,1675660079349371,-0.69912827,4.522785,8.521224
1552381195800,1675660099349871,-0.6943397,4.592219,8.691217
1552381195820,1675660119350337,-0.967287,4.5946136,8.779806
1552381195842,1675660139350774,-1.0462981,4.537151,8.530801
1552381195861,1675660159351185,-0.93616146,4.532362,8.356019
1552381195880,1675660179350962,-0.94095,4.3432145,8.006455
1552381195900,1675660199351330,-0.9529214,4.3887057,7.7526617
1552381195921,1675660219351730,-0.90503585,4.3599744,8.016032
1552381195942,1675660239352063,-0.87151605,4.338426,8.540379
1552381195961,1675660259352381,-0.8643332,4.338426,8.679246
1552381195981,1675660279352728,-0.8284191,4.3432145,8.511647
1552381196002,1675660299353019,-0.81165916,4.3264546,8.408693
1552381196022,1675660319353299,-0.76616794,4.2642035,8.516436
1552381196041,1675660339353568,-0.7901107,4.2019525,8.638543
1552381196061,1675660359353827,-0.7972935,4.0918155,9.069513
1552381196081,1675660379354112,-0.8236305,4.07745,9.251478
1552381196123,1675660399354353,-0.7685622,4.1947694,8.837268
1552381196137,1675660419354253,-0.6847626,4.14449,8.81572
1552381196185,1675660439355853,-0.7901107,4.146884,8.825297
1552381196185,1675660459355819,-0.8547561,4.1851926,8.767835
1552381196185,1675660479355852,-0.7996878,3.9098508,8.868394
1552381196201,1675660499355652,-0.96489275,4.0463243,9.074302
1552381196224,1675660519355652,-0.723071,4.146884,8.444607
1552381196242,1675660539355418,-0.7350424,4.2115293,8.743892
1552381196261,1675660559355418,-0.6943397,4.2115293,8.794171
1552381196281,1675660579355418,-0.70631105,4.2139235,8.684034
1552381196301,1675660599355451,-0.94573855,4.182798,8.686429
1552381196323,1675660619355417,-0.9385557,4.11097,8.648121
1552381196342,1675660639355450,-0.86193895,4.122941,9.136553
1552381196362,1675660659355416,-0.66800267,4.1851926,9.344854
1552381196383,1675660679355416,-0.6392714,4.216318,9.318518
1552381196402,1675660699355416,-0.6201172,4.1947694,9.047964
1552381196423,1675660719355416,-0.723071,4.1397014,8.861211
1552381196443,1675660739355416,-0.7685622,4.0319586,8.92825
1552381196462,1675660759355449,-0.90503585,3.8883023,9.11261
1552381196483,1675660779355815,-0.8332076,3.799714,9.071907
1552381196503,1675660799355848,-0.9505271,3.694366,9.014444
1552381196522,1675660819355814,-0.7853221,3.6656346,9.002473
1552381196543,1675660839355847,-0.9194015,3.5674694,8.528407
1552381196563,1675660859355847,-0.93616146,3.7063375,8.741497
1552381196631,1675660879355813,-0.72785956,3.675212,8.724737
1552381196631,1675660899355813,-0.5889916,4.0319586,9.107821
1552381196631,1675660919355813,-0.23942748,4.1851926,9.574705
1552381196644,1675660939355813,-0.24900457,4.1947694,9.205987
1552381196661,1675660959355846,-0.45012367,4.1349125,8.904308
1552381196680,1675660979355812,-0.6057515,3.9960446,8.983319
1552381196701,1675660999355845,-0.33519846,4.005622,9.06233
1552381196721,1675661019356178,-0.16520496,3.9242165,8.676852
