timeMillis,timeNanos,value
1551338274033,618979494652979,1009.8816
1551338274133,618979595752945,1009.89136
1551338274234,618979696852945,1009.8911
1551338274358,618979797952911,1009.8862
1551338274435,618979899052877,1009.88354
1551338274541,618980000219543,1009.88086
1551338274642,618980101452609,1009.8767
1551338274741,618980202619342,1009.8762
1551338274843,618980303719342,1009.87866
1551338274942,618980404819375,1009.87964
1551338275042,618980505886041,1009.8833
1551338275146,618980606952707,1009.88403
1551338275247,618980708052740,1009.8799
1551338275389,618980809219406,1009.87744
1551338275452,618980910386339,1009.87964
1551338275556,618981011586339,1009.87866
1551338275669,618981112752739,1009.88257
1551338275760,618981213986072,1009.8843
1551338275860,618981315286038,1009.8845
1551338275962,618981416519371,1009.8965
1551338276064,618981517752671,1009.9033
1551338276164,618981619019304,1009.8955
1551338276266,618981720352604,1009.89307
1551338276371,618981821685904,1009.89136
1551338276470,618981922986170,1009.88745
1551338276573,618982024386136,1009.8882
1551338276678,618982125786136,1009.87573
1551338276776,618982227186169,1009.86914
1551338276876,618982328619535,1009.8689
1551338276979,618982430152901,1009.8635
1551338277164,618982531786267,1009.86523
1551338277182,618982633486300,1009.8589
1551338277382,618982735253000,1009.8589
1551338277389,618982836919666,1009.86597
1551338277487,618982938586332,1009.8706
1551338277593,618983040286332,1009.87085
1551338277691,618983141952998,1009.8733
1551338277793,618983243652964,1009.87354
1551338277894,618983345352930,1009.86597
1551338277996,618983447152896,1009.86816
1551338278099,618983549052896,1009.8677
1551338278202,618983650919562,1009.8762
1551338278359,618983752719528,1009.8794
1551338278400,618983854419528,1009.87866
1551338278502,618983956019528,1009.8762
1551338278600,618984057519561,1009.8728
1551338278700,618984158986494,1009.87354
1551338278802,618984260386527,1009.87695
1551338278901,618984361719860,1009.8784
1551338278999,618984463019893,1009.87573
1551338279102,618984564253226,1009.87427
1551338279203,618984665553226,1009.87134
1551338279344,618984766853226,1009.86914
1551338279409,618984868153226,1009.87085
1551338279510,618984969453226,1009.8711
1551338279612,618985070753226,1009.87427
1551338279712,618985172052959,1009.8794
1551338279815,618985273386259,1009.87305
1551338279915,618985374718959,1009.8728
1551338280025,618985475952259,1009.86743
1551338280119,618985577085559,1009.8821
1551338280213,618985678152192,1009.8821
1551338280321,618985779152192,1009.87695
1551338280413,618985880152225,1009.87866
1551338280515,618985981085591,1009.8784
1551338280619,618986081985557,1009.8801
1551338280717,618986182852523,1009.88477
1551338280819,618986283752523,1009.87476
1551338281010,618986384685856,1009.885
1551338281019,618986485519189,1009.8828
1551338281121,618986586252522,1009.88477
1551338281222,618986686919188,1009.8882
1551338281355,618986787652521,1009.8911
1551338281423,618986888452521,1009.8872
1551338281528,618986989319187,1009.88794
1551338281632,618987090285820,1009.8804
1551338281729,618987191252520,1009.89307
1551338281835,618987292285820,1009.89136
1551338281934,618987393385820,1009.89795
1551338282036,618987494585820,1009.88184
1551338282140,618987595852486,1009.8721
1551338282241,618987697085852,1009.875
1551338282393,618987798252552,1009.87085
1551338282441,618987899352585,1009.86914
1551338282539,618988000385918,1009.876
1551338282640,618988101318984,1009.8823
1551338282742,618988202219250,1009.88525
1551338282839,618988303085650,1009.8816
1551338282939,618988403919583,1009.8782
1551338283040,618988504752916,1009.8865
1551338283140,618988605652916,1009.8843
1551338283241,618988706586249,1009.8921
1551338283343,618988807519549,1009.895
1551338283441,618988908452615,1009.89624
1551338283542,618989009385915,1009.8965
1551338283648,618989110285348,1009.8938
1551338283746,618989211218681,1009.8928
1551338283847,618989312085381,1009.8904
1551338283950,618989413018747,1009.88477
1551338284052,618989514052080,1009.895
1551338284152,618989615085413,1009.8972
1551338284256,618989716218746,1009.90405
1551338284376,618989817318746,1009.9009
1551338284457,618989918418746,1009.8906
1551338284562,618990019552079,1009.8906
1551338284669,618990120618479,1009.89087
1551338284843,618990221718445,1009.89453
1551338284863,618990322751778,1009.89575
1551338284963,618990423718444,1009.8916
1551338285063,618990524585077,1009.8894
1551338285166,618990625451777,1009.88965
1551338285267,618990726318410,1009.8877
1551338285365,618990827185076,1009.886
1551338285470,618990928151742,1009.88306
1551338285574,618991029218442,1009.8804
1551338285675,618991130285408,1009.88306
1551338285774,618991231352074,1009.87915
1551338285873,618991332419040,1009.87646
1551338285973,618991433519040,1009.88257
1551338286077,618991534685706,1009.88794
1551338286178,618991635852372,1009.8872
1551338286278,618991737019038,1009.8872
1551338286380,618991838185704,1009.8882
1551338286477,618991939352604,1009.8899
1551338286579,618992040519270,1009.8911
1551338286688,618992141719836,1009.89575
1551338286780,618992242886469,1009.9038
1551338286884,618992344153135,1009.90967
1551338286985,618992445319768,1009.9053
1551338287085,618992546386468,1009.9011
1551338287183,618992647453168,1009.9009
1551338287284,618992748419868,1009.9055
1551338287383,618992849353201,1009.905
1551338287482,618992950219867,1009.9094
1551338287586,618993050986533,1009.90405
1551338287684,618993151720133,1009.9031
1551338287784,618993252453199,1009.89014
1551338287888,618993353186532,1009.8877
1551338287985,618993453919865,1009.8967
1551338288085,618993554653198,1009.8994
1551338288187,618993655353164,1009.89746
1551338288289,618993756086530,1009.8987
1551338288394,618993856919830,1009.8899
1551338288495,618993957719830,1009.89844
1551338288686,618994058486496,1009.89404
1551338288698,618994159319829,1009.8987
1551338288799,618994260153195,1009.89526
1551338288900,618994361086495,1009.8887
1551338289001,618994462019861,1009.8877
1551338289105,618994562953194,1009.88794
1551338289205,618994663853194,1009.88745
1551338289394,618994764753194,1009.8862
1551338289406,618994865653194,1009.88965
1551338289507,618994966619260,1009.8843
1551338289609,618995067619260,1009.8838
1551338289709,618995168585926,1009.8843
1551338289811,618995269585926,1009.89795
1551338289914,618995370585892,1009.8904
1551338290018,618995471685892,1009.8928
1551338290116,618995572785858,1009.8911
1551338290217,618995673952491,1009.89307
1551338290349,618995775119157,1009.8933
1551338290416,618995876285823,1009.89404
1551338290518,618995977452523,1009.895
1551338290620,618996078619189,1009.90186
1551338290718,618996179818855,1009.9053
1551338290819,618996280985788,1009.8884
1551338290922,618996382185788,1009.89136
1551338291024,618996483452454,1009.89355
1551338291124,618996584785787,1009.8865
1551338291226,618996686085787,1009.88403
1551338291392,618996787385753,1009.8894
1551338291429,618996888685753,1009.897
1551338291534,618996989985719,1009.89233
1551338291634,618997091285685,1009.8894
1551338291738,618997192585651,1009.8843
1551338291838,618997293885617,1009.8867
1551338291936,618997395085617,1009.88086
1551338292038,618997496318950,1009.88086
1551338292140,618997597485616,1009.86865
1551338292242,618997698718982,1009.8789
1551338292382,618997800019015,1009.87354
1551338292448,618997901385715,1009.87915
1551338292574,618998002786348,1009.88184
1551338292650,618998104219414,1009.8777
1551338292751,618998205619447,1009.8889
1551338292851,618998306986113,1009.8938
1551338292951,618998408252779,1009.89136
1551338293055,618998509419445,1009.89014
1551338293153,618998610686111,1009.8884
1551338293256,618998711919444,1009.8845
1551338293387,618998813152744,1009.88916
1551338293455,618998914452744,1009.8779
1551338293561,618999015852710,1009.87964
1551338293670,618999117319110,1009.8762
1551338293763,618999218752776,1009.87744
1551338293862,618999320219176,1009.8843
1551338293965,618999421652542,1009.88306
1551338294064,618999523019242,1009.87964
1551338294164,618999624319275,1009.87695
1551338294265,618999725619308,1009.87744
1551338294403,618999826819308,1009.8696
1551338294461,618999927919308,1009.8755
1551338294567,619000028985974,1009.87744
1551338294666,619000130018707,1009.87695
1551338294766,619000230985373,1009.8784
1551338294867,619000331952039,1009.885
1551338294965,619000432918705,1009.8767
1551338295068,619000533818671,1009.88135
1551338295167,619000634718704,1009.8804
1551338295268,619000735585337,1009.8833
1551338295381,619000836451970,1009.87866
1551338295471,619000937318370,1009.87744
1551338295572,619001038085036,1009.88257
1551338295677,619001138785336,1009.8777
1551338295778,619001239485302,1009.8767
1551338295872,619001340185335,1009.87744
1551338295973,619001440918668,1009.87427
1551338296075,619001541685334,1009.88184
1551338296176,619001642418667,1009.8799
1551338296276,619001743152000,1009.87646
1551338296395,619001843885333,1009.8689
1551338296476,619001944551999,1009.86914
1551338296576,619002045118665,1009.8711
1551338296677,619002145618931,1009.886
1551338296778,619002246118931,1009.8867
1551338296879,619002346652564,1009.886
1551338296984,619002447285864,1009.88574
1551338297081,619002547919197,1009.87744
1551338297185,619002648652530,1009.876
1551338297290,619002749485863,1009.8816
1551338297392,619002850385896,1009.88403
1551338297492,619002951385896,1009.87915
1551338297597,619003052419262,1009.8777
1551338297696,619003153486262,1009.8711
1551338297797,619003254552928,1009.87573
1551338297901,619003355686261,1009.88257
1551338298000,619003456852927,1009.88403
1551338298103,619003558119593,1009.8889
1551338298208,619003659486226,1009.88574
1551338298314,619003760786226,1009.88745
1551338298425,619003861986226,1009.89355
1551338298509,619003963186459,1009.8948
1551338298608,619004064386425,1009.8862
1551338298709,619004165586391,1009.8772
1551338298812,619004266853057,1009.8872
1551338298913,619004368219457,1009.8882
1551338299013,619004469552790,1009.8843
1551338299114,619004570852823,1009.8843
1551338299213,619004672086156,1009.8926
1551338299318,619004773286189,1009.8965
1551338299418,619004874486189,1009.8916
1551338299512,619004975686189,1009.8916
1551338299614,619005076886189,1009.88525
1551338299714,619005178119522,1009.8911
1551338299814,619005279352855,1009.885
1551338299917,619005380619488,1009.8884
1551338300019,619005481786154,1009.88745
1551338300120,619005583052787,1009.88184
1551338300220,619005684252753,1009.8872
1551338300359,619005785352753,1009.87476
1551338300430,619005886386053,1009.8794
1551338300522,619005987319419,1009.8816
1551338300622,619006088186085,1009.8904
1551338300722,619006188986385,1009.88696
1551338300822,619006289786385,1009.8784
1551338300924,619006390519718,1009.8767
1551338301021,619006491219718,1009.8801
1551338301121,619006591819718,1009.89453
1551338301224,619006692319718,1009.89014
1551338301371,619006792819718,1009.886
1551338301422,619006893353051,1009.88745
1551338301527,619006993919717,1009.88574
1551338301627,619007094519717,1009.8843
1551338301725,619007195119750,1009.8801
1551338301829,619007295686416,1009.8657
1551338301927,619007396153349,1009.87744
