timestamp,ssid,bssid,frequency,rss,wifiNo,legit
618955117802,NDSL_5G,90:9f:33:59:19:46,5745,-89,0,false
618967167239,Welcome_KAIST,00:24:6c:7d:f7:20,2472,-35,1,true
618967167246,eduroam,00:24:6c:7d:f7:21,2472,-35,1,true
618967167252,Welcome_1st_KAIST,00:24:6c:7d:f7:22,2472,-36,1,true
618967166689,Welcome_KAIST,00:24:6c:7d:f7:30,5765,-45,1,true
618967166763,LIT_2.4G,70:8b:cd:2f:82:60,2417,-46,1,true
618967167145,Welcome_KAIST,00:24:6c:7d:f3:00,2452,-48,1,true
618967167152,eduroam,00:24:6c:7d:f3:01,2452,-50,1,true
618967167167,Welcome_1st_KAIST,00:24:6c:7d:f3:02,2452,-50,1,true
618967166983,eduroam,00:24:6c:7d:f7:31,5765,-50,1,true
618967166991,Welcome_1st_KAIST,00:24:6c:7d:f7:32,5765,-50,1,true
618967166946,LIT_5G,70:8b:cd:2f:82:64,5745,-50,1,true
618967167220,Welcome_1st_KAIST,00:24:6c:7d:f6:a2,2452,-54,1,true
618967167199,Welcome_KAIST,00:24:6c:7d:f6:a0,2452,-55,1,true
618967166718,Welcome_KAIST,6c:f3:7f:fa:ab:20,2412,-55,1,true
618967167213,eduroam,00:24:6c:7d:f6:a1,2452,-55,1,true
618967166730,eduroam,6c:f3:7f:fa:ab:21,2412,-56,1,true
618967166746,Welcome_KAIST,00:24:6c:7d:f3:10,5180,-57,1,true
618967166754,Welcome_1st_KAIST,6c:f3:7f:fa:ab:22,2412,-58,1,true
618967167159,Welcome_KAIST,00:24:6c:7a:8b:20,2452,-58,1,true
618967167176,eduroam,00:24:6c:7a:8b:21,2452,-58,1,true
618967167191,Welcome_1st_KAIST,00:24:6c:7a:8b:22,2452,-58,1,true
618967166815,Welcome_1st_KAIST,00:24:6c:7d:f3:12,5180,-59,1,true
618967166806,eduroam,00:24:6c:7d:f3:11,5180,-60,1,true
618967166925,Welcome_KAIST,00:24:6c:7d:f6:e0,2432,-60,1,true
618967167226,DIRECT-QZLAPTOP-1A3JVS4BmsIR,9a:54:1b:68:e5:fc,2457,-61,1,true
618967167067,Welcome_1st_KAIST,00:24:6c:7d:f6:e2,2432,-62,1,true
618967166877,eduroam,00:24:6c:7d:f6:b1,5220,-63,1,true
618967166998,bongjun_2.4G,88:36:6c:8d:33:14,2427,-63,1,true
618967166867,Welcome_KAIST,00:24:6c:7d:f6:b0,5220,-63,1,true
618967166884,Welcome_1st_KAIST,00:24:6c:7d:f6:b2,5220,-64,1,true
618967166787,iptime,90:9f:33:c3:30:0e,2417,-65,1,true
618967167004,DIRECT-8c-HP M477 LaserJet,6a:14:01:33:c9:8c,2437,-66,1,true
618967167136,N1-814,64:e5:99:d4:8d:e6,2437,-66,1,true
618967167183,eduroam,00:24:6c:7d:f6:e1,2432,-66,1,true
618967166917,Welcome_KAIST,00:24:6c:7d:f6:90,5220,-67,1,true
618967167119,WINIX SMART Air,84:72:07:1b:17:90,2437,-67,1,true
618967166895,eduroam,00:24:6c:7d:f6:91,5220,-68,1,true
618967166908,Welcome_1st_KAIST,00:24:6c:7d:f6:92,5220,-68,1,true
618967167233,wit,90:9f:33:fa:11:de,2457,-68,1,true
618967167110,Welcome_1st_KAIST,00:24:6c:7d:f7:e2,2432,-69,1,true
618967166976,Welcome_1st_KAIST,00:24:6c:7d:fe:02,2432,-69,1,true
618967167102,wit_5G,90:9f:33:f9:11:de,5805,-69,1,true
618967167127,DIRECT-ba-HP M477 LaserJet,aa:6b:ad:40:9d:ba,2437,-69,1,true
618967167261,Welcome_KAIST,00:24:6c:7d:f4:20,2472,-70,1,true
618967166971,eduroam,00:24:6c:7d:fe:01,2432,-71,1,true
618967167080,Welcome_KAIST,6c:f3:7f:fa:ab:30,5805,-71,1,true
618967167096,Welcome_1st_KAIST,6c:f3:7f:fa:ab:32,5805,-71,1,true
618967167030,Welcome_1st_KAIST,00:24:6c:7d:f6:f2,5785,-71,1,true
618967166771,eduroam,00:24:6c:7d:fe:11,5180,-72,1,true
618967167087,eduroam,6c:f3:7f:fa:ab:31,5805,-72,1,true
618967167037,Welcome_KAIST,00:24:6c:7d:f6:f0,5785,-72,1,true
